PULocationID,PUTimeDate,PUTimeBin,PUNum
137,2018-02-01 00:00:00,1488,44
137,2018-02-01 00:30:00,1489,20
137,2018-02-01 01:00:00,1490,33
137,2018-02-01 01:30:00,1491,17
137,2018-02-01 02:00:00,1492,16
137,2018-02-01 02:30:00,1493,10
137,2018-02-01 03:00:00,1494,7
137,2018-02-01 03:30:00,1495,8
137,2018-02-01 04:00:00,1496,3
137,2018-02-01 04:30:00,1497,6
137,2018-02-01 05:00:00,1498,13
137,2018-02-01 05:30:00,1499,30
137,2018-02-01 06:00:00,1500,63
137,2018-02-01 06:30:00,1501,87
137,2018-02-01 07:00:00,1502,114
137,2018-02-01 07:30:00,1503,162
137,2018-02-01 08:00:00,1504,161
137,2018-02-01 08:30:00,1505,155
137,2018-02-01 09:00:00,1506,124
137,2018-02-01 09:30:00,1507,113
137,2018-02-01 10:00:00,1508,116
137,2018-02-01 10:30:00,1509,81
137,2018-02-01 11:00:00,1510,93
137,2018-02-01 11:30:00,1511,90
137,2018-02-01 12:00:00,1512,93
137,2018-02-01 12:30:00,1513,98
137,2018-02-01 13:00:00,1514,75
137,2018-02-01 13:30:00,1515,91
137,2018-02-01 14:00:00,1516,93
137,2018-02-01 14:30:00,1517,119
137,2018-02-01 15:00:00,1518,92
137,2018-02-01 15:30:00,1519,108
137,2018-02-01 16:00:00,1520,88
137,2018-02-01 16:30:00,1521,88
137,2018-02-01 17:00:00,1522,101
137,2018-02-01 17:30:00,1523,123
137,2018-02-01 18:00:00,1524,115
137,2018-02-01 18:30:00,1525,145
137,2018-02-01 19:00:00,1526,132
137,2018-02-01 19:30:00,1527,117
137,2018-02-01 20:00:00,1528,127
137,2018-02-01 20:30:00,1529,120
137,2018-02-01 21:00:00,1530,99
137,2018-02-01 21:30:00,1531,97
137,2018-02-01 22:00:00,1532,117
137,2018-02-01 22:30:00,1533,101
137,2018-02-01 23:00:00,1534,96
137,2018-02-01 23:30:00,1535,65
137,2018-02-02 00:00:00,1536,87
137,2018-02-02 00:30:00,1537,49
137,2018-02-02 01:00:00,1538,50
137,2018-02-02 01:30:00,1539,35
137,2018-02-02 02:00:00,1540,28
137,2018-02-02 02:30:00,1541,19
137,2018-02-02 03:00:00,1542,11
137,2018-02-02 03:30:00,1543,7
137,2018-02-02 04:00:00,1544,9
137,2018-02-02 04:30:00,1545,13
137,2018-02-02 05:00:00,1546,14
137,2018-02-02 05:30:00,1547,29
137,2018-02-02 06:00:00,1548,45
137,2018-02-02 06:30:00,1549,77
137,2018-02-02 07:00:00,1550,102
137,2018-02-02 07:30:00,1551,135
137,2018-02-02 08:00:00,1552,158
137,2018-02-02 08:30:00,1553,131
137,2018-02-02 09:00:00,1554,130
137,2018-02-02 09:30:00,1555,124
137,2018-02-02 10:00:00,1556,113
137,2018-02-02 10:30:00,1557,101
137,2018-02-02 11:00:00,1558,89
137,2018-02-02 11:30:00,1559,102
137,2018-02-02 12:00:00,1560,102
137,2018-02-02 12:30:00,1561,85
137,2018-02-02 13:00:00,1562,77
137,2018-02-02 13:30:00,1563,96
137,2018-02-02 14:00:00,1564,96
137,2018-02-02 14:30:00,1565,105
137,2018-02-02 15:00:00,1566,111
137,2018-02-02 15:30:00,1567,99
137,2018-02-02 16:00:00,1568,106
137,2018-02-02 16:30:00,1569,96
137,2018-02-02 17:00:00,1570,103
137,2018-02-02 17:30:00,1571,128
137,2018-02-02 18:00:00,1572,180
137,2018-02-02 18:30:00,1573,180
137,2018-02-02 19:00:00,1574,193
137,2018-02-02 19:30:00,1575,161
137,2018-02-02 20:00:00,1576,162
