PULocationID,PUTimeDate,PUTimeBin,PUNum
231,2018-01-01 00:00:00,0,121
231,2018-01-01 00:30:00,1,166
231,2018-01-01 01:00:00,2,188
231,2018-01-01 01:30:00,3,189
231,2018-01-01 02:00:00,4,171
231,2018-01-01 02:30:00,5,154
231,2018-01-01 03:00:00,6,110
231,2018-01-01 03:30:00,7,89
231,2018-01-01 04:00:00,8,88
231,2018-01-01 04:30:00,9,51
231,2018-01-01 05:00:00,10,30
231,2018-01-01 05:30:00,11,22
231,2018-01-01 06:00:00,12,18
231,2018-01-01 06:30:00,13,8
231,2018-01-01 07:00:00,14,9
231,2018-01-01 07:30:00,15,10
231,2018-01-01 08:00:00,16,16
231,2018-01-01 08:30:00,17,12
231,2018-01-01 09:00:00,18,16
231,2018-01-01 09:30:00,19,23
231,2018-01-01 10:00:00,20,42
231,2018-01-01 10:30:00,21,42
231,2018-01-01 11:00:00,22,44
231,2018-01-01 11:30:00,23,67
231,2018-01-01 12:00:00,24,69
231,2018-01-01 12:30:00,25,85
231,2018-01-01 13:00:00,26,79
231,2018-01-01 13:30:00,27,100
231,2018-01-01 14:00:00,28,91
231,2018-01-01 14:30:00,29,111
231,2018-01-01 15:00:00,30,88
231,2018-01-01 15:30:00,31,93
231,2018-01-01 16:00:00,32,96
231,2018-01-01 16:30:00,33,88
231,2018-01-01 17:00:00,34,62
231,2018-01-01 17:30:00,35,69
231,2018-01-01 18:00:00,36,69
231,2018-01-01 18:30:00,37,66
231,2018-01-01 19:00:00,38,62
231,2018-01-01 19:30:00,39,62
231,2018-01-01 20:00:00,40,47
231,2018-01-01 20:30:00,41,40
231,2018-01-01 21:00:00,42,44
231,2018-01-01 21:30:00,43,41
231,2018-01-01 22:00:00,44,36
231,2018-01-01 22:30:00,45,29
231,2018-01-01 23:00:00,46,19
231,2018-01-01 23:30:00,47,20
231,2018-01-02 00:00:00,48,21
231,2018-01-02 00:30:00,49,10
231,2018-01-02 01:00:00,50,3
231,2018-01-02 01:30:00,51,1
231,2018-01-02 02:00:00,52,2
231,2018-01-02 02:30:00,53,3
231,2018-01-02 03:00:00,54,3
231,2018-01-02 03:30:00,55,2
231,2018-01-02 04:00:00,56,4
231,2018-01-02 04:30:00,57,5
231,2018-01-02 05:00:00,58,11
231,2018-01-02 05:30:00,59,24
231,2018-01-02 06:00:00,60,36
231,2018-01-02 06:30:00,61,55
231,2018-01-02 07:00:00,62,77
231,2018-01-02 07:30:00,63,63
231,2018-01-02 08:00:00,64,80
231,2018-01-02 08:30:00,65,103
231,2018-01-02 09:00:00,66,93
231,2018-01-02 09:30:00,67,91
231,2018-01-02 10:00:00,68,98
231,2018-01-02 10:30:00,69,80
231,2018-01-02 11:00:00,70,74
231,2018-01-02 11:30:00,71,78
231,2018-01-02 12:00:00,72,106
231,2018-01-02 12:30:00,73,106
231,2018-01-02 13:00:00,74,97
231,2018-01-02 13:30:00,75,109
231,2018-01-02 14:00:00,76,103
231,2018-01-02 14:30:00,77,117
231,2018-01-02 15:00:00,78,113
231,2018-01-02 15:30:00,79,121
231,2018-01-02 16:00:00,80,102
231,2018-01-02 16:30:00,81,100
231,2018-01-02 17:00:00,82,121
231,2018-01-02 17:30:00,83,150
231,2018-01-02 18:00:00,84,131
231,2018-01-02 18:30:00,85,132
231,2018-01-02 19:00:00,86,134
231,2018-01-02 19:30:00,87,115
231,2018-01-02 20:00:00,88,92
231,2018-01-02 20:30:00,89,100
231,2018-01-02 21:00:00,90,77
231,2018-01-02 21:30:00,91,61
231,2018-01-02 22:00:00,92,71
231,2018-01-02 22:30:00,93,71
231,2018-01-02 23:00:00,94,65
231,2018-01-02 23:30:00,95,46
231,2018-01-03 00:00:00,96,33
231,2018-01-03 00:30:00,97,26
231,2018-01-03 01:00:00,98,24
231,2018-01-03 01:30:00,99,13
231,2018-01-03 02:00:00,100,10
231,2018-01-03 02:30:00,101,14
231,2018-01-03 03:00:00,102,6
231,2018-01-03 03:30:00,103,4
231,2018-01-03 04:00:00,104,8
231,2018-01-03 04:30:00,105,10
231,2018-01-03 05:00:00,106,12
231,2018-01-03 05:30:00,107,23
231,2018-01-03 06:00:00,108,33
231,2018-01-03 06:30:00,109,58
231,2018-01-03 07:00:00,110,78
231,2018-01-03 07:30:00,111,78
231,2018-01-03 08:00:00,112,88
231,2018-01-03 08:30:00,113,123
231,2018-01-03 09:00:00,114,116
231,2018-01-03 09:30:00,115,89
231,2018-01-03 10:00:00,116,98
231,2018-01-03 10:30:00,117,95
231,2018-01-03 11:00:00,118,88
231,2018-01-03 11:30:00,119,107
231,2018-01-03 12:00:00,120,113
231,2018-01-03 12:30:00,121,113
231,2018-01-03 13:00:00,122,110
231,2018-01-03 13:30:00,123,106
231,2018-01-03 14:00:00,124,122
231,2018-01-03 14:30:00,125,113
231,2018-01-03 15:00:00,126,116
231,2018-01-03 15:30:00,127,117
231,2018-01-03 16:00:00,128,110
231,2018-01-03 16:30:00,129,90
231,2018-01-03 17:00:00,130,125
231,2018-01-03 17:30:00,131,164
231,2018-01-03 18:00:00,132,154
231,2018-01-03 18:30:00,133,152
231,2018-01-03 19:00:00,134,174
231,2018-01-03 19:30:00,135,136
231,2018-01-03 20:00:00,136,129
231,2018-01-03 20:30:00,137,133
231,2018-01-03 21:00:00,138,108
231,2018-01-03 21:30:00,139,84
231,2018-01-03 22:00:00,140,130
231,2018-01-03 22:30:00,141,119
231,2018-01-03 23:00:00,142,83
231,2018-01-03 23:30:00,143,65
231,2018-01-04 00:00:00,144,46
231,2018-01-04 00:30:00,145,41
231,2018-01-04 01:00:00,146,23
231,2018-01-04 01:30:00,147,28
231,2018-01-04 02:00:00,148,16
231,2018-01-04 02:30:00,149,15
231,2018-01-04 03:00:00,150,15
231,2018-01-04 03:30:00,151,18
231,2018-01-04 04:00:00,152,19
231,2018-01-04 04:30:00,153,10
231,2018-01-04 05:00:00,154,10
