PULocationID,PUTimeDate,PUTimeBin,PUNum
231,2018-05-01 00:00:00,5760,57
231,2018-05-01 00:30:00,5761,38
231,2018-05-01 01:00:00,5762,27
231,2018-05-01 01:30:00,5763,23
231,2018-05-01 02:00:00,5764,16
231,2018-05-01 02:30:00,5765,11
231,2018-05-01 03:00:00,5766,8
231,2018-05-01 03:30:00,5767,9
231,2018-05-01 04:00:00,5768,7
231,2018-05-01 04:30:00,5769,14
231,2018-05-01 05:00:00,5770,14
231,2018-05-01 05:30:00,5771,30
231,2018-05-01 06:00:00,5772,33
231,2018-05-01 06:30:00,5773,78
231,2018-05-01 07:00:00,5774,87
231,2018-05-01 07:30:00,5775,160
231,2018-05-01 08:00:00,5776,149
231,2018-05-01 08:30:00,5777,133
231,2018-05-01 09:00:00,5778,132
231,2018-05-01 09:30:00,5779,104
231,2018-05-01 10:00:00,5780,127
231,2018-05-01 10:30:00,5781,122
231,2018-05-01 11:00:00,5782,119
231,2018-05-01 11:30:00,5783,138
231,2018-05-01 12:00:00,5784,125
231,2018-05-01 12:30:00,5785,125
231,2018-05-01 13:00:00,5786,124
231,2018-05-01 13:30:00,5787,125
231,2018-05-01 14:00:00,5788,115
231,2018-05-01 14:30:00,5789,140
231,2018-05-01 15:00:00,5790,149
231,2018-05-01 15:30:00,5791,131
231,2018-05-01 16:00:00,5792,118
231,2018-05-01 16:30:00,5793,129
231,2018-05-01 17:00:00,5794,130
231,2018-05-01 17:30:00,5795,171
231,2018-05-01 18:00:00,5796,195
231,2018-05-01 18:30:00,5797,203
231,2018-05-01 19:00:00,5798,208
231,2018-05-01 19:30:00,5799,224
231,2018-05-01 20:00:00,5800,249
231,2018-05-01 20:30:00,5801,249
231,2018-05-01 21:00:00,5802,235
231,2018-05-01 21:30:00,5803,238
231,2018-05-01 22:00:00,5804,277
231,2018-05-01 22:30:00,5805,209
231,2018-05-01 23:00:00,5806,193
231,2018-05-01 23:30:00,5807,143
231,2018-05-02 00:00:00,5808,120
231,2018-05-02 00:30:00,5809,51
231,2018-05-02 01:00:00,5810,50
231,2018-05-02 01:30:00,5811,34
