PULocationID,PUTimeDate,PUTimeBin,PUNum
042,2018-04-01 00:00:00,4320,15
042,2018-04-01 00:30:00,4321,21
042,2018-04-01 01:00:00,4322,12
042,2018-04-01 01:30:00,4323,10
042,2018-04-01 02:00:00,4324,3
042,2018-04-01 02:30:00,4325,7
042,2018-04-01 03:00:00,4326,12
042,2018-04-01 03:30:00,4327,6
042,2018-04-01 04:00:00,4328,7
042,2018-04-01 04:30:00,4329,11
042,2018-04-01 05:00:00,4330,9
042,2018-04-01 05:30:00,4331,10
042,2018-04-01 06:00:00,4332,11
042,2018-04-01 06:30:00,4333,14
042,2018-04-01 07:00:00,4334,9
042,2018-04-01 07:30:00,4335,17
042,2018-04-01 08:00:00,4336,20
042,2018-04-01 08:30:00,4337,34
042,2018-04-01 09:00:00,4338,39
042,2018-04-01 09:30:00,4339,27
042,2018-04-01 10:00:00,4340,25
042,2018-04-01 10:30:00,4341,29
042,2018-04-01 11:00:00,4342,38
042,2018-04-01 11:30:00,4343,31
042,2018-04-01 12:00:00,4344,14
042,2018-04-01 12:30:00,4345,14
042,2018-04-01 13:00:00,4346,25
042,2018-04-01 13:30:00,4347,26
042,2018-04-01 14:00:00,4348,34
042,2018-04-01 14:30:00,4349,23
042,2018-04-01 15:00:00,4350,25
042,2018-04-01 15:30:00,4351,25
042,2018-04-01 16:00:00,4352,20
042,2018-04-01 16:30:00,4353,19
042,2018-04-01 17:00:00,4354,12
042,2018-04-01 17:30:00,4355,7
042,2018-04-01 18:00:00,4356,12
042,2018-04-01 18:30:00,4357,20
042,2018-04-01 19:00:00,4358,13
042,2018-04-01 19:30:00,4359,24
042,2018-04-01 20:00:00,4360,16
042,2018-04-01 20:30:00,4361,18
042,2018-04-01 21:00:00,4362,18
042,2018-04-01 21:30:00,4363,23
042,2018-04-01 22:00:00,4364,13
042,2018-04-01 22:30:00,4365,18
042,2018-04-01 23:00:00,4366,14
042,2018-04-01 23:30:00,4367,16
042,2018-04-02 00:00:00,4368,10
042,2018-04-02 00:30:00,4369,12
042,2018-04-02 01:00:00,4370,6
042,2018-04-02 01:30:00,4371,7
042,2018-04-02 02:00:00,4372,5
042,2018-04-02 02:30:00,4373,3
042,2018-04-02 03:00:00,4374,1
042,2018-04-02 03:30:00,4375,2
042,2018-04-02 04:00:00,4376,2
042,2018-04-02 04:30:00,4377,4
042,2018-04-02 05:00:00,4378,7
042,2018-04-02 05:30:00,4379,9
042,2018-04-02 06:00:00,4380,8
042,2018-04-02 06:30:00,4381,24
042,2018-04-02 07:00:00,4382,36
042,2018-04-02 07:30:00,4383,30
042,2018-04-02 08:00:00,4384,20
042,2018-04-02 08:30:00,4385,19
042,2018-04-02 09:00:00,4386,12
042,2018-04-02 09:30:00,4387,14
042,2018-04-02 10:00:00,4388,7
042,2018-04-02 10:30:00,4389,9
042,2018-04-02 11:00:00,4390,9
042,2018-04-02 11:30:00,4391,8
042,2018-04-02 12:00:00,4392,9
042,2018-04-02 12:30:00,4393,5
042,2018-04-02 13:00:00,4394,6
042,2018-04-02 13:30:00,4395,3
042,2018-04-02 14:00:00,4396,12
042,2018-04-02 14:30:00,4397,6
042,2018-04-02 15:00:00,4398,5
042,2018-04-02 15:30:00,4399,7
042,2018-04-02 16:00:00,4400,5
042,2018-04-02 16:30:00,4401,5
042,2018-04-02 17:00:00,4402,12
042,2018-04-02 17:30:00,4403,6
042,2018-04-02 18:00:00,4404,8
042,2018-04-02 18:30:00,4405,6
042,2018-04-02 19:00:00,4406,8
042,2018-04-02 19:30:00,4407,9
042,2018-04-02 20:00:00,4408,11
042,2018-04-02 20:30:00,4409,8
042,2018-04-02 21:00:00,4410,9
042,2018-04-02 21:30:00,4411,10
042,2018-04-02 22:00:00,4412,1
042,2018-04-02 22:30:00,4413,11
042,2018-04-02 23:00:00,4414,2
042,2018-04-02 23:30:00,4415,6
042,2018-04-03 00:00:00,4416,10
042,2018-04-03 00:30:00,4417,12
042,2018-04-03 01:00:00,4418,14
042,2018-04-03 01:30:00,4419,7
042,2018-04-03 02:00:00,4420,4
042,2018-04-03 02:30:00,4421,2
042,2018-04-03 03:00:00,4422,2
042,2018-04-03 03:30:00,4423,3
042,2018-04-03 04:00:00,4424,3
042,2018-04-03 04:30:00,4425,4
042,2018-04-03 05:00:00,4426,9
042,2018-04-03 05:30:00,4427,7
042,2018-04-03 06:00:00,4428,7
042,2018-04-03 06:30:00,4429,12
042,2018-04-03 07:00:00,4430,17
042,2018-04-03 07:30:00,4431,19
