PULocationID,PUTimeDate,PUTimeBin,PUNum
127,2018-04-01 00:00:00,4320,1
127,2018-04-01 00:30:00,4321,1
127,2018-04-01 01:00:00,4322,3
127,2018-04-01 01:30:00,4323,1
127,2018-04-01 02:00:00,4324,2
127,2018-04-01 02:30:00,4325,0
127,2018-04-01 03:00:00,4326,1
127,2018-04-01 03:30:00,4327,0
127,2018-04-01 04:00:00,4328,2
127,2018-04-01 04:30:00,4329,2
127,2018-04-01 05:00:00,4330,0
127,2018-04-01 05:30:00,4331,0
127,2018-04-01 06:00:00,4332,1
127,2018-04-01 06:30:00,4333,0
127,2018-04-01 07:00:00,4334,0
127,2018-04-01 07:30:00,4335,2
127,2018-04-01 08:00:00,4336,0
127,2018-04-01 08:30:00,4337,0
127,2018-04-01 09:00:00,4338,0
127,2018-04-01 09:30:00,4339,0
127,2018-04-01 10:00:00,4340,0
127,2018-04-01 10:30:00,4341,1
127,2018-04-01 11:00:00,4342,0
127,2018-04-01 11:30:00,4343,0
127,2018-04-01 12:00:00,4344,1
127,2018-04-01 12:30:00,4345,0
127,2018-04-01 13:00:00,4346,0
127,2018-04-01 13:30:00,4347,1
127,2018-04-01 14:00:00,4348,0
127,2018-04-01 14:30:00,4349,0
127,2018-04-01 15:00:00,4350,0
127,2018-04-01 15:30:00,4351,1
127,2018-04-01 16:00:00,4352,1
127,2018-04-01 16:30:00,4353,1
127,2018-04-01 17:00:00,4354,0
127,2018-04-01 17:30:00,4355,0
127,2018-04-01 18:00:00,4356,0
127,2018-04-01 18:30:00,4357,4
127,2018-04-01 19:00:00,4358,3
127,2018-04-01 19:30:00,4359,1
127,2018-04-01 20:00:00,4360,1
127,2018-04-01 20:30:00,4361,0
127,2018-04-01 21:00:00,4362,0
127,2018-04-01 21:30:00,4363,0
127,2018-04-01 22:00:00,4364,2
127,2018-04-01 22:30:00,4365,0
127,2018-04-01 23:00:00,4366,1
127,2018-04-01 23:30:00,4367,1
127,2018-04-02 00:00:00,4368,2
127,2018-04-02 00:30:00,4369,0
127,2018-04-02 01:00:00,4370,1
127,2018-04-02 01:30:00,4371,0
127,2018-04-02 02:00:00,4372,0
127,2018-04-02 02:30:00,4373,0
127,2018-04-02 03:00:00,4374,0
127,2018-04-02 03:30:00,4375,0
127,2018-04-02 04:00:00,4376,0
127,2018-04-02 04:30:00,4377,0
127,2018-04-02 05:00:00,4378,0
127,2018-04-02 05:30:00,4379,0
127,2018-04-02 06:00:00,4380,0
127,2018-04-02 06:30:00,4381,1
127,2018-04-02 07:00:00,4382,1
127,2018-04-02 07:30:00,4383,0
127,2018-04-02 08:00:00,4384,0
127,2018-04-02 08:30:00,4385,3
127,2018-04-02 09:00:00,4386,1
127,2018-04-02 09:30:00,4387,0
127,2018-04-02 10:00:00,4388,0
127,2018-04-02 10:30:00,4389,0
127,2018-04-02 11:00:00,4390,0
127,2018-04-02 11:30:00,4391,0
127,2018-04-02 12:00:00,4392,0
127,2018-04-02 12:30:00,4393,0
127,2018-04-02 13:00:00,4394,0
127,2018-04-02 13:30:00,4395,0
