PULocationID,PUTimeDate,PUTimeBin,PUNum
042,2018-03-01 00:00:00,2832,8
042,2018-03-01 00:30:00,2833,8
042,2018-03-01 01:00:00,2834,5
042,2018-03-01 01:30:00,2835,4
042,2018-03-01 02:00:00,2836,5
042,2018-03-01 02:30:00,2837,4
042,2018-03-01 03:00:00,2838,1
042,2018-03-01 03:30:00,2839,4
042,2018-03-01 04:00:00,2840,1
042,2018-03-01 04:30:00,2841,7
042,2018-03-01 05:00:00,2842,7
042,2018-03-01 05:30:00,2843,10
042,2018-03-01 06:00:00,2844,17
042,2018-03-01 06:30:00,2845,17
042,2018-03-01 07:00:00,2846,33
042,2018-03-01 07:30:00,2847,49
042,2018-03-01 08:00:00,2848,26
042,2018-03-01 08:30:00,2849,12
042,2018-03-01 09:00:00,2850,19
042,2018-03-01 09:30:00,2851,7
042,2018-03-01 10:00:00,2852,10
042,2018-03-01 10:30:00,2853,4
042,2018-03-01 11:00:00,2854,7
042,2018-03-01 11:30:00,2855,7
042,2018-03-01 12:00:00,2856,9
042,2018-03-01 12:30:00,2857,9
042,2018-03-01 13:00:00,2858,8
042,2018-03-01 13:30:00,2859,3
042,2018-03-01 14:00:00,2860,12
042,2018-03-01 14:30:00,2861,13
042,2018-03-01 15:00:00,2862,11
042,2018-03-01 15:30:00,2863,8
042,2018-03-01 16:00:00,2864,9
042,2018-03-01 16:30:00,2865,8
042,2018-03-01 17:00:00,2866,10
042,2018-03-01 17:30:00,2867,26
042,2018-03-01 18:00:00,2868,15
042,2018-03-01 18:30:00,2869,15
042,2018-03-01 19:00:00,2870,15
042,2018-03-01 19:30:00,2871,16
042,2018-03-01 20:00:00,2872,10
042,2018-03-01 20:30:00,2873,22
042,2018-03-01 21:00:00,2874,9
042,2018-03-01 21:30:00,2875,11
042,2018-03-01 22:00:00,2876,16
042,2018-03-01 22:30:00,2877,12
042,2018-03-01 23:00:00,2878,7
042,2018-03-01 23:30:00,2879,14
042,2018-03-02 00:00:00,2880,14
042,2018-03-02 00:30:00,2881,9
