PULocationID,PUTimeDate,PUTimeBin,PUNum
246,2018-04-01 00:00:00,4320,88
246,2018-04-01 00:30:00,4321,89
246,2018-04-01 01:00:00,4322,94
246,2018-04-01 01:30:00,4323,81
246,2018-04-01 02:00:00,4324,77
246,2018-04-01 02:30:00,4325,79
246,2018-04-01 03:00:00,4326,85
246,2018-04-01 03:30:00,4327,85
246,2018-04-01 04:00:00,4328,103
246,2018-04-01 04:30:00,4329,43
246,2018-04-01 05:00:00,4330,25
246,2018-04-01 05:30:00,4331,9
246,2018-04-01 06:00:00,4332,15
246,2018-04-01 06:30:00,4333,14
246,2018-04-01 07:00:00,4334,8
246,2018-04-01 07:30:00,4335,15
246,2018-04-01 08:00:00,4336,8
246,2018-04-01 08:30:00,4337,20
246,2018-04-01 09:00:00,4338,28
246,2018-04-01 09:30:00,4339,41
246,2018-04-01 10:00:00,4340,47
246,2018-04-01 10:30:00,4341,73
246,2018-04-01 11:00:00,4342,73
246,2018-04-01 11:30:00,4343,113
246,2018-04-01 12:00:00,4344,111
246,2018-04-01 12:30:00,4345,139
246,2018-04-01 13:00:00,4346,141
246,2018-04-01 13:30:00,4347,155
246,2018-04-01 14:00:00,4348,171
246,2018-04-01 14:30:00,4349,166
246,2018-04-01 15:00:00,4350,122
246,2018-04-01 15:30:00,4351,162
246,2018-04-01 16:00:00,4352,181
246,2018-04-01 16:30:00,4353,151
246,2018-04-01 17:00:00,4354,131
246,2018-04-01 17:30:00,4355,126
246,2018-04-01 18:00:00,4356,154
246,2018-04-01 18:30:00,4357,116
246,2018-04-01 19:00:00,4358,137
246,2018-04-01 19:30:00,4359,101
246,2018-04-01 20:00:00,4360,65
246,2018-04-01 20:30:00,4361,69
246,2018-04-01 21:00:00,4362,57
246,2018-04-01 21:30:00,4363,51
246,2018-04-01 22:00:00,4364,76
246,2018-04-01 22:30:00,4365,50
246,2018-04-01 23:00:00,4366,56
246,2018-04-01 23:30:00,4367,43
246,2018-04-02 00:00:00,4368,16
246,2018-04-02 00:30:00,4369,16
246,2018-04-02 01:00:00,4370,19
246,2018-04-02 01:30:00,4371,15
246,2018-04-02 02:00:00,4372,10
246,2018-04-02 02:30:00,4373,9
246,2018-04-02 03:00:00,4374,16
246,2018-04-02 03:30:00,4375,12
246,2018-04-02 04:00:00,4376,5
246,2018-04-02 04:30:00,4377,6
246,2018-04-02 05:00:00,4378,7
246,2018-04-02 05:30:00,4379,15
