PULocationID,PUTimeDate,PUTimeBin,PUNum
148,2018-04-01 00:00:00,4320,272
148,2018-04-01 00:30:00,4321,302
148,2018-04-01 01:00:00,4322,354
148,2018-04-01 01:30:00,4323,357
148,2018-04-01 02:00:00,4324,398
148,2018-04-01 02:30:00,4325,349
148,2018-04-01 03:00:00,4326,326
148,2018-04-01 03:30:00,4327,276
148,2018-04-01 04:00:00,4328,245
148,2018-04-01 04:30:00,4329,96
148,2018-04-01 05:00:00,4330,45
148,2018-04-01 05:30:00,4331,25
148,2018-04-01 06:00:00,4332,34
148,2018-04-01 06:30:00,4333,24
148,2018-04-01 07:00:00,4334,23
148,2018-04-01 07:30:00,4335,18
148,2018-04-01 08:00:00,4336,18
148,2018-04-01 08:30:00,4337,22
148,2018-04-01 09:00:00,4338,27
148,2018-04-01 09:30:00,4339,34
148,2018-04-01 10:00:00,4340,42
148,2018-04-01 10:30:00,4341,45
148,2018-04-01 11:00:00,4342,54
148,2018-04-01 11:30:00,4343,74
148,2018-04-01 12:00:00,4344,49
148,2018-04-01 12:30:00,4345,47
148,2018-04-01 13:00:00,4346,54
148,2018-04-01 13:30:00,4347,57
148,2018-04-01 14:00:00,4348,54
148,2018-04-01 14:30:00,4349,66
148,2018-04-01 15:00:00,4350,58
148,2018-04-01 15:30:00,4351,66
148,2018-04-01 16:00:00,4352,46
148,2018-04-01 16:30:00,4353,52
148,2018-04-01 17:00:00,4354,74
148,2018-04-01 17:30:00,4355,80
148,2018-04-01 18:00:00,4356,55
148,2018-04-01 18:30:00,4357,59
148,2018-04-01 19:00:00,4358,64
148,2018-04-01 19:30:00,4359,50
148,2018-04-01 20:00:00,4360,92
148,2018-04-01 20:30:00,4361,63
148,2018-04-01 21:00:00,4362,79
148,2018-04-01 21:30:00,4363,79
148,2018-04-01 22:00:00,4364,78
148,2018-04-01 22:30:00,4365,83
148,2018-04-01 23:00:00,4366,61
148,2018-04-01 23:30:00,4367,58
148,2018-04-02 00:00:00,4368,49
148,2018-04-02 00:30:00,4369,58
148,2018-04-02 01:00:00,4370,50
148,2018-04-02 01:30:00,4371,22
148,2018-04-02 02:00:00,4372,30
148,2018-04-02 02:30:00,4373,17
148,2018-04-02 03:00:00,4374,24
148,2018-04-02 03:30:00,4375,15
148,2018-04-02 04:00:00,4376,14
148,2018-04-02 04:30:00,4377,12
148,2018-04-02 05:00:00,4378,5
148,2018-04-02 05:30:00,4379,15
148,2018-04-02 06:00:00,4380,9
148,2018-04-02 06:30:00,4381,26
148,2018-04-02 07:00:00,4382,21
148,2018-04-02 07:30:00,4383,19
148,2018-04-02 08:00:00,4384,31
148,2018-04-02 08:30:00,4385,31
148,2018-04-02 09:00:00,4386,42
148,2018-04-02 09:30:00,4387,29
148,2018-04-02 10:00:00,4388,21
148,2018-04-02 10:30:00,4389,35
148,2018-04-02 11:00:00,4390,33
148,2018-04-02 11:30:00,4391,31
148,2018-04-02 12:00:00,4392,44
148,2018-04-02 12:30:00,4393,37
148,2018-04-02 13:00:00,4394,27
148,2018-04-02 13:30:00,4395,52
148,2018-04-02 14:00:00,4396,36
148,2018-04-02 14:30:00,4397,31
148,2018-04-02 15:00:00,4398,31
148,2018-04-02 15:30:00,4399,26
148,2018-04-02 16:00:00,4400,34
148,2018-04-02 16:30:00,4401,35
148,2018-04-02 17:00:00,4402,29
148,2018-04-02 17:30:00,4403,39
148,2018-04-02 18:00:00,4404,37
148,2018-04-02 18:30:00,4405,58
148,2018-04-02 19:00:00,4406,65
148,2018-04-02 19:30:00,4407,60
148,2018-04-02 20:00:00,4408,65
148,2018-04-02 20:30:00,4409,60
148,2018-04-02 21:00:00,4410,68
148,2018-04-02 21:30:00,4411,93
148,2018-04-02 22:00:00,4412,99
148,2018-04-02 22:30:00,4413,84
148,2018-04-02 23:00:00,4414,59
148,2018-04-02 23:30:00,4415,73
148,2018-04-03 00:00:00,4416,62
148,2018-04-03 00:30:00,4417,46
148,2018-04-03 01:00:00,4418,39
148,2018-04-03 01:30:00,4419,39
148,2018-04-03 02:00:00,4420,15
148,2018-04-03 02:30:00,4421,12
148,2018-04-03 03:00:00,4422,15
148,2018-04-03 03:30:00,4423,12
148,2018-04-03 04:00:00,4424,13
148,2018-04-03 04:30:00,4425,8
148,2018-04-03 05:00:00,4426,7
148,2018-04-03 05:30:00,4427,8
148,2018-04-03 06:00:00,4428,7
148,2018-04-03 06:30:00,4429,20
148,2018-04-03 07:00:00,4430,17
148,2018-04-03 07:30:00,4431,24
148,2018-04-03 08:00:00,4432,23
148,2018-04-03 08:30:00,4433,39
148,2018-04-03 09:00:00,4434,36
148,2018-04-03 09:30:00,4435,41
148,2018-04-03 10:00:00,4436,30
148,2018-04-03 10:30:00,4437,48
148,2018-04-03 11:00:00,4438,35
148,2018-04-03 11:30:00,4439,39
148,2018-04-03 12:00:00,4440,30
148,2018-04-03 12:30:00,4441,35
148,2018-04-03 13:00:00,4442,44
148,2018-04-03 13:30:00,4443,41
148,2018-04-03 14:00:00,4444,37
148,2018-04-03 14:30:00,4445,54
148,2018-04-03 15:00:00,4446,35
148,2018-04-03 15:30:00,4447,39
148,2018-04-03 16:00:00,4448,34
148,2018-04-03 16:30:00,4449,35
148,2018-04-03 17:00:00,4450,37
148,2018-04-03 17:30:00,4451,35
148,2018-04-03 18:00:00,4452,56
148,2018-04-03 18:30:00,4453,57
148,2018-04-03 19:00:00,4454,51
148,2018-04-03 19:30:00,4455,58
148,2018-04-03 20:00:00,4456,74
