PULocationID,PUTimeDate,PUTimeBin,PUNum
074,2018-06-01 00:00:00,7248,25
074,2018-06-01 00:30:00,7249,15
074,2018-06-01 01:00:00,7250,11
074,2018-06-01 01:30:00,7251,18
074,2018-06-01 02:00:00,7252,20
074,2018-06-01 02:30:00,7253,8
074,2018-06-01 03:00:00,7254,13
074,2018-06-01 03:30:00,7255,5
074,2018-06-01 04:00:00,7256,14
074,2018-06-01 04:30:00,7257,7
074,2018-06-01 05:00:00,7258,13
074,2018-06-01 05:30:00,7259,21
074,2018-06-01 06:00:00,7260,25
074,2018-06-01 06:30:00,7261,47
074,2018-06-01 07:00:00,7262,54
074,2018-06-01 07:30:00,7263,67
074,2018-06-01 08:00:00,7264,67
074,2018-06-01 08:30:00,7265,34
074,2018-06-01 09:00:00,7266,41
074,2018-06-01 09:30:00,7267,36
074,2018-06-01 10:00:00,7268,29
074,2018-06-01 10:30:00,7269,25
074,2018-06-01 11:00:00,7270,26
074,2018-06-01 11:30:00,7271,34
074,2018-06-01 12:00:00,7272,23
074,2018-06-01 12:30:00,7273,35
074,2018-06-01 13:00:00,7274,44
074,2018-06-01 13:30:00,7275,42
074,2018-06-01 14:00:00,7276,50
074,2018-06-01 14:30:00,7277,33
074,2018-06-01 15:00:00,7278,38
074,2018-06-01 15:30:00,7279,46
074,2018-06-01 16:00:00,7280,42
074,2018-06-01 16:30:00,7281,29
074,2018-06-01 17:00:00,7282,61
074,2018-06-01 17:30:00,7283,64
074,2018-06-01 18:00:00,7284,46
074,2018-06-01 18:30:00,7285,43
074,2018-06-01 19:00:00,7286,48
074,2018-06-01 19:30:00,7287,45
074,2018-06-01 20:00:00,7288,50
074,2018-06-01 20:30:00,7289,66
074,2018-06-01 21:00:00,7290,77
074,2018-06-01 21:30:00,7291,73
074,2018-06-01 22:00:00,7292,74
074,2018-06-01 22:30:00,7293,76
074,2018-06-01 23:00:00,7294,96
074,2018-06-01 23:30:00,7295,56
074,2018-06-02 00:00:00,7296,30
074,2018-06-02 00:30:00,7297,28
074,2018-06-02 01:00:00,7298,21
074,2018-06-02 01:30:00,7299,12
074,2018-06-02 02:00:00,7300,18
074,2018-06-02 02:30:00,7301,15
074,2018-06-02 03:00:00,7302,20
074,2018-06-02 03:30:00,7303,14
074,2018-06-02 04:00:00,7304,12
074,2018-06-02 04:30:00,7305,12
074,2018-06-02 05:00:00,7306,8
074,2018-06-02 05:30:00,7307,16
074,2018-06-02 06:00:00,7308,17
074,2018-06-02 06:30:00,7309,29
074,2018-06-02 07:00:00,7310,21
074,2018-06-02 07:30:00,7311,35
074,2018-06-02 08:00:00,7312,21
074,2018-06-02 08:30:00,7313,40
074,2018-06-02 09:00:00,7314,24
074,2018-06-02 09:30:00,7315,45
074,2018-06-02 10:00:00,7316,49
074,2018-06-02 10:30:00,7317,33
074,2018-06-02 11:00:00,7318,35
074,2018-06-02 11:30:00,7319,35
074,2018-06-02 12:00:00,7320,41
074,2018-06-02 12:30:00,7321,34
074,2018-06-02 13:00:00,7322,42
074,2018-06-02 13:30:00,7323,44
074,2018-06-02 14:00:00,7324,50
074,2018-06-02 14:30:00,7325,41
074,2018-06-02 15:00:00,7326,36
074,2018-06-02 15:30:00,7327,43
074,2018-06-02 16:00:00,7328,43
074,2018-06-02 16:30:00,7329,30
074,2018-06-02 17:00:00,7330,42
074,2018-06-02 17:30:00,7331,59
074,2018-06-02 18:00:00,7332,33
074,2018-06-02 18:30:00,7333,38
074,2018-06-02 19:00:00,7334,39
074,2018-06-02 19:30:00,7335,48
074,2018-06-02 20:00:00,7336,40
074,2018-06-02 20:30:00,7337,51
074,2018-06-02 21:00:00,7338,54
074,2018-06-02 21:30:00,7339,52
074,2018-06-02 22:00:00,7340,83
074,2018-06-02 22:30:00,7341,97
074,2018-06-02 23:00:00,7342,118
074,2018-06-02 23:30:00,7343,127
074,2018-06-03 00:00:00,7344,114
074,2018-06-03 00:30:00,7345,37
074,2018-06-03 01:00:00,7346,22
074,2018-06-03 01:30:00,7347,34
074,2018-06-03 02:00:00,7348,10
074,2018-06-03 02:30:00,7349,19
074,2018-06-03 03:00:00,7350,21
074,2018-06-03 03:30:00,7351,15
074,2018-06-03 04:00:00,7352,17
074,2018-06-03 04:30:00,7353,14
074,2018-06-03 05:00:00,7354,8
074,2018-06-03 05:30:00,7355,20
074,2018-06-03 06:00:00,7356,13
074,2018-06-03 06:30:00,7357,19
074,2018-06-03 07:00:00,7358,20
074,2018-06-03 07:30:00,7359,19
074,2018-06-03 08:00:00,7360,25
074,2018-06-03 08:30:00,7361,21
074,2018-06-03 09:00:00,7362,32
074,2018-06-03 09:30:00,7363,43
074,2018-06-03 10:00:00,7364,36
074,2018-06-03 10:30:00,7365,32
074,2018-06-03 11:00:00,7366,46
074,2018-06-03 11:30:00,7367,28
074,2018-06-03 12:00:00,7368,29
074,2018-06-03 12:30:00,7369,40
074,2018-06-03 13:00:00,7370,31
074,2018-06-03 13:30:00,7371,25
074,2018-06-03 14:00:00,7372,36
074,2018-06-03 14:30:00,7373,38
074,2018-06-03 15:00:00,7374,35
074,2018-06-03 15:30:00,7375,31
