PULocationID,PUTimeDate,PUTimeBin,PUNum
152,2018-03-01 00:00:00,2832,8
152,2018-03-01 00:30:00,2833,3
152,2018-03-01 01:00:00,2834,1
152,2018-03-01 01:30:00,2835,3
152,2018-03-01 02:00:00,2836,1
152,2018-03-01 02:30:00,2837,1
152,2018-03-01 03:00:00,2838,1
152,2018-03-01 03:30:00,2839,1
152,2018-03-01 04:00:00,2840,1
152,2018-03-01 04:30:00,2841,2
152,2018-03-01 05:00:00,2842,4
152,2018-03-01 05:30:00,2843,2
152,2018-03-01 06:00:00,2844,4
152,2018-03-01 06:30:00,2845,7
152,2018-03-01 07:00:00,2846,7
152,2018-03-01 07:30:00,2847,21
152,2018-03-01 08:00:00,2848,11
152,2018-03-01 08:30:00,2849,13
152,2018-03-01 09:00:00,2850,9
152,2018-03-01 09:30:00,2851,4
152,2018-03-01 10:00:00,2852,2
152,2018-03-01 10:30:00,2853,3
152,2018-03-01 11:00:00,2854,8
152,2018-03-01 11:30:00,2855,11
152,2018-03-01 12:00:00,2856,7
152,2018-03-01 12:30:00,2857,5
152,2018-03-01 13:00:00,2858,2
152,2018-03-01 13:30:00,2859,4
152,2018-03-01 14:00:00,2860,8
152,2018-03-01 14:30:00,2861,9
152,2018-03-01 15:00:00,2862,7
152,2018-03-01 15:30:00,2863,5
152,2018-03-01 16:00:00,2864,8
152,2018-03-01 16:30:00,2865,10
152,2018-03-01 17:00:00,2866,6
152,2018-03-01 17:30:00,2867,10
152,2018-03-01 18:00:00,2868,11
152,2018-03-01 18:30:00,2869,10
152,2018-03-01 19:00:00,2870,11
152,2018-03-01 19:30:00,2871,8
152,2018-03-01 20:00:00,2872,10
152,2018-03-01 20:30:00,2873,9
152,2018-03-01 21:00:00,2874,6
152,2018-03-01 21:30:00,2875,10
152,2018-03-01 22:00:00,2876,12
152,2018-03-01 22:30:00,2877,7
152,2018-03-01 23:00:00,2878,4
152,2018-03-01 23:30:00,2879,5
152,2018-03-02 00:00:00,2880,11
152,2018-03-02 00:30:00,2881,4
152,2018-03-02 01:00:00,2882,5
152,2018-03-02 01:30:00,2883,2
152,2018-03-02 02:00:00,2884,3
152,2018-03-02 02:30:00,2885,3
152,2018-03-02 03:00:00,2886,2
152,2018-03-02 03:30:00,2887,2
152,2018-03-02 04:00:00,2888,0
152,2018-03-02 04:30:00,2889,1
152,2018-03-02 05:00:00,2890,6
152,2018-03-02 05:30:00,2891,3
152,2018-03-02 06:00:00,2892,6
152,2018-03-02 06:30:00,2893,17
152,2018-03-02 07:00:00,2894,11
152,2018-03-02 07:30:00,2895,15
152,2018-03-02 08:00:00,2896,15
152,2018-03-02 08:30:00,2897,13
152,2018-03-02 09:00:00,2898,12
152,2018-03-02 09:30:00,2899,12
152,2018-03-02 10:00:00,2900,5
152,2018-03-02 10:30:00,2901,8
152,2018-03-02 11:00:00,2902,2
152,2018-03-02 11:30:00,2903,12
152,2018-03-02 12:00:00,2904,10
152,2018-03-02 12:30:00,2905,7
152,2018-03-02 13:00:00,2906,10
152,2018-03-02 13:30:00,2907,14
