PULocationID,PUTimeDate,PUTimeBin,PUNum
074,2018-03-01 00:00:00,2832,19
074,2018-03-01 00:30:00,2833,18
074,2018-03-01 01:00:00,2834,13
074,2018-03-01 01:30:00,2835,10
074,2018-03-01 02:00:00,2836,9
074,2018-03-01 02:30:00,2837,6
074,2018-03-01 03:00:00,2838,6
074,2018-03-01 03:30:00,2839,9
074,2018-03-01 04:00:00,2840,11
074,2018-03-01 04:30:00,2841,14
074,2018-03-01 05:00:00,2842,13
074,2018-03-01 05:30:00,2843,27
074,2018-03-01 06:00:00,2844,16
074,2018-03-01 06:30:00,2845,32
074,2018-03-01 07:00:00,2846,38
074,2018-03-01 07:30:00,2847,71
074,2018-03-01 08:00:00,2848,57
074,2018-03-01 08:30:00,2849,50
074,2018-03-01 09:00:00,2850,36
074,2018-03-01 09:30:00,2851,27
074,2018-03-01 10:00:00,2852,19
074,2018-03-01 10:30:00,2853,23
074,2018-03-01 11:00:00,2854,19
074,2018-03-01 11:30:00,2855,23
074,2018-03-01 12:00:00,2856,21
074,2018-03-01 12:30:00,2857,23
074,2018-03-01 13:00:00,2858,31
074,2018-03-01 13:30:00,2859,24
074,2018-03-01 14:00:00,2860,22
074,2018-03-01 14:30:00,2861,35
074,2018-03-01 15:00:00,2862,38
074,2018-03-01 15:30:00,2863,36
074,2018-03-01 16:00:00,2864,33
074,2018-03-01 16:30:00,2865,41
074,2018-03-01 17:00:00,2866,32
074,2018-03-01 17:30:00,2867,39
074,2018-03-01 18:00:00,2868,52
074,2018-03-01 18:30:00,2869,36
074,2018-03-01 19:00:00,2870,53
074,2018-03-01 19:30:00,2871,19
074,2018-03-01 20:00:00,2872,40
074,2018-03-01 20:30:00,2873,28
074,2018-03-01 21:00:00,2874,37
074,2018-03-01 21:30:00,2875,34
074,2018-03-01 22:00:00,2876,41
074,2018-03-01 22:30:00,2877,34
074,2018-03-01 23:00:00,2878,26
074,2018-03-01 23:30:00,2879,37
074,2018-03-02 00:00:00,2880,21
074,2018-03-02 00:30:00,2881,18
074,2018-03-02 01:00:00,2882,19
074,2018-03-02 01:30:00,2883,9
074,2018-03-02 02:00:00,2884,9
074,2018-03-02 02:30:00,2885,9
074,2018-03-02 03:00:00,2886,9
074,2018-03-02 03:30:00,2887,3
074,2018-03-02 04:00:00,2888,10
074,2018-03-02 04:30:00,2889,11
074,2018-03-02 05:00:00,2890,12
074,2018-03-02 05:30:00,2891,17
074,2018-03-02 06:00:00,2892,29
074,2018-03-02 06:30:00,2893,32
074,2018-03-02 07:00:00,2894,66
074,2018-03-02 07:30:00,2895,108
074,2018-03-02 08:00:00,2896,105
