PULocationID,PUTimeDate,PUTimeBin,PUNum
166,2018-01-01 00:00:00,0,50
166,2018-01-01 00:30:00,1,69
166,2018-01-01 01:00:00,2,53
166,2018-01-01 01:30:00,3,37
166,2018-01-01 02:00:00,4,41
166,2018-01-01 02:30:00,5,34
166,2018-01-01 03:00:00,6,26
166,2018-01-01 03:30:00,7,10
166,2018-01-01 04:00:00,8,18
166,2018-01-01 04:30:00,9,11
166,2018-01-01 05:00:00,10,10
166,2018-01-01 05:30:00,11,5
166,2018-01-01 06:00:00,12,4
166,2018-01-01 06:30:00,13,13
166,2018-01-01 07:00:00,14,20
166,2018-01-01 07:30:00,15,12
166,2018-01-01 08:00:00,16,13
166,2018-01-01 08:30:00,17,17
166,2018-01-01 09:00:00,18,12
166,2018-01-01 09:30:00,19,23
166,2018-01-01 10:00:00,20,24
166,2018-01-01 10:30:00,21,11
166,2018-01-01 11:00:00,22,29
166,2018-01-01 11:30:00,23,21
166,2018-01-01 12:00:00,24,29
166,2018-01-01 12:30:00,25,25
166,2018-01-01 13:00:00,26,22
166,2018-01-01 13:30:00,27,21
166,2018-01-01 14:00:00,28,34
166,2018-01-01 14:30:00,29,31
166,2018-01-01 15:00:00,30,24
166,2018-01-01 15:30:00,31,27
166,2018-01-01 16:00:00,32,25
166,2018-01-01 16:30:00,33,28
166,2018-01-01 17:00:00,34,23
166,2018-01-01 17:30:00,35,33
166,2018-01-01 18:00:00,36,32
166,2018-01-01 18:30:00,37,23
166,2018-01-01 19:00:00,38,25
166,2018-01-01 19:30:00,39,11
166,2018-01-01 20:00:00,40,21
166,2018-01-01 20:30:00,41,20
166,2018-01-01 21:00:00,42,8
166,2018-01-01 21:30:00,43,12
166,2018-01-01 22:00:00,44,13
166,2018-01-01 22:30:00,45,12
166,2018-01-01 23:00:00,46,13
166,2018-01-01 23:30:00,47,7
166,2018-01-02 00:00:00,48,9
166,2018-01-02 00:30:00,49,8
166,2018-01-02 01:00:00,50,5
166,2018-01-02 01:30:00,51,3
166,2018-01-02 02:00:00,52,2
166,2018-01-02 02:30:00,53,3
166,2018-01-02 03:00:00,54,4
166,2018-01-02 03:30:00,55,0
166,2018-01-02 04:00:00,56,2
166,2018-01-02 04:30:00,57,1
166,2018-01-02 05:00:00,58,6
166,2018-01-02 05:30:00,59,6
166,2018-01-02 06:00:00,60,7
166,2018-01-02 06:30:00,61,13
166,2018-01-02 07:00:00,62,13
166,2018-01-02 07:30:00,63,39
166,2018-01-02 08:00:00,64,29
166,2018-01-02 08:30:00,65,35
166,2018-01-02 09:00:00,66,22
166,2018-01-02 09:30:00,67,21
166,2018-01-02 10:00:00,68,23
166,2018-01-02 10:30:00,69,23
166,2018-01-02 11:00:00,70,21
166,2018-01-02 11:30:00,71,27
166,2018-01-02 12:00:00,72,24
166,2018-01-02 12:30:00,73,17
166,2018-01-02 13:00:00,74,22
166,2018-01-02 13:30:00,75,13
166,2018-01-02 14:00:00,76,29
166,2018-01-02 14:30:00,77,33
166,2018-01-02 15:00:00,78,24
166,2018-01-02 15:30:00,79,21
166,2018-01-02 16:00:00,80,15
166,2018-01-02 16:30:00,81,32
166,2018-01-02 17:00:00,82,27
166,2018-01-02 17:30:00,83,22
166,2018-01-02 18:00:00,84,27
166,2018-01-02 18:30:00,85,32
166,2018-01-02 19:00:00,86,31
166,2018-01-02 19:30:00,87,18
166,2018-01-02 20:00:00,88,21
166,2018-01-02 20:30:00,89,11
166,2018-01-02 21:00:00,90,7
166,2018-01-02 21:30:00,91,14
166,2018-01-02 22:00:00,92,19
166,2018-01-02 22:30:00,93,10
166,2018-01-02 23:00:00,94,16
166,2018-01-02 23:30:00,95,10
166,2018-01-03 00:00:00,96,9
166,2018-01-03 00:30:00,97,9
166,2018-01-03 01:00:00,98,3
166,2018-01-03 01:30:00,99,6
166,2018-01-03 02:00:00,100,0
166,2018-01-03 02:30:00,101,6
166,2018-01-03 03:00:00,102,5
166,2018-01-03 03:30:00,103,3
166,2018-01-03 04:00:00,104,4
166,2018-01-03 04:30:00,105,4
166,2018-01-03 05:00:00,106,4
166,2018-01-03 05:30:00,107,7
166,2018-01-03 06:00:00,108,15
166,2018-01-03 06:30:00,109,24
166,2018-01-03 07:00:00,110,33
166,2018-01-03 07:30:00,111,42
166,2018-01-03 08:00:00,112,49
166,2018-01-03 08:30:00,113,35
166,2018-01-03 09:00:00,114,29
166,2018-01-03 09:30:00,115,27
166,2018-01-03 10:00:00,116,31
166,2018-01-03 10:30:00,117,25
166,2018-01-03 11:00:00,118,24
166,2018-01-03 11:30:00,119,34
166,2018-01-03 12:00:00,120,18
166,2018-01-03 12:30:00,121,36
166,2018-01-03 13:00:00,122,19
166,2018-01-03 13:30:00,123,19
166,2018-01-03 14:00:00,124,19
166,2018-01-03 14:30:00,125,32
166,2018-01-03 15:00:00,126,22
166,2018-01-03 15:30:00,127,37
166,2018-01-03 16:00:00,128,36
166,2018-01-03 16:30:00,129,28
166,2018-01-03 17:00:00,130,39
166,2018-01-03 17:30:00,131,42
166,2018-01-03 18:00:00,132,40
166,2018-01-03 18:30:00,133,42
166,2018-01-03 19:00:00,134,22
166,2018-01-03 19:30:00,135,30
166,2018-01-03 20:00:00,136,33
166,2018-01-03 20:30:00,137,25
166,2018-01-03 21:00:00,138,21
166,2018-01-03 21:30:00,139,25
166,2018-01-03 22:00:00,140,13
166,2018-01-03 22:30:00,141,11
166,2018-01-03 23:00:00,142,21
166,2018-01-03 23:30:00,143,22
166,2018-01-04 00:00:00,144,14
166,2018-01-04 00:30:00,145,15
166,2018-01-04 01:00:00,146,8
166,2018-01-04 01:30:00,147,4
166,2018-01-04 02:00:00,148,8
166,2018-01-04 02:30:00,149,8
166,2018-01-04 03:00:00,150,8
166,2018-01-04 03:30:00,151,3
166,2018-01-04 04:00:00,152,4
166,2018-01-04 04:30:00,153,2
166,2018-01-04 05:00:00,154,2
166,2018-01-04 05:30:00,155,8
166,2018-01-04 06:00:00,156,4
166,2018-01-04 06:30:00,157,8
166,2018-01-04 07:00:00,158,16
166,2018-01-04 07:30:00,159,16
166,2018-01-04 08:00:00,160,18
166,2018-01-04 08:30:00,161,12
166,2018-01-04 09:00:00,162,23
166,2018-01-04 09:30:00,163,13
166,2018-01-04 10:00:00,164,18
166,2018-01-04 10:30:00,165,11
166,2018-01-04 11:00:00,166,9
166,2018-01-04 11:30:00,167,12
166,2018-01-04 12:00:00,168,11
166,2018-01-04 12:30:00,169,4
166,2018-01-04 13:00:00,170,16
166,2018-01-04 13:30:00,171,7
166,2018-01-04 14:00:00,172,11
166,2018-01-04 14:30:00,173,15
166,2018-01-04 15:00:00,174,14
166,2018-01-04 15:30:00,175,16
166,2018-01-04 16:00:00,176,13
166,2018-01-04 16:30:00,177,15
166,2018-01-04 17:00:00,178,16
166,2018-01-04 17:30:00,179,21
166,2018-01-04 18:00:00,180,15
166,2018-01-04 18:30:00,181,16
166,2018-01-04 19:00:00,182,15
166,2018-01-04 19:30:00,183,13
166,2018-01-04 20:00:00,184,10
166,2018-01-04 20:30:00,185,13
166,2018-01-04 21:00:00,186,8
166,2018-01-04 21:30:00,187,8
166,2018-01-04 22:00:00,188,9
166,2018-01-04 22:30:00,189,10
166,2018-01-04 23:00:00,190,12
166,2018-01-04 23:30:00,191,13
166,2018-01-05 00:00:00,192,15
166,2018-01-05 00:30:00,193,3
166,2018-01-05 01:00:00,194,6
166,2018-01-05 01:30:00,195,5
166,2018-01-05 02:00:00,196,5
166,2018-01-05 02:30:00,197,4
166,2018-01-05 03:00:00,198,2
166,2018-01-05 03:30:00,199,2
166,2018-01-05 04:00:00,200,4
166,2018-01-05 04:30:00,201,0
166,2018-01-05 05:00:00,202,7
166,2018-01-05 05:30:00,203,7
166,2018-01-05 06:00:00,204,10
166,2018-01-05 06:30:00,205,19
166,2018-01-05 07:00:00,206,39
166,2018-01-05 07:30:00,207,40
166,2018-01-05 08:00:00,208,50
166,2018-01-05 08:30:00,209,36
166,2018-01-05 09:00:00,210,31
166,2018-01-05 09:30:00,211,26
166,2018-01-05 10:00:00,212,19
166,2018-01-05 10:30:00,213,22
166,2018-01-05 11:00:00,214,22
166,2018-01-05 11:30:00,215,36
166,2018-01-05 12:00:00,216,26
166,2018-01-05 12:30:00,217,25
166,2018-01-05 13:00:00,218,29
166,2018-01-05 13:30:00,219,36
166,2018-01-05 14:00:00,220,24
166,2018-01-05 14:30:00,221,32
166,2018-01-05 15:00:00,222,33
166,2018-01-05 15:30:00,223,39
166,2018-01-05 16:00:00,224,21
166,2018-01-05 16:30:00,225,26
166,2018-01-05 17:00:00,226,49
166,2018-01-05 17:30:00,227,60
166,2018-01-05 18:00:00,228,54
166,2018-01-05 18:30:00,229,43
166,2018-01-05 19:00:00,230,33
166,2018-01-05 19:30:00,231,35
166,2018-01-05 20:00:00,232,38
166,2018-01-05 20:30:00,233,26
166,2018-01-05 21:00:00,234,23
166,2018-01-05 21:30:00,235,22
166,2018-01-05 22:00:00,236,18
166,2018-01-05 22:30:00,237,16
166,2018-01-05 23:00:00,238,29
166,2018-01-05 23:30:00,239,18
166,2018-01-06 00:00:00,240,23
166,2018-01-06 00:30:00,241,16
166,2018-01-06 01:00:00,242,10
166,2018-01-06 01:30:00,243,7
166,2018-01-06 02:00:00,244,5
166,2018-01-06 02:30:00,245,1
166,2018-01-06 03:00:00,246,6
166,2018-01-06 03:30:00,247,1
166,2018-01-06 04:00:00,248,1
166,2018-01-06 04:30:00,249,2
