PULocationID,PUTimeDate,PUTimeBin,PUNum
107,2018-03-01 00:00:00,2832,100
107,2018-03-01 00:30:00,2833,68
107,2018-03-01 01:00:00,2834,55
107,2018-03-01 01:30:00,2835,51
107,2018-03-01 02:00:00,2836,30
107,2018-03-01 02:30:00,2837,16
107,2018-03-01 03:00:00,2838,21
107,2018-03-01 03:30:00,2839,20
107,2018-03-01 04:00:00,2840,28
107,2018-03-01 04:30:00,2841,16
107,2018-03-01 05:00:00,2842,26
107,2018-03-01 05:30:00,2843,57
107,2018-03-01 06:00:00,2844,104
107,2018-03-01 06:30:00,2845,141
107,2018-03-01 07:00:00,2846,192
107,2018-03-01 07:30:00,2847,263
107,2018-03-01 08:00:00,2848,264
107,2018-03-01 08:30:00,2849,244
107,2018-03-01 09:00:00,2850,189
107,2018-03-01 09:30:00,2851,194
107,2018-03-01 10:00:00,2852,176
107,2018-03-01 10:30:00,2853,157
107,2018-03-01 11:00:00,2854,137
107,2018-03-01 11:30:00,2855,130
107,2018-03-01 12:00:00,2856,158
107,2018-03-01 12:30:00,2857,150
107,2018-03-01 13:00:00,2858,153
107,2018-03-01 13:30:00,2859,120
107,2018-03-01 14:00:00,2860,166
107,2018-03-01 14:30:00,2861,171
107,2018-03-01 15:00:00,2862,156
107,2018-03-01 15:30:00,2863,186
107,2018-03-01 16:00:00,2864,198
107,2018-03-01 16:30:00,2865,169
107,2018-03-01 17:00:00,2866,184
107,2018-03-01 17:30:00,2867,249
107,2018-03-01 18:00:00,2868,278
107,2018-03-01 18:30:00,2869,300
107,2018-03-01 19:00:00,2870,279
107,2018-03-01 19:30:00,2871,296
107,2018-03-01 20:00:00,2872,317
107,2018-03-01 20:30:00,2873,353
107,2018-03-01 21:00:00,2874,367
107,2018-03-01 21:30:00,2875,319
107,2018-03-01 22:00:00,2876,331
107,2018-03-01 22:30:00,2877,266
107,2018-03-01 23:00:00,2878,231
107,2018-03-01 23:30:00,2879,162
107,2018-03-02 00:00:00,2880,152
107,2018-03-02 00:30:00,2881,118
107,2018-03-02 01:00:00,2882,81
107,2018-03-02 01:30:00,2883,78
107,2018-03-02 02:00:00,2884,46
