PULocationID,PUTimeDate,PUTimeBin,PUNum
043,2018-02-01 00:00:00,1488,29
043,2018-02-01 00:30:00,1489,13
043,2018-02-01 01:00:00,1490,6
043,2018-02-01 01:30:00,1491,6
043,2018-02-01 02:00:00,1492,1
043,2018-02-01 02:30:00,1493,1
043,2018-02-01 03:00:00,1494,0
043,2018-02-01 03:30:00,1495,0
043,2018-02-01 04:00:00,1496,2
043,2018-02-01 04:30:00,1497,6
043,2018-02-01 05:00:00,1498,7
043,2018-02-01 05:30:00,1499,19
043,2018-02-01 06:00:00,1500,19
043,2018-02-01 06:30:00,1501,62
043,2018-02-01 07:00:00,1502,57
043,2018-02-01 07:30:00,1503,89
043,2018-02-01 08:00:00,1504,156
043,2018-02-01 08:30:00,1505,140
043,2018-02-01 09:00:00,1506,131
043,2018-02-01 09:30:00,1507,129
043,2018-02-01 10:00:00,1508,143
043,2018-02-01 10:30:00,1509,140
043,2018-02-01 11:00:00,1510,141
043,2018-02-01 11:30:00,1511,141
043,2018-02-01 12:00:00,1512,146
043,2018-02-01 12:30:00,1513,177
043,2018-02-01 13:00:00,1514,136
043,2018-02-01 13:30:00,1515,120
043,2018-02-01 14:00:00,1516,106
043,2018-02-01 14:30:00,1517,141
043,2018-02-01 15:00:00,1518,162
043,2018-02-01 15:30:00,1519,163
043,2018-02-01 16:00:00,1520,146
043,2018-02-01 16:30:00,1521,178
043,2018-02-01 17:00:00,1522,188
043,2018-02-01 17:30:00,1523,123
043,2018-02-01 18:00:00,1524,137
043,2018-02-01 18:30:00,1525,155
043,2018-02-01 19:00:00,1526,136
043,2018-02-01 19:30:00,1527,122
043,2018-02-01 20:00:00,1528,78
043,2018-02-01 20:30:00,1529,87
043,2018-02-01 21:00:00,1530,98
043,2018-02-01 21:30:00,1531,114
043,2018-02-01 22:00:00,1532,91
043,2018-02-01 22:30:00,1533,64
043,2018-02-01 23:00:00,1534,76
043,2018-02-01 23:30:00,1535,29
043,2018-02-02 00:00:00,1536,41
043,2018-02-02 00:30:00,1537,25
043,2018-02-02 01:00:00,1538,13
043,2018-02-02 01:30:00,1539,11
043,2018-02-02 02:00:00,1540,1
043,2018-02-02 02:30:00,1541,6
043,2018-02-02 03:00:00,1542,0
043,2018-02-02 03:30:00,1543,6
043,2018-02-02 04:00:00,1544,4
043,2018-02-02 04:30:00,1545,8
043,2018-02-02 05:00:00,1546,8
043,2018-02-02 05:30:00,1547,11
043,2018-02-02 06:00:00,1548,18
043,2018-02-02 06:30:00,1549,48
043,2018-02-02 07:00:00,1550,45
043,2018-02-02 07:30:00,1551,91
043,2018-02-02 08:00:00,1552,176
043,2018-02-02 08:30:00,1553,91
043,2018-02-02 09:00:00,1554,94
043,2018-02-02 09:30:00,1555,111
043,2018-02-02 10:00:00,1556,142
043,2018-02-02 10:30:00,1557,129
043,2018-02-02 11:00:00,1558,171
043,2018-02-02 11:30:00,1559,156
043,2018-02-02 12:00:00,1560,190
043,2018-02-02 12:30:00,1561,176
043,2018-02-02 13:00:00,1562,163
043,2018-02-02 13:30:00,1563,153
043,2018-02-02 14:00:00,1564,164
