PULocationID,PUTimeDate,PUTimeBin,PUNum
012,2018-01-01 00:00:00,0,0
012,2018-01-01 00:30:00,1,0
012,2018-01-01 01:00:00,2,1
012,2018-01-01 01:30:00,3,0
012,2018-01-01 02:00:00,4,2
012,2018-01-01 02:30:00,5,1
012,2018-01-01 03:00:00,6,1
012,2018-01-01 03:30:00,7,2
012,2018-01-01 04:00:00,8,0
012,2018-01-01 04:30:00,9,0
012,2018-01-01 05:00:00,10,1
012,2018-01-01 05:30:00,11,0
012,2018-01-01 06:00:00,12,0
012,2018-01-01 06:30:00,13,0
012,2018-01-01 07:00:00,14,1
012,2018-01-01 07:30:00,15,0
012,2018-01-01 08:00:00,16,0
012,2018-01-01 08:30:00,17,0
012,2018-01-01 09:00:00,18,0
012,2018-01-01 09:30:00,19,3
012,2018-01-01 10:00:00,20,0
012,2018-01-01 10:30:00,21,4
012,2018-01-01 11:00:00,22,8
012,2018-01-01 11:30:00,23,7
012,2018-01-01 12:00:00,24,10
012,2018-01-01 12:30:00,25,16
012,2018-01-01 13:00:00,26,16
012,2018-01-01 13:30:00,27,22
012,2018-01-01 14:00:00,28,17
012,2018-01-01 14:30:00,29,15
012,2018-01-01 15:00:00,30,21
012,2018-01-01 15:30:00,31,18
012,2018-01-01 16:00:00,32,12
012,2018-01-01 16:30:00,33,3
012,2018-01-01 17:00:00,34,3
012,2018-01-01 17:30:00,35,8
012,2018-01-01 18:00:00,36,2
012,2018-01-01 18:30:00,37,0
012,2018-01-01 19:00:00,38,1
012,2018-01-01 19:30:00,39,1
012,2018-01-01 20:00:00,40,2
012,2018-01-01 20:30:00,41,2
012,2018-01-01 21:00:00,42,0
012,2018-01-01 21:30:00,43,0
012,2018-01-01 22:00:00,44,1
012,2018-01-01 22:30:00,45,0
012,2018-01-01 23:00:00,46,0
012,2018-01-01 23:30:00,47,1
012,2018-01-02 00:00:00,48,0
012,2018-01-02 00:30:00,49,0
012,2018-01-02 01:00:00,50,0
012,2018-01-02 01:30:00,51,0
012,2018-01-02 02:00:00,52,0
012,2018-01-02 02:30:00,53,0
012,2018-01-02 03:00:00,54,0
012,2018-01-02 03:30:00,55,0
012,2018-01-02 04:00:00,56,0
012,2018-01-02 04:30:00,57,0
012,2018-01-02 05:00:00,58,0
012,2018-01-02 05:30:00,59,0
012,2018-01-02 06:00:00,60,1
012,2018-01-02 06:30:00,61,0
012,2018-01-02 07:00:00,62,0
012,2018-01-02 07:30:00,63,1
012,2018-01-02 08:00:00,64,1
012,2018-01-02 08:30:00,65,0
012,2018-01-02 09:00:00,66,3
012,2018-01-02 09:30:00,67,4
012,2018-01-02 10:00:00,68,3
012,2018-01-02 10:30:00,69,11
012,2018-01-02 11:00:00,70,7
012,2018-01-02 11:30:00,71,15
012,2018-01-02 12:00:00,72,15
012,2018-01-02 12:30:00,73,13
