PULocationID,PUTimeDate,PUTimeBin,PUNum
152,2018-06-01 00:00:00,7248,2
152,2018-06-01 00:30:00,7249,7
152,2018-06-01 01:00:00,7250,3
152,2018-06-01 01:30:00,7251,3
152,2018-06-01 02:00:00,7252,2
152,2018-06-01 02:30:00,7253,0
152,2018-06-01 03:00:00,7254,2
152,2018-06-01 03:30:00,7255,5
152,2018-06-01 04:00:00,7256,4
152,2018-06-01 04:30:00,7257,0
152,2018-06-01 05:00:00,7258,2
152,2018-06-01 05:30:00,7259,3
152,2018-06-01 06:00:00,7260,8
152,2018-06-01 06:30:00,7261,9
152,2018-06-01 07:00:00,7262,14
152,2018-06-01 07:30:00,7263,13
152,2018-06-01 08:00:00,7264,20
152,2018-06-01 08:30:00,7265,24
152,2018-06-01 09:00:00,7266,10
152,2018-06-01 09:30:00,7267,7
152,2018-06-01 10:00:00,7268,7
152,2018-06-01 10:30:00,7269,7
152,2018-06-01 11:00:00,7270,5
152,2018-06-01 11:30:00,7271,4
152,2018-06-01 12:00:00,7272,8
152,2018-06-01 12:30:00,7273,15
152,2018-06-01 13:00:00,7274,8
152,2018-06-01 13:30:00,7275,7
152,2018-06-01 14:00:00,7276,9
152,2018-06-01 14:30:00,7277,13
152,2018-06-01 15:00:00,7278,13
152,2018-06-01 15:30:00,7279,8
152,2018-06-01 16:00:00,7280,8
152,2018-06-01 16:30:00,7281,11
152,2018-06-01 17:00:00,7282,13
152,2018-06-01 17:30:00,7283,6
152,2018-06-01 18:00:00,7284,15
152,2018-06-01 18:30:00,7285,15
152,2018-06-01 19:00:00,7286,11
152,2018-06-01 19:30:00,7287,13
152,2018-06-01 20:00:00,7288,5
152,2018-06-01 20:30:00,7289,6
152,2018-06-01 21:00:00,7290,5
152,2018-06-01 21:30:00,7291,6
152,2018-06-01 22:00:00,7292,10
152,2018-06-01 22:30:00,7293,10
152,2018-06-01 23:00:00,7294,8
152,2018-06-01 23:30:00,7295,10
152,2018-06-02 00:00:00,7296,8
152,2018-06-02 00:30:00,7297,12
152,2018-06-02 01:00:00,7298,9
152,2018-06-02 01:30:00,7299,10
152,2018-06-02 02:00:00,7300,4
152,2018-06-02 02:30:00,7301,6
152,2018-06-02 03:00:00,7302,1
152,2018-06-02 03:30:00,7303,1
152,2018-06-02 04:00:00,7304,5
152,2018-06-02 04:30:00,7305,1
152,2018-06-02 05:00:00,7306,9
152,2018-06-02 05:30:00,7307,3
152,2018-06-02 06:00:00,7308,7
152,2018-06-02 06:30:00,7309,2
152,2018-06-02 07:00:00,7310,1
152,2018-06-02 07:30:00,7311,5
152,2018-06-02 08:00:00,7312,6
152,2018-06-02 08:30:00,7313,5
152,2018-06-02 09:00:00,7314,9
152,2018-06-02 09:30:00,7315,16
152,2018-06-02 10:00:00,7316,2
152,2018-06-02 10:30:00,7317,5
152,2018-06-02 11:00:00,7318,6
152,2018-06-02 11:30:00,7319,2
152,2018-06-02 12:00:00,7320,5
152,2018-06-02 12:30:00,7321,10
152,2018-06-02 13:00:00,7322,11
152,2018-06-02 13:30:00,7323,7
152,2018-06-02 14:00:00,7324,9
152,2018-06-02 14:30:00,7325,14
152,2018-06-02 15:00:00,7326,5
152,2018-06-02 15:30:00,7327,5
152,2018-06-02 16:00:00,7328,12
152,2018-06-02 16:30:00,7329,4
152,2018-06-02 17:00:00,7330,9
152,2018-06-02 17:30:00,7331,10
152,2018-06-02 18:00:00,7332,5
152,2018-06-02 18:30:00,7333,4
152,2018-06-02 19:00:00,7334,7
152,2018-06-02 19:30:00,7335,10
152,2018-06-02 20:00:00,7336,5
152,2018-06-02 20:30:00,7337,11
152,2018-06-02 21:00:00,7338,12
152,2018-06-02 21:30:00,7339,9
152,2018-06-02 22:00:00,7340,9
152,2018-06-02 22:30:00,7341,13
152,2018-06-02 23:00:00,7342,11
152,2018-06-02 23:30:00,7343,15
152,2018-06-03 00:00:00,7344,10
152,2018-06-03 00:30:00,7345,10
152,2018-06-03 01:00:00,7346,7
152,2018-06-03 01:30:00,7347,0
152,2018-06-03 02:00:00,7348,1
152,2018-06-03 02:30:00,7349,2
152,2018-06-03 03:00:00,7350,2
152,2018-06-03 03:30:00,7351,1
152,2018-06-03 04:00:00,7352,1
152,2018-06-03 04:30:00,7353,3
152,2018-06-03 05:00:00,7354,4
152,2018-06-03 05:30:00,7355,1
152,2018-06-03 06:00:00,7356,2
152,2018-06-03 06:30:00,7357,9
152,2018-06-03 07:00:00,7358,6
152,2018-06-03 07:30:00,7359,6
152,2018-06-03 08:00:00,7360,3
152,2018-06-03 08:30:00,7361,5
152,2018-06-03 09:00:00,7362,2
152,2018-06-03 09:30:00,7363,7
152,2018-06-03 10:00:00,7364,10
152,2018-06-03 10:30:00,7365,11
152,2018-06-03 11:00:00,7366,8
152,2018-06-03 11:30:00,7367,6
152,2018-06-03 12:00:00,7368,4
152,2018-06-03 12:30:00,7369,3
152,2018-06-03 13:00:00,7370,6
152,2018-06-03 13:30:00,7371,4
152,2018-06-03 14:00:00,7372,6
152,2018-06-03 14:30:00,7373,4
152,2018-06-03 15:00:00,7374,12
152,2018-06-03 15:30:00,7375,10
152,2018-06-03 16:00:00,7376,6
152,2018-06-03 16:30:00,7377,8
152,2018-06-03 17:00:00,7378,7
152,2018-06-03 17:30:00,7379,11
152,2018-06-03 18:00:00,7380,10
152,2018-06-03 18:30:00,7381,4
152,2018-06-03 19:00:00,7382,8
152,2018-06-03 19:30:00,7383,10
152,2018-06-03 20:00:00,7384,6
152,2018-06-03 20:30:00,7385,11
152,2018-06-03 21:00:00,7386,3
152,2018-06-03 21:30:00,7387,10
152,2018-06-03 22:00:00,7388,10
152,2018-06-03 22:30:00,7389,9
152,2018-06-03 23:00:00,7390,7
152,2018-06-03 23:30:00,7391,5
152,2018-06-04 00:00:00,7392,7
152,2018-06-04 00:30:00,7393,2
152,2018-06-04 01:00:00,7394,4
152,2018-06-04 01:30:00,7395,4
152,2018-06-04 02:00:00,7396,2
152,2018-06-04 02:30:00,7397,1
152,2018-06-04 03:00:00,7398,0
152,2018-06-04 03:30:00,7399,0
152,2018-06-04 04:00:00,7400,0
152,2018-06-04 04:30:00,7401,1
152,2018-06-04 05:00:00,7402,0
152,2018-06-04 05:30:00,7403,2
152,2018-06-04 06:00:00,7404,6
152,2018-06-04 06:30:00,7405,11
152,2018-06-04 07:00:00,7406,15
152,2018-06-04 07:30:00,7407,8
152,2018-06-04 08:00:00,7408,14
152,2018-06-04 08:30:00,7409,14
152,2018-06-04 09:00:00,7410,5
152,2018-06-04 09:30:00,7411,5
152,2018-06-04 10:00:00,7412,5
152,2018-06-04 10:30:00,7413,3
152,2018-06-04 11:00:00,7414,10
152,2018-06-04 11:30:00,7415,2
152,2018-06-04 12:00:00,7416,2
152,2018-06-04 12:30:00,7417,4
152,2018-06-04 13:00:00,7418,1
152,2018-06-04 13:30:00,7419,8
152,2018-06-04 14:00:00,7420,3
152,2018-06-04 14:30:00,7421,7
152,2018-06-04 15:00:00,7422,8
152,2018-06-04 15:30:00,7423,5
152,2018-06-04 16:00:00,7424,7
152,2018-06-04 16:30:00,7425,12
152,2018-06-04 17:00:00,7426,6
152,2018-06-04 17:30:00,7427,9
152,2018-06-04 18:00:00,7428,12
