PULocationID,PUTimeDate,PUTimeBin,PUNum
237,2018-06-01 00:00:00,7248,128
237,2018-06-01 00:30:00,7249,73
237,2018-06-01 01:00:00,7250,53
237,2018-06-01 01:30:00,7251,26
237,2018-06-01 02:00:00,7252,19
237,2018-06-01 02:30:00,7253,16
237,2018-06-01 03:00:00,7254,17
237,2018-06-01 03:30:00,7255,14
237,2018-06-01 04:00:00,7256,22
237,2018-06-01 04:30:00,7257,20
237,2018-06-01 05:00:00,7258,28
237,2018-06-01 05:30:00,7259,56
237,2018-06-01 06:00:00,7260,64
237,2018-06-01 06:30:00,7261,138
237,2018-06-01 07:00:00,7262,257
237,2018-06-01 07:30:00,7263,360
237,2018-06-01 08:00:00,7264,468
237,2018-06-01 08:30:00,7265,464
237,2018-06-01 09:00:00,7266,395
237,2018-06-01 09:30:00,7267,360
237,2018-06-01 10:00:00,7268,394
237,2018-06-01 10:30:00,7269,404
237,2018-06-01 11:00:00,7270,379
237,2018-06-01 11:30:00,7271,423
237,2018-06-01 12:00:00,7272,416
237,2018-06-01 12:30:00,7273,414
237,2018-06-01 13:00:00,7274,378
237,2018-06-01 13:30:00,7275,416
237,2018-06-01 14:00:00,7276,441
237,2018-06-01 14:30:00,7277,490
237,2018-06-01 15:00:00,7278,459
237,2018-06-01 15:30:00,7279,447
237,2018-06-01 16:00:00,7280,405
237,2018-06-01 16:30:00,7281,436
237,2018-06-01 17:00:00,7282,463
237,2018-06-01 17:30:00,7283,437
237,2018-06-01 18:00:00,7284,433
237,2018-06-01 18:30:00,7285,476
237,2018-06-01 19:00:00,7286,431
237,2018-06-01 19:30:00,7287,325
237,2018-06-01 20:00:00,7288,305
237,2018-06-01 20:30:00,7289,338
237,2018-06-01 21:00:00,7290,287
237,2018-06-01 21:30:00,7291,239
237,2018-06-01 22:00:00,7292,224
237,2018-06-01 22:30:00,7293,254
237,2018-06-01 23:00:00,7294,201
237,2018-06-01 23:30:00,7295,154
237,2018-06-02 00:00:00,7296,173
237,2018-06-02 00:30:00,7297,117
237,2018-06-02 01:00:00,7298,54
237,2018-06-02 01:30:00,7299,44
237,2018-06-02 02:00:00,7300,39
237,2018-06-02 02:30:00,7301,20
237,2018-06-02 03:00:00,7302,21
237,2018-06-02 03:30:00,7303,13
237,2018-06-02 04:00:00,7304,15
237,2018-06-02 04:30:00,7305,14
237,2018-06-02 05:00:00,7306,19
237,2018-06-02 05:30:00,7307,12
237,2018-06-02 06:00:00,7308,28
237,2018-06-02 06:30:00,7309,54
237,2018-06-02 07:00:00,7310,62
237,2018-06-02 07:30:00,7311,92
237,2018-06-02 08:00:00,7312,87
237,2018-06-02 08:30:00,7313,147
237,2018-06-02 09:00:00,7314,203
237,2018-06-02 09:30:00,7315,247
237,2018-06-02 10:00:00,7316,281
237,2018-06-02 10:30:00,7317,307
237,2018-06-02 11:00:00,7318,278
237,2018-06-02 11:30:00,7319,341
237,2018-06-02 12:00:00,7320,359
237,2018-06-02 12:30:00,7321,412
237,2018-06-02 13:00:00,7322,412
237,2018-06-02 13:30:00,7323,378
237,2018-06-02 14:00:00,7324,396
237,2018-06-02 14:30:00,7325,384
237,2018-06-02 15:00:00,7326,378
237,2018-06-02 15:30:00,7327,412
237,2018-06-02 16:00:00,7328,377
237,2018-06-02 16:30:00,7329,339
237,2018-06-02 17:00:00,7330,363
237,2018-06-02 17:30:00,7331,394
237,2018-06-02 18:00:00,7332,369
237,2018-06-02 18:30:00,7333,352
237,2018-06-02 19:00:00,7334,342
237,2018-06-02 19:30:00,7335,320
237,2018-06-02 20:00:00,7336,272
237,2018-06-02 20:30:00,7337,272
237,2018-06-02 21:00:00,7338,213
237,2018-06-02 21:30:00,7339,258
237,2018-06-02 22:00:00,7340,261
237,2018-06-02 22:30:00,7341,216
237,2018-06-02 23:00:00,7342,189
237,2018-06-02 23:30:00,7343,176
237,2018-06-03 00:00:00,7344,155
237,2018-06-03 00:30:00,7345,134
237,2018-06-03 01:00:00,7346,84
237,2018-06-03 01:30:00,7347,48
237,2018-06-03 02:00:00,7348,29
237,2018-06-03 02:30:00,7349,22
237,2018-06-03 03:00:00,7350,17
237,2018-06-03 03:30:00,7351,20
237,2018-06-03 04:00:00,7352,14
237,2018-06-03 04:30:00,7353,15
237,2018-06-03 05:00:00,7354,17
237,2018-06-03 05:30:00,7355,24
237,2018-06-03 06:00:00,7356,20
237,2018-06-03 06:30:00,7357,43
237,2018-06-03 07:00:00,7358,34
237,2018-06-03 07:30:00,7359,71
237,2018-06-03 08:00:00,7360,87
237,2018-06-03 08:30:00,7361,125
237,2018-06-03 09:00:00,7362,184
237,2018-06-03 09:30:00,7363,196
237,2018-06-03 10:00:00,7364,201
237,2018-06-03 10:30:00,7365,212
237,2018-06-03 11:00:00,7366,226
237,2018-06-03 11:30:00,7367,250
237,2018-06-03 12:00:00,7368,319
237,2018-06-03 12:30:00,7369,281
237,2018-06-03 13:00:00,7370,287
237,2018-06-03 13:30:00,7371,277
237,2018-06-03 14:00:00,7372,284
237,2018-06-03 14:30:00,7373,319
237,2018-06-03 15:00:00,7374,283
237,2018-06-03 15:30:00,7375,291
237,2018-06-03 16:00:00,7376,286
237,2018-06-03 16:30:00,7377,317
237,2018-06-03 17:00:00,7378,285
237,2018-06-03 17:30:00,7379,256
237,2018-06-03 18:00:00,7380,274
237,2018-06-03 18:30:00,7381,295
237,2018-06-03 19:00:00,7382,304
237,2018-06-03 19:30:00,7383,217
237,2018-06-03 20:00:00,7384,209
237,2018-06-03 20:30:00,7385,201
237,2018-06-03 21:00:00,7386,217
237,2018-06-03 21:30:00,7387,149
237,2018-06-03 22:00:00,7388,147
237,2018-06-03 22:30:00,7389,125
237,2018-06-03 23:00:00,7390,100
237,2018-06-03 23:30:00,7391,76
237,2018-06-04 00:00:00,7392,59
237,2018-06-04 00:30:00,7393,37
237,2018-06-04 01:00:00,7394,14
237,2018-06-04 01:30:00,7395,8
237,2018-06-04 02:00:00,7396,5
237,2018-06-04 02:30:00,7397,8
237,2018-06-04 03:00:00,7398,6
237,2018-06-04 03:30:00,7399,6
237,2018-06-04 04:00:00,7400,4
237,2018-06-04 04:30:00,7401,17
237,2018-06-04 05:00:00,7402,37
237,2018-06-04 05:30:00,7403,60
237,2018-06-04 06:00:00,7404,71
237,2018-06-04 06:30:00,7405,192
237,2018-06-04 07:00:00,7406,269
237,2018-06-04 07:30:00,7407,437
237,2018-06-04 08:00:00,7408,476
237,2018-06-04 08:30:00,7409,426
237,2018-06-04 09:00:00,7410,393
237,2018-06-04 09:30:00,7411,344
237,2018-06-04 10:00:00,7412,353
237,2018-06-04 10:30:00,7413,358
237,2018-06-04 11:00:00,7414,289
237,2018-06-04 11:30:00,7415,380
237,2018-06-04 12:00:00,7416,427
237,2018-06-04 12:30:00,7417,366
237,2018-06-04 13:00:00,7418,388
237,2018-06-04 13:30:00,7419,377
237,2018-06-04 14:00:00,7420,435
237,2018-06-04 14:30:00,7421,483
237,2018-06-04 15:00:00,7422,447
237,2018-06-04 15:30:00,7423,416
237,2018-06-04 16:00:00,7424,401
237,2018-06-04 16:30:00,7425,390
237,2018-06-04 17:00:00,7426,437
237,2018-06-04 17:30:00,7427,528
237,2018-06-04 18:00:00,7428,520
237,2018-06-04 18:30:00,7429,505
237,2018-06-04 19:00:00,7430,499
237,2018-06-04 19:30:00,7431,374
237,2018-06-04 20:00:00,7432,333
237,2018-06-04 20:30:00,7433,326
237,2018-06-04 21:00:00,7434,358
237,2018-06-04 21:30:00,7435,348
237,2018-06-04 22:00:00,7436,320
237,2018-06-04 22:30:00,7437,194
237,2018-06-04 23:00:00,7438,129
237,2018-06-04 23:30:00,7439,88
237,2018-06-05 00:00:00,7440,68
237,2018-06-05 00:30:00,7441,44
237,2018-06-05 01:00:00,7442,22
237,2018-06-05 01:30:00,7443,14
237,2018-06-05 02:00:00,7444,13
237,2018-06-05 02:30:00,7445,10
237,2018-06-05 03:00:00,7446,12
237,2018-06-05 03:30:00,7447,5
237,2018-06-05 04:00:00,7448,3
237,2018-06-05 04:30:00,7449,7
237,2018-06-05 05:00:00,7450,25
237,2018-06-05 05:30:00,7451,52
237,2018-06-05 06:00:00,7452,91
237,2018-06-05 06:30:00,7453,195
237,2018-06-05 07:00:00,7454,255
237,2018-06-05 07:30:00,7455,439
237,2018-06-05 08:00:00,7456,456
237,2018-06-05 08:30:00,7457,461
237,2018-06-05 09:00:00,7458,416
237,2018-06-05 09:30:00,7459,401
237,2018-06-05 10:00:00,7460,386
237,2018-06-05 10:30:00,7461,385
237,2018-06-05 11:00:00,7462,367
237,2018-06-05 11:30:00,7463,437
237,2018-06-05 12:00:00,7464,454
237,2018-06-05 12:30:00,7465,456
237,2018-06-05 13:00:00,7466,450
237,2018-06-05 13:30:00,7467,444
237,2018-06-05 14:00:00,7468,553
237,2018-06-05 14:30:00,7469,537
237,2018-06-05 15:00:00,7470,482
237,2018-06-05 15:30:00,7471,468
237,2018-06-05 16:00:00,7472,463
237,2018-06-05 16:30:00,7473,459
237,2018-06-05 17:00:00,7474,453
237,2018-06-05 17:30:00,7475,514
237,2018-06-05 18:00:00,7476,580
237,2018-06-05 18:30:00,7477,576
237,2018-06-05 19:00:00,7478,512
237,2018-06-05 19:30:00,7479,446
237,2018-06-05 20:00:00,7480,432
237,2018-06-05 20:30:00,7481,390
237,2018-06-05 21:00:00,7482,479
237,2018-06-05 21:30:00,7483,432
237,2018-06-05 22:00:00,7484,391
237,2018-06-05 22:30:00,7485,269
237,2018-06-05 23:00:00,7486,207
237,2018-06-05 23:30:00,7487,127
237,2018-06-06 00:00:00,7488,84
237,2018-06-06 00:30:00,7489,37
237,2018-06-06 01:00:00,7490,26
237,2018-06-06 01:30:00,7491,17
237,2018-06-06 02:00:00,7492,14
237,2018-06-06 02:30:00,7493,9
237,2018-06-06 03:00:00,7494,10
237,2018-06-06 03:30:00,7495,16
237,2018-06-06 04:00:00,7496,7
237,2018-06-06 04:30:00,7497,10
237,2018-06-06 05:00:00,7498,25
237,2018-06-06 05:30:00,7499,44
237,2018-06-06 06:00:00,7500,76
237,2018-06-06 06:30:00,7501,175
237,2018-06-06 07:00:00,7502,242
237,2018-06-06 07:30:00,7503,439
237,2018-06-06 08:00:00,7504,507
237,2018-06-06 08:30:00,7505,473
237,2018-06-06 09:00:00,7506,466
237,2018-06-06 09:30:00,7507,429
237,2018-06-06 10:00:00,7508,372
237,2018-06-06 10:30:00,7509,370
237,2018-06-06 11:00:00,7510,409
237,2018-06-06 11:30:00,7511,468
237,2018-06-06 12:00:00,7512,453
237,2018-06-06 12:30:00,7513,509
237,2018-06-06 13:00:00,7514,490
237,2018-06-06 13:30:00,7515,471
237,2018-06-06 14:00:00,7516,499
237,2018-06-06 14:30:00,7517,568
237,2018-06-06 15:00:00,7518,533
237,2018-06-06 15:30:00,7519,479
237,2018-06-06 16:00:00,7520,472
237,2018-06-06 16:30:00,7521,437
237,2018-06-06 17:00:00,7522,528
237,2018-06-06 17:30:00,7523,553
237,2018-06-06 18:00:00,7524,616
237,2018-06-06 18:30:00,7525,631
237,2018-06-06 19:00:00,7526,547
237,2018-06-06 19:30:00,7527,495
237,2018-06-06 20:00:00,7528,432
237,2018-06-06 20:30:00,7529,511
237,2018-06-06 21:00:00,7530,458
237,2018-06-06 21:30:00,7531,435
237,2018-06-06 22:00:00,7532,342
237,2018-06-06 22:30:00,7533,303
237,2018-06-06 23:00:00,7534,198
237,2018-06-06 23:30:00,7535,146
237,2018-06-07 00:00:00,7536,93
237,2018-06-07 00:30:00,7537,64
237,2018-06-07 01:00:00,7538,33
237,2018-06-07 01:30:00,7539,28
237,2018-06-07 02:00:00,7540,19
237,2018-06-07 02:30:00,7541,19
237,2018-06-07 03:00:00,7542,12
237,2018-06-07 03:30:00,7543,8
237,2018-06-07 04:00:00,7544,5
237,2018-06-07 04:30:00,7545,19
237,2018-06-07 05:00:00,7546,30
237,2018-06-07 05:30:00,7547,60
237,2018-06-07 06:00:00,7548,81
237,2018-06-07 06:30:00,7549,163
237,2018-06-07 07:00:00,7550,234
237,2018-06-07 07:30:00,7551,453
237,2018-06-07 08:00:00,7552,478
237,2018-06-07 08:30:00,7553,484
237,2018-06-07 09:00:00,7554,419
237,2018-06-07 09:30:00,7555,437
237,2018-06-07 10:00:00,7556,385
237,2018-06-07 10:30:00,7557,386
237,2018-06-07 11:00:00,7558,392
237,2018-06-07 11:30:00,7559,464
237,2018-06-07 12:00:00,7560,455
237,2018-06-07 12:30:00,7561,510
237,2018-06-07 13:00:00,7562,452
237,2018-06-07 13:30:00,7563,457
237,2018-06-07 14:00:00,7564,461
237,2018-06-07 14:30:00,7565,530
237,2018-06-07 15:00:00,7566,512
237,2018-06-07 15:30:00,7567,497
237,2018-06-07 16:00:00,7568,484
237,2018-06-07 16:30:00,7569,436
237,2018-06-07 17:00:00,7570,490
237,2018-06-07 17:30:00,7571,566
237,2018-06-07 18:00:00,7572,644
237,2018-06-07 18:30:00,7573,591
237,2018-06-07 19:00:00,7574,523
237,2018-06-07 19:30:00,7575,480
237,2018-06-07 20:00:00,7576,500
237,2018-06-07 20:30:00,7577,388
237,2018-06-07 21:00:00,7578,441
237,2018-06-07 21:30:00,7579,406
237,2018-06-07 22:00:00,7580,384
237,2018-06-07 22:30:00,7581,303
237,2018-06-07 23:00:00,7582,239
237,2018-06-07 23:30:00,7583,146
237,2018-06-08 00:00:00,7584,106
237,2018-06-08 00:30:00,7585,82
237,2018-06-08 01:00:00,7586,47
237,2018-06-08 01:30:00,7587,38
237,2018-06-08 02:00:00,7588,22
237,2018-06-08 02:30:00,7589,11
237,2018-06-08 03:00:00,7590,14
237,2018-06-08 03:30:00,7591,11
237,2018-06-08 04:00:00,7592,6
237,2018-06-08 04:30:00,7593,11
237,2018-06-08 05:00:00,7594,19
237,2018-06-08 05:30:00,7595,51
237,2018-06-08 06:00:00,7596,76
237,2018-06-08 06:30:00,7597,151
237,2018-06-08 07:00:00,7598,217
237,2018-06-08 07:30:00,7599,348
237,2018-06-08 08:00:00,7600,358
237,2018-06-08 08:30:00,7601,407
237,2018-06-08 09:00:00,7602,406
237,2018-06-08 09:30:00,7603,391
237,2018-06-08 10:00:00,7604,384
237,2018-06-08 10:30:00,7605,417
237,2018-06-08 11:00:00,7606,382
237,2018-06-08 11:30:00,7607,446
237,2018-06-08 12:00:00,7608,437
237,2018-06-08 12:30:00,7609,422
237,2018-06-08 13:00:00,7610,407
237,2018-06-08 13:30:00,7611,388
237,2018-06-08 14:00:00,7612,482
