PULocationID,PUTimeDate,PUTimeBin,PUNum
261,2018-05-01 00:00:00,5760,17
261,2018-05-01 00:30:00,5761,15
261,2018-05-01 01:00:00,5762,1
261,2018-05-01 01:30:00,5763,3
261,2018-05-01 02:00:00,5764,2
261,2018-05-01 02:30:00,5765,2
261,2018-05-01 03:00:00,5766,0
261,2018-05-01 03:30:00,5767,1
261,2018-05-01 04:00:00,5768,2
261,2018-05-01 04:30:00,5769,1
261,2018-05-01 05:00:00,5770,4
261,2018-05-01 05:30:00,5771,8
261,2018-05-01 06:00:00,5772,8
261,2018-05-01 06:30:00,5773,14
261,2018-05-01 07:00:00,5774,18
261,2018-05-01 07:30:00,5775,26
261,2018-05-01 08:00:00,5776,33
261,2018-05-01 08:30:00,5777,28
261,2018-05-01 09:00:00,5778,24
261,2018-05-01 09:30:00,5779,35
261,2018-05-01 10:00:00,5780,30
261,2018-05-01 10:30:00,5781,26
261,2018-05-01 11:00:00,5782,41
261,2018-05-01 11:30:00,5783,45
261,2018-05-01 12:00:00,5784,56
261,2018-05-01 12:30:00,5785,47
261,2018-05-01 13:00:00,5786,38
261,2018-05-01 13:30:00,5787,58
261,2018-05-01 14:00:00,5788,62
261,2018-05-01 14:30:00,5789,54
261,2018-05-01 15:00:00,5790,45
261,2018-05-01 15:30:00,5791,47
261,2018-05-01 16:00:00,5792,51
261,2018-05-01 16:30:00,5793,47
261,2018-05-01 17:00:00,5794,52
261,2018-05-01 17:30:00,5795,41
261,2018-05-01 18:00:00,5796,48
261,2018-05-01 18:30:00,5797,61
261,2018-05-01 19:00:00,5798,70
261,2018-05-01 19:30:00,5799,53
261,2018-05-01 20:00:00,5800,61
261,2018-05-01 20:30:00,5801,53
261,2018-05-01 21:00:00,5802,64
261,2018-05-01 21:30:00,5803,43
261,2018-05-01 22:00:00,5804,47
261,2018-05-01 22:30:00,5805,41
261,2018-05-01 23:00:00,5806,45
261,2018-05-01 23:30:00,5807,13
261,2018-05-02 00:00:00,5808,13
261,2018-05-02 00:30:00,5809,8
261,2018-05-02 01:00:00,5810,5
261,2018-05-02 01:30:00,5811,8
261,2018-05-02 02:00:00,5812,7
261,2018-05-02 02:30:00,5813,7
261,2018-05-02 03:00:00,5814,0
261,2018-05-02 03:30:00,5815,1
261,2018-05-02 04:00:00,5816,0
261,2018-05-02 04:30:00,5817,4
261,2018-05-02 05:00:00,5818,5
261,2018-05-02 05:30:00,5819,13
261,2018-05-02 06:00:00,5820,8
261,2018-05-02 06:30:00,5821,19
261,2018-05-02 07:00:00,5822,19
261,2018-05-02 07:30:00,5823,24
261,2018-05-02 08:00:00,5824,28
261,2018-05-02 08:30:00,5825,34
261,2018-05-02 09:00:00,5826,40
261,2018-05-02 09:30:00,5827,32
261,2018-05-02 10:00:00,5828,23
261,2018-05-02 10:30:00,5829,37
261,2018-05-02 11:00:00,5830,43
261,2018-05-02 11:30:00,5831,52
261,2018-05-02 12:00:00,5832,47
261,2018-05-02 12:30:00,5833,40
261,2018-05-02 13:00:00,5834,44
261,2018-05-02 13:30:00,5835,36
261,2018-05-02 14:00:00,5836,69
261,2018-05-02 14:30:00,5837,65
261,2018-05-02 15:00:00,5838,50
261,2018-05-02 15:30:00,5839,37
261,2018-05-02 16:00:00,5840,36
261,2018-05-02 16:30:00,5841,46
261,2018-05-02 17:00:00,5842,33
261,2018-05-02 17:30:00,5843,48
261,2018-05-02 18:00:00,5844,46
261,2018-05-02 18:30:00,5845,73
261,2018-05-02 19:00:00,5846,86
261,2018-05-02 19:30:00,5847,56
261,2018-05-02 20:00:00,5848,72
261,2018-05-02 20:30:00,5849,49
261,2018-05-02 21:00:00,5850,60
261,2018-05-02 21:30:00,5851,59
261,2018-05-02 22:00:00,5852,65
261,2018-05-02 22:30:00,5853,63
261,2018-05-02 23:00:00,5854,59
261,2018-05-02 23:30:00,5855,31
261,2018-05-03 00:00:00,5856,22
261,2018-05-03 00:30:00,5857,17
261,2018-05-03 01:00:00,5858,10
261,2018-05-03 01:30:00,5859,7
261,2018-05-03 02:00:00,5860,4
261,2018-05-03 02:30:00,5861,3
261,2018-05-03 03:00:00,5862,4
261,2018-05-03 03:30:00,5863,1
261,2018-05-03 04:00:00,5864,2
