PULocationID,PUTimeDate,PUTimeBin,PUNum
232,2018-04-01 00:00:00,4320,25
232,2018-04-01 00:30:00,4321,12
232,2018-04-01 01:00:00,4322,18
232,2018-04-01 01:30:00,4323,25
232,2018-04-01 02:00:00,4324,25
232,2018-04-01 02:30:00,4325,20
232,2018-04-01 03:00:00,4326,18
232,2018-04-01 03:30:00,4327,15
232,2018-04-01 04:00:00,4328,8
232,2018-04-01 04:30:00,4329,5
232,2018-04-01 05:00:00,4330,2
232,2018-04-01 05:30:00,4331,2
232,2018-04-01 06:00:00,4332,5
232,2018-04-01 06:30:00,4333,1
232,2018-04-01 07:00:00,4334,3
232,2018-04-01 07:30:00,4335,6
232,2018-04-01 08:00:00,4336,5
232,2018-04-01 08:30:00,4337,3
232,2018-04-01 09:00:00,4338,9
232,2018-04-01 09:30:00,4339,7
232,2018-04-01 10:00:00,4340,5
232,2018-04-01 10:30:00,4341,6
232,2018-04-01 11:00:00,4342,5
232,2018-04-01 11:30:00,4343,5
232,2018-04-01 12:00:00,4344,11
232,2018-04-01 12:30:00,4345,9
232,2018-04-01 13:00:00,4346,5
232,2018-04-01 13:30:00,4347,13
232,2018-04-01 14:00:00,4348,19
232,2018-04-01 14:30:00,4349,9
232,2018-04-01 15:00:00,4350,14
232,2018-04-01 15:30:00,4351,10
232,2018-04-01 16:00:00,4352,16
232,2018-04-01 16:30:00,4353,9
232,2018-04-01 17:00:00,4354,8
232,2018-04-01 17:30:00,4355,4
232,2018-04-01 18:00:00,4356,11
232,2018-04-01 18:30:00,4357,7
232,2018-04-01 19:00:00,4358,8
232,2018-04-01 19:30:00,4359,10
232,2018-04-01 20:00:00,4360,10
232,2018-04-01 20:30:00,4361,13
232,2018-04-01 21:00:00,4362,3
232,2018-04-01 21:30:00,4363,10
232,2018-04-01 22:00:00,4364,14
232,2018-04-01 22:30:00,4365,8
232,2018-04-01 23:00:00,4366,6
232,2018-04-01 23:30:00,4367,3
232,2018-04-02 00:00:00,4368,5
232,2018-04-02 00:30:00,4369,5
232,2018-04-02 01:00:00,4370,1
232,2018-04-02 01:30:00,4371,5
232,2018-04-02 02:00:00,4372,4
232,2018-04-02 02:30:00,4373,6
232,2018-04-02 03:00:00,4374,3
232,2018-04-02 03:30:00,4375,1
232,2018-04-02 04:00:00,4376,0
232,2018-04-02 04:30:00,4377,2
232,2018-04-02 05:00:00,4378,0
232,2018-04-02 05:30:00,4379,0
232,2018-04-02 06:00:00,4380,4
232,2018-04-02 06:30:00,4381,5
232,2018-04-02 07:00:00,4382,3
232,2018-04-02 07:30:00,4383,3
232,2018-04-02 08:00:00,4384,7
232,2018-04-02 08:30:00,4385,10
232,2018-04-02 09:00:00,4386,13
232,2018-04-02 09:30:00,4387,7
232,2018-04-02 10:00:00,4388,6
232,2018-04-02 10:30:00,4389,7
232,2018-04-02 11:00:00,4390,6
232,2018-04-02 11:30:00,4391,4
232,2018-04-02 12:00:00,4392,6
232,2018-04-02 12:30:00,4393,8
232,2018-04-02 13:00:00,4394,3
232,2018-04-02 13:30:00,4395,5
232,2018-04-02 14:00:00,4396,2
232,2018-04-02 14:30:00,4397,3
232,2018-04-02 15:00:00,4398,6
232,2018-04-02 15:30:00,4399,7
232,2018-04-02 16:00:00,4400,6
232,2018-04-02 16:30:00,4401,3
232,2018-04-02 17:00:00,4402,10
232,2018-04-02 17:30:00,4403,6
232,2018-04-02 18:00:00,4404,7
232,2018-04-02 18:30:00,4405,8
232,2018-04-02 19:00:00,4406,4
232,2018-04-02 19:30:00,4407,11
232,2018-04-02 20:00:00,4408,11
232,2018-04-02 20:30:00,4409,6
232,2018-04-02 21:00:00,4410,13
232,2018-04-02 21:30:00,4411,8
232,2018-04-02 22:00:00,4412,8
232,2018-04-02 22:30:00,4413,13
232,2018-04-02 23:00:00,4414,9
232,2018-04-02 23:30:00,4415,7
232,2018-04-03 00:00:00,4416,4
232,2018-04-03 00:30:00,4417,6
