PULocationID,PUTimeDate,PUTimeBin,PUNum
114,2018-04-01 00:00:00,4320,227
114,2018-04-01 00:30:00,4321,206
114,2018-04-01 01:00:00,4322,241
114,2018-04-01 01:30:00,4323,214
114,2018-04-01 02:00:00,4324,177
114,2018-04-01 02:30:00,4325,186
114,2018-04-01 03:00:00,4326,134
114,2018-04-01 03:30:00,4327,115
114,2018-04-01 04:00:00,4328,74
114,2018-04-01 04:30:00,4329,42
114,2018-04-01 05:00:00,4330,16
114,2018-04-01 05:30:00,4331,14
114,2018-04-01 06:00:00,4332,8
114,2018-04-01 06:30:00,4333,8
114,2018-04-01 07:00:00,4334,5
114,2018-04-01 07:30:00,4335,10
114,2018-04-01 08:00:00,4336,19
114,2018-04-01 08:30:00,4337,27
114,2018-04-01 09:00:00,4338,22
114,2018-04-01 09:30:00,4339,36
114,2018-04-01 10:00:00,4340,35
114,2018-04-01 10:30:00,4341,55
114,2018-04-01 11:00:00,4342,59
114,2018-04-01 11:30:00,4343,37
114,2018-04-01 12:00:00,4344,65
114,2018-04-01 12:30:00,4345,59
114,2018-04-01 13:00:00,4346,53
114,2018-04-01 13:30:00,4347,66
114,2018-04-01 14:00:00,4348,89
114,2018-04-01 14:30:00,4349,82
114,2018-04-01 15:00:00,4350,103
114,2018-04-01 15:30:00,4351,92
114,2018-04-01 16:00:00,4352,84
114,2018-04-01 16:30:00,4353,99
114,2018-04-01 17:00:00,4354,81
114,2018-04-01 17:30:00,4355,80
114,2018-04-01 18:00:00,4356,75
114,2018-04-01 18:30:00,4357,95
114,2018-04-01 19:00:00,4358,76
114,2018-04-01 19:30:00,4359,104
114,2018-04-01 20:00:00,4360,81
114,2018-04-01 20:30:00,4361,87
114,2018-04-01 21:00:00,4362,101
114,2018-04-01 21:30:00,4363,108
114,2018-04-01 22:00:00,4364,101
114,2018-04-01 22:30:00,4365,72
114,2018-04-01 23:00:00,4366,92
114,2018-04-01 23:30:00,4367,73
114,2018-04-02 00:00:00,4368,66
114,2018-04-02 00:30:00,4369,47
114,2018-04-02 01:00:00,4370,41
114,2018-04-02 01:30:00,4371,32
114,2018-04-02 02:00:00,4372,19
114,2018-04-02 02:30:00,4373,18
114,2018-04-02 03:00:00,4374,10
114,2018-04-02 03:30:00,4375,14
114,2018-04-02 04:00:00,4376,10
114,2018-04-02 04:30:00,4377,7
114,2018-04-02 05:00:00,4378,11
114,2018-04-02 05:30:00,4379,9
114,2018-04-02 06:00:00,4380,11
114,2018-04-02 06:30:00,4381,38
114,2018-04-02 07:00:00,4382,23
114,2018-04-02 07:30:00,4383,37
114,2018-04-02 08:00:00,4384,34
114,2018-04-02 08:30:00,4385,59
114,2018-04-02 09:00:00,4386,60
114,2018-04-02 09:30:00,4387,39
114,2018-04-02 10:00:00,4388,32
114,2018-04-02 10:30:00,4389,36
114,2018-04-02 11:00:00,4390,38
114,2018-04-02 11:30:00,4391,40
114,2018-04-02 12:00:00,4392,45
114,2018-04-02 12:30:00,4393,65
114,2018-04-02 13:00:00,4394,45
114,2018-04-02 13:30:00,4395,49
114,2018-04-02 14:00:00,4396,59
114,2018-04-02 14:30:00,4397,46
114,2018-04-02 15:00:00,4398,55
114,2018-04-02 15:30:00,4399,59
114,2018-04-02 16:00:00,4400,68
114,2018-04-02 16:30:00,4401,59
114,2018-04-02 17:00:00,4402,59
114,2018-04-02 17:30:00,4403,73
114,2018-04-02 18:00:00,4404,77
114,2018-04-02 18:30:00,4405,95
114,2018-04-02 19:00:00,4406,101
114,2018-04-02 19:30:00,4407,112
114,2018-04-02 20:00:00,4408,128
114,2018-04-02 20:30:00,4409,115
114,2018-04-02 21:00:00,4410,157
114,2018-04-02 21:30:00,4411,116
114,2018-04-02 22:00:00,4412,137
114,2018-04-02 22:30:00,4413,102
114,2018-04-02 23:00:00,4414,114
114,2018-04-02 23:30:00,4415,129
114,2018-04-03 00:00:00,4416,80
114,2018-04-03 00:30:00,4417,73
114,2018-04-03 01:00:00,4418,31
114,2018-04-03 01:30:00,4419,35
114,2018-04-03 02:00:00,4420,27
114,2018-04-03 02:30:00,4421,20
114,2018-04-03 03:00:00,4422,14
114,2018-04-03 03:30:00,4423,20
114,2018-04-03 04:00:00,4424,15
114,2018-04-03 04:30:00,4425,7
114,2018-04-03 05:00:00,4426,8
114,2018-04-03 05:30:00,4427,5
114,2018-04-03 06:00:00,4428,11
114,2018-04-03 06:30:00,4429,26
114,2018-04-03 07:00:00,4430,17
114,2018-04-03 07:30:00,4431,36
114,2018-04-03 08:00:00,4432,44
114,2018-04-03 08:30:00,4433,45
114,2018-04-03 09:00:00,4434,61
114,2018-04-03 09:30:00,4435,61
114,2018-04-03 10:00:00,4436,49
114,2018-04-03 10:30:00,4437,61
114,2018-04-03 11:00:00,4438,45
114,2018-04-03 11:30:00,4439,65
114,2018-04-03 12:00:00,4440,80
114,2018-04-03 12:30:00,4441,60
114,2018-04-03 13:00:00,4442,69
114,2018-04-03 13:30:00,4443,75
114,2018-04-03 14:00:00,4444,75
114,2018-04-03 14:30:00,4445,73
114,2018-04-03 15:00:00,4446,88
114,2018-04-03 15:30:00,4447,69
114,2018-04-03 16:00:00,4448,68
114,2018-04-03 16:30:00,4449,68
114,2018-04-03 17:00:00,4450,78
114,2018-04-03 17:30:00,4451,98
114,2018-04-03 18:00:00,4452,107
114,2018-04-03 18:30:00,4453,105
114,2018-04-03 19:00:00,4454,108
114,2018-04-03 19:30:00,4455,106
114,2018-04-03 20:00:00,4456,121
114,2018-04-03 20:30:00,4457,114
114,2018-04-03 21:00:00,4458,136
114,2018-04-03 21:30:00,4459,180
114,2018-04-03 22:00:00,4460,164
114,2018-04-03 22:30:00,4461,159
114,2018-04-03 23:00:00,4462,128
114,2018-04-03 23:30:00,4463,101
114,2018-04-04 00:00:00,4464,102
114,2018-04-04 00:30:00,4465,59
114,2018-04-04 01:00:00,4466,56
114,2018-04-04 01:30:00,4467,31
114,2018-04-04 02:00:00,4468,30
114,2018-04-04 02:30:00,4469,20
114,2018-04-04 03:00:00,4470,21
114,2018-04-04 03:30:00,4471,10
114,2018-04-04 04:00:00,4472,12
114,2018-04-04 04:30:00,4473,4
114,2018-04-04 05:00:00,4474,5
114,2018-04-04 05:30:00,4475,10
114,2018-04-04 06:00:00,4476,10
114,2018-04-04 06:30:00,4477,19
114,2018-04-04 07:00:00,4478,30
114,2018-04-04 07:30:00,4479,35
114,2018-04-04 08:00:00,4480,50
114,2018-04-04 08:30:00,4481,57
114,2018-04-04 09:00:00,4482,69
114,2018-04-04 09:30:00,4483,57
114,2018-04-04 10:00:00,4484,46
114,2018-04-04 10:30:00,4485,54
114,2018-04-04 11:00:00,4486,57
114,2018-04-04 11:30:00,4487,56
114,2018-04-04 12:00:00,4488,60
114,2018-04-04 12:30:00,4489,70
114,2018-04-04 13:00:00,4490,78
114,2018-04-04 13:30:00,4491,79
114,2018-04-04 14:00:00,4492,66
114,2018-04-04 14:30:00,4493,72
114,2018-04-04 15:00:00,4494,82
114,2018-04-04 15:30:00,4495,75
114,2018-04-04 16:00:00,4496,51
114,2018-04-04 16:30:00,4497,62
114,2018-04-04 17:00:00,4498,86
114,2018-04-04 17:30:00,4499,93
114,2018-04-04 18:00:00,4500,108
114,2018-04-04 18:30:00,4501,126
114,2018-04-04 19:00:00,4502,116
114,2018-04-04 19:30:00,4503,142
114,2018-04-04 20:00:00,4504,122
114,2018-04-04 20:30:00,4505,167
114,2018-04-04 21:00:00,4506,188
114,2018-04-04 21:30:00,4507,194
114,2018-04-04 22:00:00,4508,169
114,2018-04-04 22:30:00,4509,185
114,2018-04-04 23:00:00,4510,144
114,2018-04-04 23:30:00,4511,126
114,2018-04-05 00:00:00,4512,108
114,2018-04-05 00:30:00,4513,74
114,2018-04-05 01:00:00,4514,70
114,2018-04-05 01:30:00,4515,59
114,2018-04-05 02:00:00,4516,31
114,2018-04-05 02:30:00,4517,19
114,2018-04-05 03:00:00,4518,14
114,2018-04-05 03:30:00,4519,8
114,2018-04-05 04:00:00,4520,12
114,2018-04-05 04:30:00,4521,10
114,2018-04-05 05:00:00,4522,9
114,2018-04-05 05:30:00,4523,7
114,2018-04-05 06:00:00,4524,16
114,2018-04-05 06:30:00,4525,28
114,2018-04-05 07:00:00,4526,28
114,2018-04-05 07:30:00,4527,37
114,2018-04-05 08:00:00,4528,46
114,2018-04-05 08:30:00,4529,47
114,2018-04-05 09:00:00,4530,65
114,2018-04-05 09:30:00,4531,68
114,2018-04-05 10:00:00,4532,41
114,2018-04-05 10:30:00,4533,61
114,2018-04-05 11:00:00,4534,46
114,2018-04-05 11:30:00,4535,46
114,2018-04-05 12:00:00,4536,67
114,2018-04-05 12:30:00,4537,67
114,2018-04-05 13:00:00,4538,66
114,2018-04-05 13:30:00,4539,66
114,2018-04-05 14:00:00,4540,81
114,2018-04-05 14:30:00,4541,72
114,2018-04-05 15:00:00,4542,85
114,2018-04-05 15:30:00,4543,74
114,2018-04-05 16:00:00,4544,75
114,2018-04-05 16:30:00,4545,86
114,2018-04-05 17:00:00,4546,94
114,2018-04-05 17:30:00,4547,84
114,2018-04-05 18:00:00,4548,100
