PULocationID,PUTimeDate,PUTimeBin,PUNum
249,2018-04-01 00:00:00,4320,272
249,2018-04-01 00:30:00,4321,266
249,2018-04-01 01:00:00,4322,216
249,2018-04-01 01:30:00,4323,190
249,2018-04-01 02:00:00,4324,156
249,2018-04-01 02:30:00,4325,143
249,2018-04-01 03:00:00,4326,123
249,2018-04-01 03:30:00,4327,141
249,2018-04-01 04:00:00,4328,85
249,2018-04-01 04:30:00,4329,47
249,2018-04-01 05:00:00,4330,28
249,2018-04-01 05:30:00,4331,23
249,2018-04-01 06:00:00,4332,10
249,2018-04-01 06:30:00,4333,18
249,2018-04-01 07:00:00,4334,22
249,2018-04-01 07:30:00,4335,23
249,2018-04-01 08:00:00,4336,40
249,2018-04-01 08:30:00,4337,53
249,2018-04-01 09:00:00,4338,42
249,2018-04-01 09:30:00,4339,57
249,2018-04-01 10:00:00,4340,105
249,2018-04-01 10:30:00,4341,112
249,2018-04-01 11:00:00,4342,102
249,2018-04-01 11:30:00,4343,91
249,2018-04-01 12:00:00,4344,124
249,2018-04-01 12:30:00,4345,119
249,2018-04-01 13:00:00,4346,119
249,2018-04-01 13:30:00,4347,132
249,2018-04-01 14:00:00,4348,129
249,2018-04-01 14:30:00,4349,109
249,2018-04-01 15:00:00,4350,134
249,2018-04-01 15:30:00,4351,115
249,2018-04-01 16:00:00,4352,108
249,2018-04-01 16:30:00,4353,117
249,2018-04-01 17:00:00,4354,114
249,2018-04-01 17:30:00,4355,118
249,2018-04-01 18:00:00,4356,125
249,2018-04-01 18:30:00,4357,132
249,2018-04-01 19:00:00,4358,143
249,2018-04-01 19:30:00,4359,139
249,2018-04-01 20:00:00,4360,151
249,2018-04-01 20:30:00,4361,144
249,2018-04-01 21:00:00,4362,181
249,2018-04-01 21:30:00,4363,145
249,2018-04-01 22:00:00,4364,146
249,2018-04-01 22:30:00,4365,126
249,2018-04-01 23:00:00,4366,106
249,2018-04-01 23:30:00,4367,89
249,2018-04-02 00:00:00,4368,92
249,2018-04-02 00:30:00,4369,63
249,2018-04-02 01:00:00,4370,72
249,2018-04-02 01:30:00,4371,48
249,2018-04-02 02:00:00,4372,40
249,2018-04-02 02:30:00,4373,20
249,2018-04-02 03:00:00,4374,21
