PULocationID,PUTimeDate,PUTimeBin,PUNum
041,2018-05-01 00:00:00,5760,14
041,2018-05-01 00:30:00,5761,8
041,2018-05-01 01:00:00,5762,19
041,2018-05-01 01:30:00,5763,10
041,2018-05-01 02:00:00,5764,3
041,2018-05-01 02:30:00,5765,8
041,2018-05-01 03:00:00,5766,5
041,2018-05-01 03:30:00,5767,4
041,2018-05-01 04:00:00,5768,6
041,2018-05-01 04:30:00,5769,6
041,2018-05-01 05:00:00,5770,4
041,2018-05-01 05:30:00,5771,15
041,2018-05-01 06:00:00,5772,19
041,2018-05-01 06:30:00,5773,38
041,2018-05-01 07:00:00,5774,47
041,2018-05-01 07:30:00,5775,56
041,2018-05-01 08:00:00,5776,45
041,2018-05-01 08:30:00,5777,35
041,2018-05-01 09:00:00,5778,25
041,2018-05-01 09:30:00,5779,15
041,2018-05-01 10:00:00,5780,11
041,2018-05-01 10:30:00,5781,13
041,2018-05-01 11:00:00,5782,21
041,2018-05-01 11:30:00,5783,21
041,2018-05-01 12:00:00,5784,19
041,2018-05-01 12:30:00,5785,29
041,2018-05-01 13:00:00,5786,21
041,2018-05-01 13:30:00,5787,25
041,2018-05-01 14:00:00,5788,20
041,2018-05-01 14:30:00,5789,31
041,2018-05-01 15:00:00,5790,20
041,2018-05-01 15:30:00,5791,25
041,2018-05-01 16:00:00,5792,24
041,2018-05-01 16:30:00,5793,21
041,2018-05-01 17:00:00,5794,32
041,2018-05-01 17:30:00,5795,37
041,2018-05-01 18:00:00,5796,39
041,2018-05-01 18:30:00,5797,31
041,2018-05-01 19:00:00,5798,28
041,2018-05-01 19:30:00,5799,27
041,2018-05-01 20:00:00,5800,36
041,2018-05-01 20:30:00,5801,25
041,2018-05-01 21:00:00,5802,23
041,2018-05-01 21:30:00,5803,31
041,2018-05-01 22:00:00,5804,29
041,2018-05-01 22:30:00,5805,30
041,2018-05-01 23:00:00,5806,46
041,2018-05-01 23:30:00,5807,33
041,2018-05-02 00:00:00,5808,40
041,2018-05-02 00:30:00,5809,19
041,2018-05-02 01:00:00,5810,19
041,2018-05-02 01:30:00,5811,11
041,2018-05-02 02:00:00,5812,10
041,2018-05-02 02:30:00,5813,6
041,2018-05-02 03:00:00,5814,6
041,2018-05-02 03:30:00,5815,5
041,2018-05-02 04:00:00,5816,2
041,2018-05-02 04:30:00,5817,8
041,2018-05-02 05:00:00,5818,6
041,2018-05-02 05:30:00,5819,20
041,2018-05-02 06:00:00,5820,20
041,2018-05-02 06:30:00,5821,32
041,2018-05-02 07:00:00,5822,41
041,2018-05-02 07:30:00,5823,73
041,2018-05-02 08:00:00,5824,60
041,2018-05-02 08:30:00,5825,31
041,2018-05-02 09:00:00,5826,27
041,2018-05-02 09:30:00,5827,15
041,2018-05-02 10:00:00,5828,18
041,2018-05-02 10:30:00,5829,21
041,2018-05-02 11:00:00,5830,18
041,2018-05-02 11:30:00,5831,21
041,2018-05-02 12:00:00,5832,27
041,2018-05-02 12:30:00,5833,13
041,2018-05-02 13:00:00,5834,26
041,2018-05-02 13:30:00,5835,19
041,2018-05-02 14:00:00,5836,31
041,2018-05-02 14:30:00,5837,29
041,2018-05-02 15:00:00,5838,28
041,2018-05-02 15:30:00,5839,27
041,2018-05-02 16:00:00,5840,35
041,2018-05-02 16:30:00,5841,32
041,2018-05-02 17:00:00,5842,31
041,2018-05-02 17:30:00,5843,42
041,2018-05-02 18:00:00,5844,41
041,2018-05-02 18:30:00,5845,40
041,2018-05-02 19:00:00,5846,24
041,2018-05-02 19:30:00,5847,22
041,2018-05-02 20:00:00,5848,27
041,2018-05-02 20:30:00,5849,27
041,2018-05-02 21:00:00,5850,23
041,2018-05-02 21:30:00,5851,38
041,2018-05-02 22:00:00,5852,50
041,2018-05-02 22:30:00,5853,35
041,2018-05-02 23:00:00,5854,45
041,2018-05-02 23:30:00,5855,30
041,2018-05-03 00:00:00,5856,20
041,2018-05-03 00:30:00,5857,16
041,2018-05-03 01:00:00,5858,18
041,2018-05-03 01:30:00,5859,14
041,2018-05-03 02:00:00,5860,7
041,2018-05-03 02:30:00,5861,8
041,2018-05-03 03:00:00,5862,6
041,2018-05-03 03:30:00,5863,3
041,2018-05-03 04:00:00,5864,10
041,2018-05-03 04:30:00,5865,5
041,2018-05-03 05:00:00,5866,14
041,2018-05-03 05:30:00,5867,10
