PULocationID,PUTimeDate,PUTimeBin,PUNum
249,2018-02-01 00:00:00,1488,111
249,2018-02-01 00:30:00,1489,99
249,2018-02-01 01:00:00,1490,63
249,2018-02-01 01:30:00,1491,48
249,2018-02-01 02:00:00,1492,39
249,2018-02-01 02:30:00,1493,25
249,2018-02-01 03:00:00,1494,35
249,2018-02-01 03:30:00,1495,28
249,2018-02-01 04:00:00,1496,24
249,2018-02-01 04:30:00,1497,21
249,2018-02-01 05:00:00,1498,18
249,2018-02-01 05:30:00,1499,46
249,2018-02-01 06:00:00,1500,50
249,2018-02-01 06:30:00,1501,117
249,2018-02-01 07:00:00,1502,93
249,2018-02-01 07:30:00,1503,140
249,2018-02-01 08:00:00,1504,155
249,2018-02-01 08:30:00,1505,172
249,2018-02-01 09:00:00,1506,157
249,2018-02-01 09:30:00,1507,125
249,2018-02-01 10:00:00,1508,120
249,2018-02-01 10:30:00,1509,110
249,2018-02-01 11:00:00,1510,80
249,2018-02-01 11:30:00,1511,84
249,2018-02-01 12:00:00,1512,89
249,2018-02-01 12:30:00,1513,80
249,2018-02-01 13:00:00,1514,85
249,2018-02-01 13:30:00,1515,82
249,2018-02-01 14:00:00,1516,94
249,2018-02-01 14:30:00,1517,109
249,2018-02-01 15:00:00,1518,132
249,2018-02-01 15:30:00,1519,107
249,2018-02-01 16:00:00,1520,107
249,2018-02-01 16:30:00,1521,113
249,2018-02-01 17:00:00,1522,106
249,2018-02-01 17:30:00,1523,96
249,2018-02-01 18:00:00,1524,142
249,2018-02-01 18:30:00,1525,147
249,2018-02-01 19:00:00,1526,145
249,2018-02-01 19:30:00,1527,175
249,2018-02-01 20:00:00,1528,196
249,2018-02-01 20:30:00,1529,179
249,2018-02-01 21:00:00,1530,197
249,2018-02-01 21:30:00,1531,288
249,2018-02-01 22:00:00,1532,306
249,2018-02-01 22:30:00,1533,305
249,2018-02-01 23:00:00,1534,313
249,2018-02-01 23:30:00,1535,274
249,2018-02-02 00:00:00,1536,218
249,2018-02-02 00:30:00,1537,183
249,2018-02-02 01:00:00,1538,136
249,2018-02-02 01:30:00,1539,92
