PULocationID,PUTimeDate,PUTimeBin,PUNum
164,2018-01-01 00:00:00,0,114
164,2018-01-01 00:30:00,1,185
164,2018-01-01 01:00:00,2,257
164,2018-01-01 01:30:00,3,338
164,2018-01-01 02:00:00,4,275
164,2018-01-01 02:30:00,5,278
164,2018-01-01 03:00:00,6,238
164,2018-01-01 03:30:00,7,169
164,2018-01-01 04:00:00,8,152
164,2018-01-01 04:30:00,9,113
164,2018-01-01 05:00:00,10,82
164,2018-01-01 05:30:00,11,52
164,2018-01-01 06:00:00,12,47
164,2018-01-01 06:30:00,13,38
164,2018-01-01 07:00:00,14,35
164,2018-01-01 07:30:00,15,48
164,2018-01-01 08:00:00,16,30
164,2018-01-01 08:30:00,17,41
164,2018-01-01 09:00:00,18,46
164,2018-01-01 09:30:00,19,59
164,2018-01-01 10:00:00,20,63
164,2018-01-01 10:30:00,21,104
164,2018-01-01 11:00:00,22,132
164,2018-01-01 11:30:00,23,144
164,2018-01-01 12:00:00,24,132
164,2018-01-01 12:30:00,25,139
164,2018-01-01 13:00:00,26,123
164,2018-01-01 13:30:00,27,149
164,2018-01-01 14:00:00,28,144
164,2018-01-01 14:30:00,29,133
164,2018-01-01 15:00:00,30,139
164,2018-01-01 15:30:00,31,168
164,2018-01-01 16:00:00,32,158
164,2018-01-01 16:30:00,33,122
164,2018-01-01 17:00:00,34,140
164,2018-01-01 17:30:00,35,153
164,2018-01-01 18:00:00,36,138
164,2018-01-01 18:30:00,37,137
164,2018-01-01 19:00:00,38,153
164,2018-01-01 19:30:00,39,141
164,2018-01-01 20:00:00,40,104
164,2018-01-01 20:30:00,41,120
164,2018-01-01 21:00:00,42,126
164,2018-01-01 21:30:00,43,110
164,2018-01-01 22:00:00,44,106
164,2018-01-01 22:30:00,45,95
164,2018-01-01 23:00:00,46,79
164,2018-01-01 23:30:00,47,55
164,2018-01-02 00:00:00,48,55
164,2018-01-02 00:30:00,49,35
164,2018-01-02 01:00:00,50,28
164,2018-01-02 01:30:00,51,21
164,2018-01-02 02:00:00,52,11
