PULocationID,PUTimeDate,PUTimeBin,PUNum
074,2018-04-01 00:00:00,4320,33
074,2018-04-01 00:30:00,4321,35
074,2018-04-01 01:00:00,4322,20
074,2018-04-01 01:30:00,4323,21
074,2018-04-01 02:00:00,4324,22
074,2018-04-01 02:30:00,4325,17
074,2018-04-01 03:00:00,4326,12
074,2018-04-01 03:30:00,4327,20
074,2018-04-01 04:00:00,4328,10
074,2018-04-01 04:30:00,4329,17
074,2018-04-01 05:00:00,4330,7
074,2018-04-01 05:30:00,4331,13
074,2018-04-01 06:00:00,4332,14
074,2018-04-01 06:30:00,4333,25
074,2018-04-01 07:00:00,4334,29
074,2018-04-01 07:30:00,4335,34
074,2018-04-01 08:00:00,4336,23
074,2018-04-01 08:30:00,4337,27
074,2018-04-01 09:00:00,4338,47
074,2018-04-01 09:30:00,4339,54
074,2018-04-01 10:00:00,4340,52
074,2018-04-01 10:30:00,4341,58
074,2018-04-01 11:00:00,4342,45
074,2018-04-01 11:30:00,4343,47
074,2018-04-01 12:00:00,4344,51
074,2018-04-01 12:30:00,4345,43
074,2018-04-01 13:00:00,4346,46
074,2018-04-01 13:30:00,4347,52
074,2018-04-01 14:00:00,4348,52
074,2018-04-01 14:30:00,4349,45
074,2018-04-01 15:00:00,4350,50
074,2018-04-01 15:30:00,4351,46
074,2018-04-01 16:00:00,4352,32
074,2018-04-01 16:30:00,4353,45
074,2018-04-01 17:00:00,4354,33
074,2018-04-01 17:30:00,4355,52
074,2018-04-01 18:00:00,4356,43
074,2018-04-01 18:30:00,4357,36
074,2018-04-01 19:00:00,4358,38
074,2018-04-01 19:30:00,4359,49
074,2018-04-01 20:00:00,4360,52
074,2018-04-01 20:30:00,4361,53
074,2018-04-01 21:00:00,4362,46
074,2018-04-01 21:30:00,4363,50
074,2018-04-01 22:00:00,4364,26
074,2018-04-01 22:30:00,4365,31
074,2018-04-01 23:00:00,4366,31
074,2018-04-01 23:30:00,4367,36
074,2018-04-02 00:00:00,4368,14
074,2018-04-02 00:30:00,4369,17
074,2018-04-02 01:00:00,4370,12
074,2018-04-02 01:30:00,4371,6
074,2018-04-02 02:00:00,4372,9
074,2018-04-02 02:30:00,4373,8
074,2018-04-02 03:00:00,4374,8
074,2018-04-02 03:30:00,4375,8
074,2018-04-02 04:00:00,4376,11
074,2018-04-02 04:30:00,4377,13
074,2018-04-02 05:00:00,4378,11
074,2018-04-02 05:30:00,4379,13
074,2018-04-02 06:00:00,4380,18
074,2018-04-02 06:30:00,4381,30
074,2018-04-02 07:00:00,4382,56
074,2018-04-02 07:30:00,4383,47
074,2018-04-02 08:00:00,4384,39
074,2018-04-02 08:30:00,4385,46
074,2018-04-02 09:00:00,4386,39
074,2018-04-02 09:30:00,4387,17
074,2018-04-02 10:00:00,4388,24
074,2018-04-02 10:30:00,4389,21
074,2018-04-02 11:00:00,4390,22
074,2018-04-02 11:30:00,4391,15
074,2018-04-02 12:00:00,4392,15
074,2018-04-02 12:30:00,4393,25
074,2018-04-02 13:00:00,4394,25
074,2018-04-02 13:30:00,4395,17
074,2018-04-02 14:00:00,4396,9
074,2018-04-02 14:30:00,4397,26
074,2018-04-02 15:00:00,4398,20
074,2018-04-02 15:30:00,4399,21
074,2018-04-02 16:00:00,4400,16
074,2018-04-02 16:30:00,4401,26
074,2018-04-02 17:00:00,4402,18
074,2018-04-02 17:30:00,4403,19
074,2018-04-02 18:00:00,4404,20
074,2018-04-02 18:30:00,4405,22
074,2018-04-02 19:00:00,4406,22
074,2018-04-02 19:30:00,4407,29
074,2018-04-02 20:00:00,4408,25
074,2018-04-02 20:30:00,4409,16
074,2018-04-02 21:00:00,4410,25
074,2018-04-02 21:30:00,4411,17
074,2018-04-02 22:00:00,4412,19
074,2018-04-02 22:30:00,4413,23
074,2018-04-02 23:00:00,4414,15
074,2018-04-02 23:30:00,4415,27
074,2018-04-03 00:00:00,4416,16
074,2018-04-03 00:30:00,4417,21
074,2018-04-03 01:00:00,4418,23
074,2018-04-03 01:30:00,4419,10
074,2018-04-03 02:00:00,4420,6
074,2018-04-03 02:30:00,4421,6
074,2018-04-03 03:00:00,4422,3
074,2018-04-03 03:30:00,4423,2
074,2018-04-03 04:00:00,4424,3
074,2018-04-03 04:30:00,4425,7
074,2018-04-03 05:00:00,4426,9
074,2018-04-03 05:30:00,4427,21
074,2018-04-03 06:00:00,4428,20
074,2018-04-03 06:30:00,4429,29
074,2018-04-03 07:00:00,4430,22
074,2018-04-03 07:30:00,4431,46
074,2018-04-03 08:00:00,4432,24
074,2018-04-03 08:30:00,4433,39
074,2018-04-03 09:00:00,4434,31
074,2018-04-03 09:30:00,4435,15
074,2018-04-03 10:00:00,4436,14
074,2018-04-03 10:30:00,4437,16
074,2018-04-03 11:00:00,4438,13
074,2018-04-03 11:30:00,4439,24
074,2018-04-03 12:00:00,4440,28
074,2018-04-03 12:30:00,4441,25
074,2018-04-03 13:00:00,4442,33
074,2018-04-03 13:30:00,4443,37
074,2018-04-03 14:00:00,4444,22
074,2018-04-03 14:30:00,4445,33
074,2018-04-03 15:00:00,4446,26
074,2018-04-03 15:30:00,4447,21
074,2018-04-03 16:00:00,4448,19
074,2018-04-03 16:30:00,4449,26
074,2018-04-03 17:00:00,4450,29
074,2018-04-03 17:30:00,4451,33
074,2018-04-03 18:00:00,4452,20
074,2018-04-03 18:30:00,4453,47
074,2018-04-03 19:00:00,4454,27
074,2018-04-03 19:30:00,4455,29
074,2018-04-03 20:00:00,4456,16
074,2018-04-03 20:30:00,4457,13
074,2018-04-03 21:00:00,4458,15
074,2018-04-03 21:30:00,4459,23
074,2018-04-03 22:00:00,4460,9
074,2018-04-03 22:30:00,4461,22
074,2018-04-03 23:00:00,4462,16
074,2018-04-03 23:30:00,4463,13
074,2018-04-04 00:00:00,4464,20
074,2018-04-04 00:30:00,4465,24
074,2018-04-04 01:00:00,4466,12
074,2018-04-04 01:30:00,4467,10
074,2018-04-04 02:00:00,4468,8
074,2018-04-04 02:30:00,4469,6
074,2018-04-04 03:00:00,4470,8
074,2018-04-04 03:30:00,4471,7
074,2018-04-04 04:00:00,4472,2
074,2018-04-04 04:30:00,4473,10
074,2018-04-04 05:00:00,4474,9
074,2018-04-04 05:30:00,4475,11
074,2018-04-04 06:00:00,4476,15
074,2018-04-04 06:30:00,4477,38
074,2018-04-04 07:00:00,4478,34
074,2018-04-04 07:30:00,4479,45
074,2018-04-04 08:00:00,4480,36
074,2018-04-04 08:30:00,4481,33
074,2018-04-04 09:00:00,4482,31
074,2018-04-04 09:30:00,4483,25
074,2018-04-04 10:00:00,4484,10
074,2018-04-04 10:30:00,4485,18
074,2018-04-04 11:00:00,4486,17
074,2018-04-04 11:30:00,4487,16
074,2018-04-04 12:00:00,4488,35
074,2018-04-04 12:30:00,4489,18
074,2018-04-04 13:00:00,4490,24
074,2018-04-04 13:30:00,4491,34
074,2018-04-04 14:00:00,4492,17
074,2018-04-04 14:30:00,4493,14
074,2018-04-04 15:00:00,4494,26
074,2018-04-04 15:30:00,4495,16
074,2018-04-04 16:00:00,4496,23
074,2018-04-04 16:30:00,4497,19
074,2018-04-04 17:00:00,4498,22
074,2018-04-04 17:30:00,4499,29
074,2018-04-04 18:00:00,4500,27
074,2018-04-04 18:30:00,4501,21
074,2018-04-04 19:00:00,4502,37
074,2018-04-04 19:30:00,4503,23
074,2018-04-04 20:00:00,4504,16
074,2018-04-04 20:30:00,4505,21
074,2018-04-04 21:00:00,4506,22
074,2018-04-04 21:30:00,4507,25
074,2018-04-04 22:00:00,4508,24
074,2018-04-04 22:30:00,4509,27
074,2018-04-04 23:00:00,4510,20
074,2018-04-04 23:30:00,4511,21
074,2018-04-05 00:00:00,4512,32
074,2018-04-05 00:30:00,4513,10
074,2018-04-05 01:00:00,4514,13
074,2018-04-05 01:30:00,4515,8
074,2018-04-05 02:00:00,4516,10
074,2018-04-05 02:30:00,4517,11
074,2018-04-05 03:00:00,4518,7
074,2018-04-05 03:30:00,4519,7
