PULocationID,PUTimeDate,PUTimeBin,PUNum
116,2018-03-01 00:00:00,2832,9
116,2018-03-01 00:30:00,2833,4
116,2018-03-01 01:00:00,2834,5
116,2018-03-01 01:30:00,2835,2
116,2018-03-01 02:00:00,2836,6
116,2018-03-01 02:30:00,2837,2
116,2018-03-01 03:00:00,2838,5
116,2018-03-01 03:30:00,2839,4
116,2018-03-01 04:00:00,2840,1
116,2018-03-01 04:30:00,2841,4
116,2018-03-01 05:00:00,2842,1
116,2018-03-01 05:30:00,2843,5
116,2018-03-01 06:00:00,2844,14
116,2018-03-01 06:30:00,2845,13
116,2018-03-01 07:00:00,2846,13
116,2018-03-01 07:30:00,2847,25
116,2018-03-01 08:00:00,2848,15
116,2018-03-01 08:30:00,2849,22
116,2018-03-01 09:00:00,2850,3
116,2018-03-01 09:30:00,2851,11
116,2018-03-01 10:00:00,2852,7
116,2018-03-01 10:30:00,2853,5
116,2018-03-01 11:00:00,2854,7
116,2018-03-01 11:30:00,2855,9
116,2018-03-01 12:00:00,2856,4
116,2018-03-01 12:30:00,2857,7
116,2018-03-01 13:00:00,2858,5
116,2018-03-01 13:30:00,2859,2
116,2018-03-01 14:00:00,2860,5
116,2018-03-01 14:30:00,2861,6
116,2018-03-01 15:00:00,2862,8
116,2018-03-01 15:30:00,2863,6
116,2018-03-01 16:00:00,2864,5
116,2018-03-01 16:30:00,2865,7
116,2018-03-01 17:00:00,2866,6
116,2018-03-01 17:30:00,2867,12
116,2018-03-01 18:00:00,2868,6
116,2018-03-01 18:30:00,2869,9
116,2018-03-01 19:00:00,2870,6
116,2018-03-01 19:30:00,2871,6
116,2018-03-01 20:00:00,2872,7
116,2018-03-01 20:30:00,2873,5
116,2018-03-01 21:00:00,2874,8
116,2018-03-01 21:30:00,2875,12
116,2018-03-01 22:00:00,2876,10
116,2018-03-01 22:30:00,2877,10
116,2018-03-01 23:00:00,2878,17
116,2018-03-01 23:30:00,2879,14
116,2018-03-02 00:00:00,2880,10
116,2018-03-02 00:30:00,2881,6
116,2018-03-02 01:00:00,2882,8
116,2018-03-02 01:30:00,2883,4
116,2018-03-02 02:00:00,2884,7
116,2018-03-02 02:30:00,2885,4
116,2018-03-02 03:00:00,2886,1
116,2018-03-02 03:30:00,2887,3
116,2018-03-02 04:00:00,2888,4
116,2018-03-02 04:30:00,2889,3
116,2018-03-02 05:00:00,2890,5
116,2018-03-02 05:30:00,2891,6
116,2018-03-02 06:00:00,2892,5
116,2018-03-02 06:30:00,2893,11
116,2018-03-02 07:00:00,2894,24
116,2018-03-02 07:30:00,2895,35
116,2018-03-02 08:00:00,2896,23
116,2018-03-02 08:30:00,2897,30
116,2018-03-02 09:00:00,2898,16
116,2018-03-02 09:30:00,2899,10
116,2018-03-02 10:00:00,2900,10
116,2018-03-02 10:30:00,2901,4
116,2018-03-02 11:00:00,2902,5
116,2018-03-02 11:30:00,2903,12
116,2018-03-02 12:00:00,2904,7
116,2018-03-02 12:30:00,2905,9
116,2018-03-02 13:00:00,2906,5
116,2018-03-02 13:30:00,2907,13
116,2018-03-02 14:00:00,2908,9
116,2018-03-02 14:30:00,2909,8
116,2018-03-02 15:00:00,2910,11
116,2018-03-02 15:30:00,2911,10
116,2018-03-02 16:00:00,2912,7
116,2018-03-02 16:30:00,2913,6
116,2018-03-02 17:00:00,2914,11
116,2018-03-02 17:30:00,2915,11
116,2018-03-02 18:00:00,2916,8
116,2018-03-02 18:30:00,2917,10
116,2018-03-02 19:00:00,2918,9
116,2018-03-02 19:30:00,2919,9
116,2018-03-02 20:00:00,2920,13
116,2018-03-02 20:30:00,2921,7
116,2018-03-02 21:00:00,2922,5
116,2018-03-02 21:30:00,2923,6
116,2018-03-02 22:00:00,2924,5
116,2018-03-02 22:30:00,2925,11
116,2018-03-02 23:00:00,2926,9
116,2018-03-02 23:30:00,2927,16
116,2018-03-03 00:00:00,2928,10
116,2018-03-03 00:30:00,2929,8
116,2018-03-03 01:00:00,2930,7
116,2018-03-03 01:30:00,2931,9
116,2018-03-03 02:00:00,2932,4
116,2018-03-03 02:30:00,2933,10
116,2018-03-03 03:00:00,2934,2
116,2018-03-03 03:30:00,2935,5
116,2018-03-03 04:00:00,2936,4
116,2018-03-03 04:30:00,2937,6
116,2018-03-03 05:00:00,2938,3
116,2018-03-03 05:30:00,2939,5
116,2018-03-03 06:00:00,2940,6
116,2018-03-03 06:30:00,2941,6
116,2018-03-03 07:00:00,2942,7
116,2018-03-03 07:30:00,2943,2
116,2018-03-03 08:00:00,2944,12
116,2018-03-03 08:30:00,2945,15
116,2018-03-03 09:00:00,2946,7
116,2018-03-03 09:30:00,2947,11
116,2018-03-03 10:00:00,2948,9
116,2018-03-03 10:30:00,2949,4
116,2018-03-03 11:00:00,2950,8
116,2018-03-03 11:30:00,2951,7
116,2018-03-03 12:00:00,2952,9
116,2018-03-03 12:30:00,2953,6
116,2018-03-03 13:00:00,2954,8
116,2018-03-03 13:30:00,2955,14
116,2018-03-03 14:00:00,2956,8
116,2018-03-03 14:30:00,2957,8
116,2018-03-03 15:00:00,2958,8
116,2018-03-03 15:30:00,2959,7
116,2018-03-03 16:00:00,2960,10
116,2018-03-03 16:30:00,2961,5
116,2018-03-03 17:00:00,2962,10
116,2018-03-03 17:30:00,2963,10
116,2018-03-03 18:00:00,2964,22
116,2018-03-03 18:30:00,2965,13
116,2018-03-03 19:00:00,2966,21
