PULocationID,PUTimeDate,PUTimeBin,PUNum
113,2018-03-01 00:00:00,2832,77
113,2018-03-01 00:30:00,2833,38
113,2018-03-01 01:00:00,2834,25
113,2018-03-01 01:30:00,2835,16
113,2018-03-01 02:00:00,2836,21
113,2018-03-01 02:30:00,2837,11
113,2018-03-01 03:00:00,2838,8
113,2018-03-01 03:30:00,2839,2
113,2018-03-01 04:00:00,2840,4
113,2018-03-01 04:30:00,2841,8
113,2018-03-01 05:00:00,2842,8
113,2018-03-01 05:30:00,2843,28
113,2018-03-01 06:00:00,2844,30
113,2018-03-01 06:30:00,2845,74
113,2018-03-01 07:00:00,2846,103
113,2018-03-01 07:30:00,2847,135
113,2018-03-01 08:00:00,2848,138
113,2018-03-01 08:30:00,2849,147
113,2018-03-01 09:00:00,2850,153
113,2018-03-01 09:30:00,2851,137
113,2018-03-01 10:00:00,2852,113
113,2018-03-01 10:30:00,2853,97
113,2018-03-01 11:00:00,2854,98
113,2018-03-01 11:30:00,2855,120
113,2018-03-01 12:00:00,2856,116
113,2018-03-01 12:30:00,2857,111
113,2018-03-01 13:00:00,2858,110
113,2018-03-01 13:30:00,2859,129
113,2018-03-01 14:00:00,2860,116
113,2018-03-01 14:30:00,2861,138
113,2018-03-01 15:00:00,2862,138
113,2018-03-01 15:30:00,2863,128
113,2018-03-01 16:00:00,2864,112
113,2018-03-01 16:30:00,2865,123
113,2018-03-01 17:00:00,2866,129
113,2018-03-01 17:30:00,2867,184
113,2018-03-01 18:00:00,2868,152
113,2018-03-01 18:30:00,2869,175
113,2018-03-01 19:00:00,2870,188
113,2018-03-01 19:30:00,2871,190
113,2018-03-01 20:00:00,2872,193
113,2018-03-01 20:30:00,2873,263
113,2018-03-01 21:00:00,2874,234
113,2018-03-01 21:30:00,2875,183
113,2018-03-01 22:00:00,2876,169
113,2018-03-01 22:30:00,2877,156
113,2018-03-01 23:00:00,2878,117
113,2018-03-01 23:30:00,2879,123
113,2018-03-02 00:00:00,2880,84
113,2018-03-02 00:30:00,2881,53
113,2018-03-02 01:00:00,2882,32
113,2018-03-02 01:30:00,2883,20
113,2018-03-02 02:00:00,2884,24
113,2018-03-02 02:30:00,2885,16
113,2018-03-02 03:00:00,2886,10
113,2018-03-02 03:30:00,2887,15
113,2018-03-02 04:00:00,2888,11
