PULocationID,PUTimeDate,PUTimeBin,PUNum
012,2018-03-01 00:00:00,2832,2
012,2018-03-01 00:30:00,2833,0
012,2018-03-01 01:00:00,2834,1
012,2018-03-01 01:30:00,2835,1
012,2018-03-01 02:00:00,2836,0
012,2018-03-01 02:30:00,2837,1
012,2018-03-01 03:00:00,2838,0
012,2018-03-01 03:30:00,2839,0
012,2018-03-01 04:00:00,2840,0
012,2018-03-01 04:30:00,2841,0
012,2018-03-01 05:00:00,2842,0
012,2018-03-01 05:30:00,2843,0
012,2018-03-01 06:00:00,2844,0
012,2018-03-01 06:30:00,2845,1
012,2018-03-01 07:00:00,2846,1
012,2018-03-01 07:30:00,2847,1
012,2018-03-01 08:00:00,2848,0
012,2018-03-01 08:30:00,2849,2
012,2018-03-01 09:00:00,2850,1
012,2018-03-01 09:30:00,2851,2
012,2018-03-01 10:00:00,2852,2
012,2018-03-01 10:30:00,2853,0
012,2018-03-01 11:00:00,2854,0
012,2018-03-01 11:30:00,2855,4
012,2018-03-01 12:00:00,2856,2
012,2018-03-01 12:30:00,2857,2
012,2018-03-01 13:00:00,2858,7
012,2018-03-01 13:30:00,2859,5
012,2018-03-01 14:00:00,2860,3
012,2018-03-01 14:30:00,2861,9
012,2018-03-01 15:00:00,2862,7
012,2018-03-01 15:30:00,2863,6
012,2018-03-01 16:00:00,2864,5
012,2018-03-01 16:30:00,2865,1
012,2018-03-01 17:00:00,2866,2
012,2018-03-01 17:30:00,2867,3
012,2018-03-01 18:00:00,2868,1
012,2018-03-01 18:30:00,2869,2
012,2018-03-01 19:00:00,2870,1
012,2018-03-01 19:30:00,2871,0
012,2018-03-01 20:00:00,2872,1
012,2018-03-01 20:30:00,2873,0
012,2018-03-01 21:00:00,2874,1
012,2018-03-01 21:30:00,2875,1
012,2018-03-01 22:00:00,2876,1
012,2018-03-01 22:30:00,2877,0
012,2018-03-01 23:00:00,2878,0
012,2018-03-01 23:30:00,2879,0
012,2018-03-02 00:00:00,2880,0
012,2018-03-02 00:30:00,2881,2
012,2018-03-02 01:00:00,2882,1
012,2018-03-02 01:30:00,2883,0
