PULocationID,PUTimeDate,PUTimeBin,PUNum
230,2018-01-01 00:00:00,0,1
230,2018-01-01 00:30:00,1,41
230,2018-01-01 01:00:00,2,56
230,2018-01-01 01:30:00,3,111
230,2018-01-01 02:00:00,4,177
230,2018-01-01 02:30:00,5,199
230,2018-01-01 03:00:00,6,242
230,2018-01-01 03:30:00,7,230
230,2018-01-01 04:00:00,8,265
230,2018-01-01 04:30:00,9,148
230,2018-01-01 05:00:00,10,88
230,2018-01-01 05:30:00,11,72
230,2018-01-01 06:00:00,12,68
230,2018-01-01 06:30:00,13,56
230,2018-01-01 07:00:00,14,55
230,2018-01-01 07:30:00,15,66
230,2018-01-01 08:00:00,16,85
230,2018-01-01 08:30:00,17,85
230,2018-01-01 09:00:00,18,109
230,2018-01-01 09:30:00,19,130
230,2018-01-01 10:00:00,20,156
230,2018-01-01 10:30:00,21,162
230,2018-01-01 11:00:00,22,233
230,2018-01-01 11:30:00,23,254
230,2018-01-01 12:00:00,24,232
230,2018-01-01 12:30:00,25,239
230,2018-01-01 13:00:00,26,232
230,2018-01-01 13:30:00,27,202
230,2018-01-01 14:00:00,28,219
230,2018-01-01 14:30:00,29,198
230,2018-01-01 15:00:00,30,265
230,2018-01-01 15:30:00,31,283
230,2018-01-01 16:00:00,32,217
230,2018-01-01 16:30:00,33,211
230,2018-01-01 17:00:00,34,229
230,2018-01-01 17:30:00,35,200
230,2018-01-01 18:00:00,36,217
230,2018-01-01 18:30:00,37,307
230,2018-01-01 19:00:00,38,226
230,2018-01-01 19:30:00,39,197
230,2018-01-01 20:00:00,40,186
230,2018-01-01 20:30:00,41,158
230,2018-01-01 21:00:00,42,190
230,2018-01-01 21:30:00,43,350
230,2018-01-01 22:00:00,44,234
230,2018-01-01 22:30:00,45,289
230,2018-01-01 23:00:00,46,192
230,2018-01-01 23:30:00,47,159
230,2018-01-02 00:00:00,48,141
230,2018-01-02 00:30:00,49,114
230,2018-01-02 01:00:00,50,63
230,2018-01-02 01:30:00,51,39
230,2018-01-02 02:00:00,52,44
230,2018-01-02 02:30:00,53,30
230,2018-01-02 03:00:00,54,29
230,2018-01-02 03:30:00,55,35
230,2018-01-02 04:00:00,56,36
230,2018-01-02 04:30:00,57,28
230,2018-01-02 05:00:00,58,21
230,2018-01-02 05:30:00,59,26
230,2018-01-02 06:00:00,60,43
230,2018-01-02 06:30:00,61,63
230,2018-01-02 07:00:00,62,80
