PULocationID,PUTimeDate,PUTimeBin,PUNum
141,2018-06-01 00:00:00,7248,100
141,2018-06-01 00:30:00,7249,50
141,2018-06-01 01:00:00,7250,34
141,2018-06-01 01:30:00,7251,34
141,2018-06-01 02:00:00,7252,35
141,2018-06-01 02:30:00,7253,23
141,2018-06-01 03:00:00,7254,23
141,2018-06-01 03:30:00,7255,29
141,2018-06-01 04:00:00,7256,28
141,2018-06-01 04:30:00,7257,31
141,2018-06-01 05:00:00,7258,28
141,2018-06-01 05:30:00,7259,47
141,2018-06-01 06:00:00,7260,74
141,2018-06-01 06:30:00,7261,149
141,2018-06-01 07:00:00,7262,204
141,2018-06-01 07:30:00,7263,250
141,2018-06-01 08:00:00,7264,257
141,2018-06-01 08:30:00,7265,232
141,2018-06-01 09:00:00,7266,233
141,2018-06-01 09:30:00,7267,220
141,2018-06-01 10:00:00,7268,166
141,2018-06-01 10:30:00,7269,193
141,2018-06-01 11:00:00,7270,154
141,2018-06-01 11:30:00,7271,211
141,2018-06-01 12:00:00,7272,175
141,2018-06-01 12:30:00,7273,186
141,2018-06-01 13:00:00,7274,196
141,2018-06-01 13:30:00,7275,202
141,2018-06-01 14:00:00,7276,207
141,2018-06-01 14:30:00,7277,234
141,2018-06-01 15:00:00,7278,188
141,2018-06-01 15:30:00,7279,194
141,2018-06-01 16:00:00,7280,174
141,2018-06-01 16:30:00,7281,201
141,2018-06-01 17:00:00,7282,224
141,2018-06-01 17:30:00,7283,227
141,2018-06-01 18:00:00,7284,250
141,2018-06-01 18:30:00,7285,250
141,2018-06-01 19:00:00,7286,250
141,2018-06-01 19:30:00,7287,235
141,2018-06-01 20:00:00,7288,193
141,2018-06-01 20:30:00,7289,194
141,2018-06-01 21:00:00,7290,194
141,2018-06-01 21:30:00,7291,190
141,2018-06-01 22:00:00,7292,182
141,2018-06-01 22:30:00,7293,163
141,2018-06-01 23:00:00,7294,182
141,2018-06-01 23:30:00,7295,162
141,2018-06-02 00:00:00,7296,176
141,2018-06-02 00:30:00,7297,123
141,2018-06-02 01:00:00,7298,110
141,2018-06-02 01:30:00,7299,95
141,2018-06-02 02:00:00,7300,83
141,2018-06-02 02:30:00,7301,53
141,2018-06-02 03:00:00,7302,41
141,2018-06-02 03:30:00,7303,28
141,2018-06-02 04:00:00,7304,57
141,2018-06-02 04:30:00,7305,33
141,2018-06-02 05:00:00,7306,32
141,2018-06-02 05:30:00,7307,17
141,2018-06-02 06:00:00,7308,28
141,2018-06-02 06:30:00,7309,41
141,2018-06-02 07:00:00,7310,54
141,2018-06-02 07:30:00,7311,89
141,2018-06-02 08:00:00,7312,99
141,2018-06-02 08:30:00,7313,142
141,2018-06-02 09:00:00,7314,158
141,2018-06-02 09:30:00,7315,178
141,2018-06-02 10:00:00,7316,189
141,2018-06-02 10:30:00,7317,211
141,2018-06-02 11:00:00,7318,239
141,2018-06-02 11:30:00,7319,251
141,2018-06-02 12:00:00,7320,246
141,2018-06-02 12:30:00,7321,269
141,2018-06-02 13:00:00,7322,256
141,2018-06-02 13:30:00,7323,235
141,2018-06-02 14:00:00,7324,208
141,2018-06-02 14:30:00,7325,210
141,2018-06-02 15:00:00,7326,217
141,2018-06-02 15:30:00,7327,207
