PULocationID,PUTimeDate,PUTimeBin,PUNum
142,2018-05-01 00:00:00,5760,100
142,2018-05-01 00:30:00,5761,66
142,2018-05-01 01:00:00,5762,70
142,2018-05-01 01:30:00,5763,30
142,2018-05-01 02:00:00,5764,21
142,2018-05-01 02:30:00,5765,12
142,2018-05-01 03:00:00,5766,12
142,2018-05-01 03:30:00,5767,12
142,2018-05-01 04:00:00,5768,13
142,2018-05-01 04:30:00,5769,9
142,2018-05-01 05:00:00,5770,28
142,2018-05-01 05:30:00,5771,31
142,2018-05-01 06:00:00,5772,53
142,2018-05-01 06:30:00,5773,113
142,2018-05-01 07:00:00,5774,166
142,2018-05-01 07:30:00,5775,211
142,2018-05-01 08:00:00,5776,257
142,2018-05-01 08:30:00,5777,228
142,2018-05-01 09:00:00,5778,208
142,2018-05-01 09:30:00,5779,219
142,2018-05-01 10:00:00,5780,184
142,2018-05-01 10:30:00,5781,210
142,2018-05-01 11:00:00,5782,200
142,2018-05-01 11:30:00,5783,212
142,2018-05-01 12:00:00,5784,209
142,2018-05-01 12:30:00,5785,213
142,2018-05-01 13:00:00,5786,190
142,2018-05-01 13:30:00,5787,236
142,2018-05-01 14:00:00,5788,247
142,2018-05-01 14:30:00,5789,248
142,2018-05-01 15:00:00,5790,244
142,2018-05-01 15:30:00,5791,230
142,2018-05-01 16:00:00,5792,218
142,2018-05-01 16:30:00,5793,245
142,2018-05-01 17:00:00,5794,276
142,2018-05-01 17:30:00,5795,242
142,2018-05-01 18:00:00,5796,316
142,2018-05-01 18:30:00,5797,294
142,2018-05-01 19:00:00,5798,252
142,2018-05-01 19:30:00,5799,265
142,2018-05-01 20:00:00,5800,287
142,2018-05-01 20:30:00,5801,346
142,2018-05-01 21:00:00,5802,478
142,2018-05-01 21:30:00,5803,504
142,2018-05-01 22:00:00,5804,524
142,2018-05-01 22:30:00,5805,532
142,2018-05-01 23:00:00,5806,454
142,2018-05-01 23:30:00,5807,156
142,2018-05-02 00:00:00,5808,153
142,2018-05-02 00:30:00,5809,84
142,2018-05-02 01:00:00,5810,58
142,2018-05-02 01:30:00,5811,24
142,2018-05-02 02:00:00,5812,21
142,2018-05-02 02:30:00,5813,10
142,2018-05-02 03:00:00,5814,9
142,2018-05-02 03:30:00,5815,6
142,2018-05-02 04:00:00,5816,10
142,2018-05-02 04:30:00,5817,12
142,2018-05-02 05:00:00,5818,27
142,2018-05-02 05:30:00,5819,32
142,2018-05-02 06:00:00,5820,64
142,2018-05-02 06:30:00,5821,124
142,2018-05-02 07:00:00,5822,145
142,2018-05-02 07:30:00,5823,213
142,2018-05-02 08:00:00,5824,228
142,2018-05-02 08:30:00,5825,228
142,2018-05-02 09:00:00,5826,211
142,2018-05-02 09:30:00,5827,195
142,2018-05-02 10:00:00,5828,179
142,2018-05-02 10:30:00,5829,209
142,2018-05-02 11:00:00,5830,225
142,2018-05-02 11:30:00,5831,249
142,2018-05-02 12:00:00,5832,257
142,2018-05-02 12:30:00,5833,241
142,2018-05-02 13:00:00,5834,240
142,2018-05-02 13:30:00,5835,228
142,2018-05-02 14:00:00,5836,242
142,2018-05-02 14:30:00,5837,249
142,2018-05-02 15:00:00,5838,268
142,2018-05-02 15:30:00,5839,233
142,2018-05-02 16:00:00,5840,235
142,2018-05-02 16:30:00,5841,238
142,2018-05-02 17:00:00,5842,240
142,2018-05-02 17:30:00,5843,277
142,2018-05-02 18:00:00,5844,279
142,2018-05-02 18:30:00,5845,295
142,2018-05-02 19:00:00,5846,291
142,2018-05-02 19:30:00,5847,269
142,2018-05-02 20:00:00,5848,344
142,2018-05-02 20:30:00,5849,299
142,2018-05-02 21:00:00,5850,258
142,2018-05-02 21:30:00,5851,558
142,2018-05-02 22:00:00,5852,530
142,2018-05-02 22:30:00,5853,353
142,2018-05-02 23:00:00,5854,607
142,2018-05-02 23:30:00,5855,215
142,2018-05-03 00:00:00,5856,119
142,2018-05-03 00:30:00,5857,81
142,2018-05-03 01:00:00,5858,60
142,2018-05-03 01:30:00,5859,29
142,2018-05-03 02:00:00,5860,27
142,2018-05-03 02:30:00,5861,6
142,2018-05-03 03:00:00,5862,9
142,2018-05-03 03:30:00,5863,6
142,2018-05-03 04:00:00,5864,12
142,2018-05-03 04:30:00,5865,16
142,2018-05-03 05:00:00,5866,15
142,2018-05-03 05:30:00,5867,38
142,2018-05-03 06:00:00,5868,53
142,2018-05-03 06:30:00,5869,124
142,2018-05-03 07:00:00,5870,168
142,2018-05-03 07:30:00,5871,236
142,2018-05-03 08:00:00,5872,233
142,2018-05-03 08:30:00,5873,261
142,2018-05-03 09:00:00,5874,214
142,2018-05-03 09:30:00,5875,192
142,2018-05-03 10:00:00,5876,204
142,2018-05-03 10:30:00,5877,218
142,2018-05-03 11:00:00,5878,211
142,2018-05-03 11:30:00,5879,253
142,2018-05-03 12:00:00,5880,250
142,2018-05-03 12:30:00,5881,249
142,2018-05-03 13:00:00,5882,242
142,2018-05-03 13:30:00,5883,229
142,2018-05-03 14:00:00,5884,264
142,2018-05-03 14:30:00,5885,291
142,2018-05-03 15:00:00,5886,288
142,2018-05-03 15:30:00,5887,242
142,2018-05-03 16:00:00,5888,253
142,2018-05-03 16:30:00,5889,247
142,2018-05-03 17:00:00,5890,267
142,2018-05-03 17:30:00,5891,283
142,2018-05-03 18:00:00,5892,328
142,2018-05-03 18:30:00,5893,339
142,2018-05-03 19:00:00,5894,496
142,2018-05-03 19:30:00,5895,393
142,2018-05-03 20:00:00,5896,257
142,2018-05-03 20:30:00,5897,298
142,2018-05-03 21:00:00,5898,256
142,2018-05-03 21:30:00,5899,595
142,2018-05-03 22:00:00,5900,552
142,2018-05-03 22:30:00,5901,466
142,2018-05-03 23:00:00,5902,528
142,2018-05-03 23:30:00,5903,324
142,2018-05-04 00:00:00,5904,237
142,2018-05-04 00:30:00,5905,143
142,2018-05-04 01:00:00,5906,85
142,2018-05-04 01:30:00,5907,48
142,2018-05-04 02:00:00,5908,39
142,2018-05-04 02:30:00,5909,28
142,2018-05-04 03:00:00,5910,15
142,2018-05-04 03:30:00,5911,13
142,2018-05-04 04:00:00,5912,13
142,2018-05-04 04:30:00,5913,14
142,2018-05-04 05:00:00,5914,26
142,2018-05-04 05:30:00,5915,36
142,2018-05-04 06:00:00,5916,62
142,2018-05-04 06:30:00,5917,108
142,2018-05-04 07:00:00,5918,168
142,2018-05-04 07:30:00,5919,196
142,2018-05-04 08:00:00,5920,231
142,2018-05-04 08:30:00,5921,227
142,2018-05-04 09:00:00,5922,211
142,2018-05-04 09:30:00,5923,190
142,2018-05-04 10:00:00,5924,186
142,2018-05-04 10:30:00,5925,210
142,2018-05-04 11:00:00,5926,196
142,2018-05-04 11:30:00,5927,247
142,2018-05-04 12:00:00,5928,234
142,2018-05-04 12:30:00,5929,239
142,2018-05-04 13:00:00,5930,229
142,2018-05-04 13:30:00,5931,245
142,2018-05-04 14:00:00,5932,289
142,2018-05-04 14:30:00,5933,325
142,2018-05-04 15:00:00,5934,247
142,2018-05-04 15:30:00,5935,266
142,2018-05-04 16:00:00,5936,237
142,2018-05-04 16:30:00,5937,246
142,2018-05-04 17:00:00,5938,257
142,2018-05-04 17:30:00,5939,292
142,2018-05-04 18:00:00,5940,320
142,2018-05-04 18:30:00,5941,316
142,2018-05-04 19:00:00,5942,332
142,2018-05-04 19:30:00,5943,302
142,2018-05-04 20:00:00,5944,240
142,2018-05-04 20:30:00,5945,244
142,2018-05-04 21:00:00,5946,224
142,2018-05-04 21:30:00,5947,401
142,2018-05-04 22:00:00,5948,340
142,2018-05-04 22:30:00,5949,433
142,2018-05-04 23:00:00,5950,585
142,2018-05-04 23:30:00,5951,329
142,2018-05-05 00:00:00,5952,195
142,2018-05-05 00:30:00,5953,133
142,2018-05-05 01:00:00,5954,99
142,2018-05-05 01:30:00,5955,76
142,2018-05-05 02:00:00,5956,50
142,2018-05-05 02:30:00,5957,23
142,2018-05-05 03:00:00,5958,18
142,2018-05-05 03:30:00,5959,12
142,2018-05-05 04:00:00,5960,14
142,2018-05-05 04:30:00,5961,21
142,2018-05-05 05:00:00,5962,11
142,2018-05-05 05:30:00,5963,15
142,2018-05-05 06:00:00,5964,18
142,2018-05-05 06:30:00,5965,50
142,2018-05-05 07:00:00,5966,72
142,2018-05-05 07:30:00,5967,81
142,2018-05-05 08:00:00,5968,110
142,2018-05-05 08:30:00,5969,175
142,2018-05-05 09:00:00,5970,165
142,2018-05-05 09:30:00,5971,218
142,2018-05-05 10:00:00,5972,216
142,2018-05-05 10:30:00,5973,240
142,2018-05-05 11:00:00,5974,251
142,2018-05-05 11:30:00,5975,246
142,2018-05-05 12:00:00,5976,298
142,2018-05-05 12:30:00,5977,310
142,2018-05-05 13:00:00,5978,275
142,2018-05-05 13:30:00,5979,302
142,2018-05-05 14:00:00,5980,281
142,2018-05-05 14:30:00,5981,277
142,2018-05-05 15:00:00,5982,309
142,2018-05-05 15:30:00,5983,266
142,2018-05-05 16:00:00,5984,304
142,2018-05-05 16:30:00,5985,335
142,2018-05-05 17:00:00,5986,292
142,2018-05-05 17:30:00,5987,308
142,2018-05-05 18:00:00,5988,324
142,2018-05-05 18:30:00,5989,291
142,2018-05-05 19:00:00,5990,381
142,2018-05-05 19:30:00,5991,287
142,2018-05-05 20:00:00,5992,286
142,2018-05-05 20:30:00,5993,232
142,2018-05-05 21:00:00,5994,269
142,2018-05-05 21:30:00,5995,330
142,2018-05-05 22:00:00,5996,409
142,2018-05-05 22:30:00,5997,514
142,2018-05-05 23:00:00,5998,454
142,2018-05-05 23:30:00,5999,480
142,2018-05-06 00:00:00,6000,238
142,2018-05-06 00:30:00,6001,163
142,2018-05-06 01:00:00,6002,140
142,2018-05-06 01:30:00,6003,79
142,2018-05-06 02:00:00,6004,71
142,2018-05-06 02:30:00,6005,35
142,2018-05-06 03:00:00,6006,20
142,2018-05-06 03:30:00,6007,10
142,2018-05-06 04:00:00,6008,14
142,2018-05-06 04:30:00,6009,13
142,2018-05-06 05:00:00,6010,16
142,2018-05-06 05:30:00,6011,14
142,2018-05-06 06:00:00,6012,25
142,2018-05-06 06:30:00,6013,38
142,2018-05-06 07:00:00,6014,46
142,2018-05-06 07:30:00,6015,80
142,2018-05-06 08:00:00,6016,101
142,2018-05-06 08:30:00,6017,114
142,2018-05-06 09:00:00,6018,124
142,2018-05-06 09:30:00,6019,173
142,2018-05-06 10:00:00,6020,183
142,2018-05-06 10:30:00,6021,212
