PULocationID,PUTimeDate,PUTimeBin,PUNum
050,2018-03-01 00:00:00,2832,30
050,2018-03-01 00:30:00,2833,15
050,2018-03-01 01:00:00,2834,20
050,2018-03-01 01:30:00,2835,18
050,2018-03-01 02:00:00,2836,15
050,2018-03-01 02:30:00,2837,10
050,2018-03-01 03:00:00,2838,9
050,2018-03-01 03:30:00,2839,5
050,2018-03-01 04:00:00,2840,12
050,2018-03-01 04:30:00,2841,7
050,2018-03-01 05:00:00,2842,12
050,2018-03-01 05:30:00,2843,13
050,2018-03-01 06:00:00,2844,30
050,2018-03-01 06:30:00,2845,49
050,2018-03-01 07:00:00,2846,62
050,2018-03-01 07:30:00,2847,75
050,2018-03-01 08:00:00,2848,60
050,2018-03-01 08:30:00,2849,85
050,2018-03-01 09:00:00,2850,91
050,2018-03-01 09:30:00,2851,85
050,2018-03-01 10:00:00,2852,80
050,2018-03-01 10:30:00,2853,70
050,2018-03-01 11:00:00,2854,72
050,2018-03-01 11:30:00,2855,60
050,2018-03-01 12:00:00,2856,64
050,2018-03-01 12:30:00,2857,59
050,2018-03-01 13:00:00,2858,50
050,2018-03-01 13:30:00,2859,61
050,2018-03-01 14:00:00,2860,68
050,2018-03-01 14:30:00,2861,94
050,2018-03-01 15:00:00,2862,67
050,2018-03-01 15:30:00,2863,57
050,2018-03-01 16:00:00,2864,50
050,2018-03-01 16:30:00,2865,47
050,2018-03-01 17:00:00,2866,67
050,2018-03-01 17:30:00,2867,47
050,2018-03-01 18:00:00,2868,71
050,2018-03-01 18:30:00,2869,71
050,2018-03-01 19:00:00,2870,50
050,2018-03-01 19:30:00,2871,56
050,2018-03-01 20:00:00,2872,63
050,2018-03-01 20:30:00,2873,56
050,2018-03-01 21:00:00,2874,104
050,2018-03-01 21:30:00,2875,91
050,2018-03-01 22:00:00,2876,68
050,2018-03-01 22:30:00,2877,69
050,2018-03-01 23:00:00,2878,43
050,2018-03-01 23:30:00,2879,53
050,2018-03-02 00:00:00,2880,26
050,2018-03-02 00:30:00,2881,36
050,2018-03-02 01:00:00,2882,24
050,2018-03-02 01:30:00,2883,22
050,2018-03-02 02:00:00,2884,23
050,2018-03-02 02:30:00,2885,21
050,2018-03-02 03:00:00,2886,20
050,2018-03-02 03:30:00,2887,12
050,2018-03-02 04:00:00,2888,12
050,2018-03-02 04:30:00,2889,9
050,2018-03-02 05:00:00,2890,9
050,2018-03-02 05:30:00,2891,22
050,2018-03-02 06:00:00,2892,24
050,2018-03-02 06:30:00,2893,54
050,2018-03-02 07:00:00,2894,59
050,2018-03-02 07:30:00,2895,74
050,2018-03-02 08:00:00,2896,65
050,2018-03-02 08:30:00,2897,106
050,2018-03-02 09:00:00,2898,95
050,2018-03-02 09:30:00,2899,105
050,2018-03-02 10:00:00,2900,71
050,2018-03-02 10:30:00,2901,73
050,2018-03-02 11:00:00,2902,68
050,2018-03-02 11:30:00,2903,74
050,2018-03-02 12:00:00,2904,66
050,2018-03-02 12:30:00,2905,68
050,2018-03-02 13:00:00,2906,58
050,2018-03-02 13:30:00,2907,80
050,2018-03-02 14:00:00,2908,92
050,2018-03-02 14:30:00,2909,72
050,2018-03-02 15:00:00,2910,57
050,2018-03-02 15:30:00,2911,61
050,2018-03-02 16:00:00,2912,56
050,2018-03-02 16:30:00,2913,68
050,2018-03-02 17:00:00,2914,74
050,2018-03-02 17:30:00,2915,75
050,2018-03-02 18:00:00,2916,82
050,2018-03-02 18:30:00,2917,73
050,2018-03-02 19:00:00,2918,73
050,2018-03-02 19:30:00,2919,59
050,2018-03-02 20:00:00,2920,51
050,2018-03-02 20:30:00,2921,49
050,2018-03-02 21:00:00,2922,52
050,2018-03-02 21:30:00,2923,55
050,2018-03-02 22:00:00,2924,71
050,2018-03-02 22:30:00,2925,60
050,2018-03-02 23:00:00,2926,44
050,2018-03-02 23:30:00,2927,35
050,2018-03-03 00:00:00,2928,51
050,2018-03-03 00:30:00,2929,54
050,2018-03-03 01:00:00,2930,44
