PULocationID,PUTimeDate,PUTimeBin,PUNum
079,2018-03-01 00:00:00,2832,219
079,2018-03-01 00:30:00,2833,160
079,2018-03-01 01:00:00,2834,139
079,2018-03-01 01:30:00,2835,111
079,2018-03-01 02:00:00,2836,87
079,2018-03-01 02:30:00,2837,65
079,2018-03-01 03:00:00,2838,64
079,2018-03-01 03:30:00,2839,53
079,2018-03-01 04:00:00,2840,57
079,2018-03-01 04:30:00,2841,41
079,2018-03-01 05:00:00,2842,36
079,2018-03-01 05:30:00,2843,47
079,2018-03-01 06:00:00,2844,65
079,2018-03-01 06:30:00,2845,102
079,2018-03-01 07:00:00,2846,110
079,2018-03-01 07:30:00,2847,161
079,2018-03-01 08:00:00,2848,164
079,2018-03-01 08:30:00,2849,150
079,2018-03-01 09:00:00,2850,172
079,2018-03-01 09:30:00,2851,125
079,2018-03-01 10:00:00,2852,116
079,2018-03-01 10:30:00,2853,113
079,2018-03-01 11:00:00,2854,90
079,2018-03-01 11:30:00,2855,102
079,2018-03-01 12:00:00,2856,97
079,2018-03-01 12:30:00,2857,85
079,2018-03-01 13:00:00,2858,86
079,2018-03-01 13:30:00,2859,120
079,2018-03-01 14:00:00,2860,113
079,2018-03-01 14:30:00,2861,121
079,2018-03-01 15:00:00,2862,111
079,2018-03-01 15:30:00,2863,113
079,2018-03-01 16:00:00,2864,97
079,2018-03-01 16:30:00,2865,123
079,2018-03-01 17:00:00,2866,115
079,2018-03-01 17:30:00,2867,134
079,2018-03-01 18:00:00,2868,164
079,2018-03-01 18:30:00,2869,192
079,2018-03-01 19:00:00,2870,199
079,2018-03-01 19:30:00,2871,226
079,2018-03-01 20:00:00,2872,274
079,2018-03-01 20:30:00,2873,330
079,2018-03-01 21:00:00,2874,488
079,2018-03-01 21:30:00,2875,483
079,2018-03-01 22:00:00,2876,477
079,2018-03-01 22:30:00,2877,421
079,2018-03-01 23:00:00,2878,353
079,2018-03-01 23:30:00,2879,319
079,2018-03-02 00:00:00,2880,307
079,2018-03-02 00:30:00,2881,221
079,2018-03-02 01:00:00,2882,160
079,2018-03-02 01:30:00,2883,150
079,2018-03-02 02:00:00,2884,117
079,2018-03-02 02:30:00,2885,76
079,2018-03-02 03:00:00,2886,64
079,2018-03-02 03:30:00,2887,60
079,2018-03-02 04:00:00,2888,71
079,2018-03-02 04:30:00,2889,34
079,2018-03-02 05:00:00,2890,45
079,2018-03-02 05:30:00,2891,61
079,2018-03-02 06:00:00,2892,87
079,2018-03-02 06:30:00,2893,131
079,2018-03-02 07:00:00,2894,150
079,2018-03-02 07:30:00,2895,178
079,2018-03-02 08:00:00,2896,150
079,2018-03-02 08:30:00,2897,153
079,2018-03-02 09:00:00,2898,164
079,2018-03-02 09:30:00,2899,177
079,2018-03-02 10:00:00,2900,153
079,2018-03-02 10:30:00,2901,130
079,2018-03-02 11:00:00,2902,113
079,2018-03-02 11:30:00,2903,150
079,2018-03-02 12:00:00,2904,156
079,2018-03-02 12:30:00,2905,124
079,2018-03-02 13:00:00,2906,150
079,2018-03-02 13:30:00,2907,157
079,2018-03-02 14:00:00,2908,128
079,2018-03-02 14:30:00,2909,159
079,2018-03-02 15:00:00,2910,159
079,2018-03-02 15:30:00,2911,139
079,2018-03-02 16:00:00,2912,131
079,2018-03-02 16:30:00,2913,137
079,2018-03-02 17:00:00,2914,172
079,2018-03-02 17:30:00,2915,215
079,2018-03-02 18:00:00,2916,243
079,2018-03-02 18:30:00,2917,270
079,2018-03-02 19:00:00,2918,231
079,2018-03-02 19:30:00,2919,223
079,2018-03-02 20:00:00,2920,237
079,2018-03-02 20:30:00,2921,230
079,2018-03-02 21:00:00,2922,272
079,2018-03-02 21:30:00,2923,287
079,2018-03-02 22:00:00,2924,359
079,2018-03-02 22:30:00,2925,374
079,2018-03-02 23:00:00,2926,452
079,2018-03-02 23:30:00,2927,445
079,2018-03-03 00:00:00,2928,481
079,2018-03-03 00:30:00,2929,438
079,2018-03-03 01:00:00,2930,490
079,2018-03-03 01:30:00,2931,472
079,2018-03-03 02:00:00,2932,455
079,2018-03-03 02:30:00,2933,386
079,2018-03-03 03:00:00,2934,331
079,2018-03-03 03:30:00,2935,260
079,2018-03-03 04:00:00,2936,207
079,2018-03-03 04:30:00,2937,103
079,2018-03-03 05:00:00,2938,39
079,2018-03-03 05:30:00,2939,47
079,2018-03-03 06:00:00,2940,46
079,2018-03-03 06:30:00,2941,42
079,2018-03-03 07:00:00,2942,51
079,2018-03-03 07:30:00,2943,63
079,2018-03-03 08:00:00,2944,89
079,2018-03-03 08:30:00,2945,97
079,2018-03-03 09:00:00,2946,90
079,2018-03-03 09:30:00,2947,148
079,2018-03-03 10:00:00,2948,126
079,2018-03-03 10:30:00,2949,170
079,2018-03-03 11:00:00,2950,111
079,2018-03-03 11:30:00,2951,180
079,2018-03-03 12:00:00,2952,150
079,2018-03-03 12:30:00,2953,209
079,2018-03-03 13:00:00,2954,213
079,2018-03-03 13:30:00,2955,176
079,2018-03-03 14:00:00,2956,201
079,2018-03-03 14:30:00,2957,211
079,2018-03-03 15:00:00,2958,212
079,2018-03-03 15:30:00,2959,222
079,2018-03-03 16:00:00,2960,219
079,2018-03-03 16:30:00,2961,234
079,2018-03-03 17:00:00,2962,227
079,2018-03-03 17:30:00,2963,248
079,2018-03-03 18:00:00,2964,296
079,2018-03-03 18:30:00,2965,346
079,2018-03-03 19:00:00,2966,363
079,2018-03-03 19:30:00,2967,392
079,2018-03-03 20:00:00,2968,404
079,2018-03-03 20:30:00,2969,382
079,2018-03-03 21:00:00,2970,422
079,2018-03-03 21:30:00,2971,464
079,2018-03-03 22:00:00,2972,501
079,2018-03-03 22:30:00,2973,552
079,2018-03-03 23:00:00,2974,681
079,2018-03-03 23:30:00,2975,647
079,2018-03-04 00:00:00,2976,698
079,2018-03-04 00:30:00,2977,783
079,2018-03-04 01:00:00,2978,892
079,2018-03-04 01:30:00,2979,907
079,2018-03-04 02:00:00,2980,840
079,2018-03-04 02:30:00,2981,727
079,2018-03-04 03:00:00,2982,614
079,2018-03-04 03:30:00,2983,509
079,2018-03-04 04:00:00,2984,346
079,2018-03-04 04:30:00,2985,143
079,2018-03-04 05:00:00,2986,99
079,2018-03-04 05:30:00,2987,67
079,2018-03-04 06:00:00,2988,60
079,2018-03-04 06:30:00,2989,54
079,2018-03-04 07:00:00,2990,38
079,2018-03-04 07:30:00,2991,54
079,2018-03-04 08:00:00,2992,61
079,2018-03-04 08:30:00,2993,70
079,2018-03-04 09:00:00,2994,77
079,2018-03-04 09:30:00,2995,137
079,2018-03-04 10:00:00,2996,111
079,2018-03-04 10:30:00,2997,134
