PULocationID,PUTimeDate,PUTimeBin,PUNum
142,2018-01-01 00:00:00,0,364
142,2018-01-01 00:30:00,1,327
142,2018-01-01 01:00:00,2,275
142,2018-01-01 01:30:00,3,272
142,2018-01-01 02:00:00,4,188
142,2018-01-01 02:30:00,5,153
142,2018-01-01 03:00:00,6,76
142,2018-01-01 03:30:00,7,60
142,2018-01-01 04:00:00,8,32
142,2018-01-01 04:30:00,9,35
142,2018-01-01 05:00:00,10,27
142,2018-01-01 05:30:00,11,18
142,2018-01-01 06:00:00,12,18
142,2018-01-01 06:30:00,13,39
142,2018-01-01 07:00:00,14,22
142,2018-01-01 07:30:00,15,35
142,2018-01-01 08:00:00,16,28
142,2018-01-01 08:30:00,17,47
142,2018-01-01 09:00:00,18,51
142,2018-01-01 09:30:00,19,56
142,2018-01-01 10:00:00,20,91
142,2018-01-01 10:30:00,21,90
142,2018-01-01 11:00:00,22,113
142,2018-01-01 11:30:00,23,137
142,2018-01-01 12:00:00,24,153
142,2018-01-01 12:30:00,25,188
142,2018-01-01 13:00:00,26,187
142,2018-01-01 13:30:00,27,151
142,2018-01-01 14:00:00,28,187
142,2018-01-01 14:30:00,29,181
142,2018-01-01 15:00:00,30,217
142,2018-01-01 15:30:00,31,332
142,2018-01-01 16:00:00,32,275
142,2018-01-01 16:30:00,33,207
142,2018-01-01 17:00:00,34,223
142,2018-01-01 17:30:00,35,228
142,2018-01-01 18:00:00,36,226
142,2018-01-01 18:30:00,37,301
142,2018-01-01 19:00:00,38,258
142,2018-01-01 19:30:00,39,174
142,2018-01-01 20:00:00,40,129
142,2018-01-01 20:30:00,41,169
142,2018-01-01 21:00:00,42,139
142,2018-01-01 21:30:00,43,247
142,2018-01-01 22:00:00,44,201
142,2018-01-01 22:30:00,45,95
142,2018-01-01 23:00:00,46,60
142,2018-01-01 23:30:00,47,65
142,2018-01-02 00:00:00,48,33
142,2018-01-02 00:30:00,49,38
142,2018-01-02 01:00:00,50,24
142,2018-01-02 01:30:00,51,6
142,2018-01-02 02:00:00,52,11
142,2018-01-02 02:30:00,53,11
142,2018-01-02 03:00:00,54,6
142,2018-01-02 03:30:00,55,4
142,2018-01-02 04:00:00,56,10
142,2018-01-02 04:30:00,57,2
142,2018-01-02 05:00:00,58,14
142,2018-01-02 05:30:00,59,23
142,2018-01-02 06:00:00,60,55
142,2018-01-02 06:30:00,61,85
142,2018-01-02 07:00:00,62,130
142,2018-01-02 07:30:00,63,155
142,2018-01-02 08:00:00,64,148
142,2018-01-02 08:30:00,65,165
142,2018-01-02 09:00:00,66,161
142,2018-01-02 09:30:00,67,147
142,2018-01-02 10:00:00,68,170
142,2018-01-02 10:30:00,69,175
142,2018-01-02 11:00:00,70,166
142,2018-01-02 11:30:00,71,183
142,2018-01-02 12:00:00,72,168
142,2018-01-02 12:30:00,73,174
142,2018-01-02 13:00:00,74,181
142,2018-01-02 13:30:00,75,206
142,2018-01-02 14:00:00,76,210
142,2018-01-02 14:30:00,77,217
142,2018-01-02 15:00:00,78,200
142,2018-01-02 15:30:00,79,222
142,2018-01-02 16:00:00,80,238
142,2018-01-02 16:30:00,81,224
142,2018-01-02 17:00:00,82,271
142,2018-01-02 17:30:00,83,215
142,2018-01-02 18:00:00,84,261
142,2018-01-02 18:30:00,85,301
142,2018-01-02 19:00:00,86,263
142,2018-01-02 19:30:00,87,196
142,2018-01-02 20:00:00,88,191
142,2018-01-02 20:30:00,89,175
142,2018-01-02 21:00:00,90,154
142,2018-01-02 21:30:00,91,275
142,2018-01-02 22:00:00,92,286
142,2018-01-02 22:30:00,93,141
142,2018-01-02 23:00:00,94,119
142,2018-01-02 23:30:00,95,60
142,2018-01-03 00:00:00,96,45
142,2018-01-03 00:30:00,97,51
142,2018-01-03 01:00:00,98,27
142,2018-01-03 01:30:00,99,18
142,2018-01-03 02:00:00,100,9
142,2018-01-03 02:30:00,101,7
142,2018-01-03 03:00:00,102,10
142,2018-01-03 03:30:00,103,6
142,2018-01-03 04:00:00,104,5
142,2018-01-03 04:30:00,105,7
142,2018-01-03 05:00:00,106,12
142,2018-01-03 05:30:00,107,31
142,2018-01-03 06:00:00,108,52
142,2018-01-03 06:30:00,109,125
142,2018-01-03 07:00:00,110,144
142,2018-01-03 07:30:00,111,164
142,2018-01-03 08:00:00,112,203
142,2018-01-03 08:30:00,113,191
142,2018-01-03 09:00:00,114,176
142,2018-01-03 09:30:00,115,212
142,2018-01-03 10:00:00,116,169
142,2018-01-03 10:30:00,117,202
142,2018-01-03 11:00:00,118,179
142,2018-01-03 11:30:00,119,209
142,2018-01-03 12:00:00,120,219
142,2018-01-03 12:30:00,121,183
142,2018-01-03 13:00:00,122,193
142,2018-01-03 13:30:00,123,221
142,2018-01-03 14:00:00,124,228
142,2018-01-03 14:30:00,125,223
142,2018-01-03 15:00:00,126,208
142,2018-01-03 15:30:00,127,263
142,2018-01-03 16:00:00,128,247
142,2018-01-03 16:30:00,129,214
142,2018-01-03 17:00:00,130,212
142,2018-01-03 17:30:00,131,266
142,2018-01-03 18:00:00,132,265
142,2018-01-03 18:30:00,133,288
142,2018-01-03 19:00:00,134,256
142,2018-01-03 19:30:00,135,233
142,2018-01-03 20:00:00,136,201
142,2018-01-03 20:30:00,137,211
142,2018-01-03 21:00:00,138,226
142,2018-01-03 21:30:00,139,264
142,2018-01-03 22:00:00,140,191
142,2018-01-03 22:30:00,141,510
142,2018-01-03 23:00:00,142,176
142,2018-01-03 23:30:00,143,106
142,2018-01-04 00:00:00,144,66
142,2018-01-04 00:30:00,145,54
142,2018-01-04 01:00:00,146,32
142,2018-01-04 01:30:00,147,21
142,2018-01-04 02:00:00,148,15
142,2018-01-04 02:30:00,149,9
142,2018-01-04 03:00:00,150,11
142,2018-01-04 03:30:00,151,4
142,2018-01-04 04:00:00,152,4
142,2018-01-04 04:30:00,153,3
142,2018-01-04 05:00:00,154,18
142,2018-01-04 05:30:00,155,21
142,2018-01-04 06:00:00,156,37
142,2018-01-04 06:30:00,157,67
142,2018-01-04 07:00:00,158,63
142,2018-01-04 07:30:00,159,87
142,2018-01-04 08:00:00,160,108
142,2018-01-04 08:30:00,161,111
142,2018-01-04 09:00:00,162,100
142,2018-01-04 09:30:00,163,92
142,2018-01-04 10:00:00,164,94
142,2018-01-04 10:30:00,165,90
142,2018-01-04 11:00:00,166,83
142,2018-01-04 11:30:00,167,82
142,2018-01-04 12:00:00,168,75
142,2018-01-04 12:30:00,169,78
142,2018-01-04 13:00:00,170,63
142,2018-01-04 13:30:00,171,95
142,2018-01-04 14:00:00,172,76
142,2018-01-04 14:30:00,173,78
142,2018-01-04 15:00:00,174,94
142,2018-01-04 15:30:00,175,85
142,2018-01-04 16:00:00,176,86
142,2018-01-04 16:30:00,177,87
142,2018-01-04 17:00:00,178,86
142,2018-01-04 17:30:00,179,98
142,2018-01-04 18:00:00,180,166
142,2018-01-04 18:30:00,181,152
142,2018-01-04 19:00:00,182,129
142,2018-01-04 19:30:00,183,99
142,2018-01-04 20:00:00,184,107
142,2018-01-04 20:30:00,185,102
142,2018-01-04 21:00:00,186,140
142,2018-01-04 21:30:00,187,197
142,2018-01-04 22:00:00,188,112
142,2018-01-04 22:30:00,189,98
142,2018-01-04 23:00:00,190,191
142,2018-01-04 23:30:00,191,83
142,2018-01-05 00:00:00,192,44
142,2018-01-05 00:30:00,193,30
142,2018-01-05 01:00:00,194,19
142,2018-01-05 01:30:00,195,17
142,2018-01-05 02:00:00,196,8
142,2018-01-05 02:30:00,197,10
142,2018-01-05 03:00:00,198,10
142,2018-01-05 03:30:00,199,6
142,2018-01-05 04:00:00,200,3
142,2018-01-05 04:30:00,201,5
142,2018-01-05 05:00:00,202,18
142,2018-01-05 05:30:00,203,24
142,2018-01-05 06:00:00,204,41
142,2018-01-05 06:30:00,205,79
142,2018-01-05 07:00:00,206,117
142,2018-01-05 07:30:00,207,163
142,2018-01-05 08:00:00,208,162
142,2018-01-05 08:30:00,209,214
142,2018-01-05 09:00:00,210,215
142,2018-01-05 09:30:00,211,180
142,2018-01-05 10:00:00,212,159
142,2018-01-05 10:30:00,213,189
142,2018-01-05 11:00:00,214,157
142,2018-01-05 11:30:00,215,175
142,2018-01-05 12:00:00,216,211
142,2018-01-05 12:30:00,217,188
142,2018-01-05 13:00:00,218,227
142,2018-01-05 13:30:00,219,234
142,2018-01-05 14:00:00,220,240
142,2018-01-05 14:30:00,221,287
142,2018-01-05 15:00:00,222,267
142,2018-01-05 15:30:00,223,249
