PULocationID,PUTimeDate,PUTimeBin,PUNum
244,2018-05-01 00:00:00,5760,9
244,2018-05-01 00:30:00,5761,4
244,2018-05-01 01:00:00,5762,0
244,2018-05-01 01:30:00,5763,1
244,2018-05-01 02:00:00,5764,1
244,2018-05-01 02:30:00,5765,1
244,2018-05-01 03:00:00,5766,1
244,2018-05-01 03:30:00,5767,0
244,2018-05-01 04:00:00,5768,0
244,2018-05-01 04:30:00,5769,2
244,2018-05-01 05:00:00,5770,1
244,2018-05-01 05:30:00,5771,3
244,2018-05-01 06:00:00,5772,4
244,2018-05-01 06:30:00,5773,8
244,2018-05-01 07:00:00,5774,23
244,2018-05-01 07:30:00,5775,17
244,2018-05-01 08:00:00,5776,21
244,2018-05-01 08:30:00,5777,21
244,2018-05-01 09:00:00,5778,9
244,2018-05-01 09:30:00,5779,2
244,2018-05-01 10:00:00,5780,7
244,2018-05-01 10:30:00,5781,7
244,2018-05-01 11:00:00,5782,4
244,2018-05-01 11:30:00,5783,2
244,2018-05-01 12:00:00,5784,4
244,2018-05-01 12:30:00,5785,8
244,2018-05-01 13:00:00,5786,4
244,2018-05-01 13:30:00,5787,10
244,2018-05-01 14:00:00,5788,8
244,2018-05-01 14:30:00,5789,10
244,2018-05-01 15:00:00,5790,9
244,2018-05-01 15:30:00,5791,4
244,2018-05-01 16:00:00,5792,9
244,2018-05-01 16:30:00,5793,9
244,2018-05-01 17:00:00,5794,8
244,2018-05-01 17:30:00,5795,10
244,2018-05-01 18:00:00,5796,3
244,2018-05-01 18:30:00,5797,12
244,2018-05-01 19:00:00,5798,3
244,2018-05-01 19:30:00,5799,9
244,2018-05-01 20:00:00,5800,6
244,2018-05-01 20:30:00,5801,4
244,2018-05-01 21:00:00,5802,8
244,2018-05-01 21:30:00,5803,17
244,2018-05-01 22:00:00,5804,10
244,2018-05-01 22:30:00,5805,14
244,2018-05-01 23:00:00,5806,12
244,2018-05-01 23:30:00,5807,11
244,2018-05-02 00:00:00,5808,8
244,2018-05-02 00:30:00,5809,5
244,2018-05-02 01:00:00,5810,5
244,2018-05-02 01:30:00,5811,3
244,2018-05-02 02:00:00,5812,1
244,2018-05-02 02:30:00,5813,0
244,2018-05-02 03:00:00,5814,0
244,2018-05-02 03:30:00,5815,0
244,2018-05-02 04:00:00,5816,0
244,2018-05-02 04:30:00,5817,0
244,2018-05-02 05:00:00,5818,0
244,2018-05-02 05:30:00,5819,3
244,2018-05-02 06:00:00,5820,6
244,2018-05-02 06:30:00,5821,10
244,2018-05-02 07:00:00,5822,13
244,2018-05-02 07:30:00,5823,24
244,2018-05-02 08:00:00,5824,16
244,2018-05-02 08:30:00,5825,8
244,2018-05-02 09:00:00,5826,8
244,2018-05-02 09:30:00,5827,8
244,2018-05-02 10:00:00,5828,9
244,2018-05-02 10:30:00,5829,8
244,2018-05-02 11:00:00,5830,7
244,2018-05-02 11:30:00,5831,9
244,2018-05-02 12:00:00,5832,11
244,2018-05-02 12:30:00,5833,8
244,2018-05-02 13:00:00,5834,6
244,2018-05-02 13:30:00,5835,10
244,2018-05-02 14:00:00,5836,4
244,2018-05-02 14:30:00,5837,10
244,2018-05-02 15:00:00,5838,6
244,2018-05-02 15:30:00,5839,5
244,2018-05-02 16:00:00,5840,8
244,2018-05-02 16:30:00,5841,12
244,2018-05-02 17:00:00,5842,6
244,2018-05-02 17:30:00,5843,6
244,2018-05-02 18:00:00,5844,9
244,2018-05-02 18:30:00,5845,4
244,2018-05-02 19:00:00,5846,7
244,2018-05-02 19:30:00,5847,8
244,2018-05-02 20:00:00,5848,3
244,2018-05-02 20:30:00,5849,2
244,2018-05-02 21:00:00,5850,7
244,2018-05-02 21:30:00,5851,7
244,2018-05-02 22:00:00,5852,13
244,2018-05-02 22:30:00,5853,16
244,2018-05-02 23:00:00,5854,6
244,2018-05-02 23:30:00,5855,9
244,2018-05-03 00:00:00,5856,2
244,2018-05-03 00:30:00,5857,7
244,2018-05-03 01:00:00,5858,5
244,2018-05-03 01:30:00,5859,4
244,2018-05-03 02:00:00,5860,1
244,2018-05-03 02:30:00,5861,2
244,2018-05-03 03:00:00,5862,0
244,2018-05-03 03:30:00,5863,2
244,2018-05-03 04:00:00,5864,3
244,2018-05-03 04:30:00,5865,0
244,2018-05-03 05:00:00,5866,1
244,2018-05-03 05:30:00,5867,3
244,2018-05-03 06:00:00,5868,5
244,2018-05-03 06:30:00,5869,10
244,2018-05-03 07:00:00,5870,11
244,2018-05-03 07:30:00,5871,20
244,2018-05-03 08:00:00,5872,16
244,2018-05-03 08:30:00,5873,15
244,2018-05-03 09:00:00,5874,8
244,2018-05-03 09:30:00,5875,12
244,2018-05-03 10:00:00,5876,8
244,2018-05-03 10:30:00,5877,7
244,2018-05-03 11:00:00,5878,12
244,2018-05-03 11:30:00,5879,10
244,2018-05-03 12:00:00,5880,11
244,2018-05-03 12:30:00,5881,8
244,2018-05-03 13:00:00,5882,11
244,2018-05-03 13:30:00,5883,11
244,2018-05-03 14:00:00,5884,7
244,2018-05-03 14:30:00,5885,9
244,2018-05-03 15:00:00,5886,8
244,2018-05-03 15:30:00,5887,13
244,2018-05-03 16:00:00,5888,9
244,2018-05-03 16:30:00,5889,4
244,2018-05-03 17:00:00,5890,8
244,2018-05-03 17:30:00,5891,5
244,2018-05-03 18:00:00,5892,2
244,2018-05-03 18:30:00,5893,13
244,2018-05-03 19:00:00,5894,13
244,2018-05-03 19:30:00,5895,12
244,2018-05-03 20:00:00,5896,4
244,2018-05-03 20:30:00,5897,5
244,2018-05-03 21:00:00,5898,9
244,2018-05-03 21:30:00,5899,6
244,2018-05-03 22:00:00,5900,10
244,2018-05-03 22:30:00,5901,16
244,2018-05-03 23:00:00,5902,10
244,2018-05-03 23:30:00,5903,17
244,2018-05-04 00:00:00,5904,15
244,2018-05-04 00:30:00,5905,7
244,2018-05-04 01:00:00,5906,5
244,2018-05-04 01:30:00,5907,2
244,2018-05-04 02:00:00,5908,1
244,2018-05-04 02:30:00,5909,5
244,2018-05-04 03:00:00,5910,2
