PULocationID,PUTimeDate,PUTimeBin,PUNum
244,2018-01-01 00:00:00,0,9
244,2018-01-01 00:30:00,1,34
244,2018-01-01 01:00:00,2,34
244,2018-01-01 01:30:00,3,31
244,2018-01-01 02:00:00,4,35
244,2018-01-01 02:30:00,5,28
244,2018-01-01 03:00:00,6,17
244,2018-01-01 03:30:00,7,24
244,2018-01-01 04:00:00,8,18
244,2018-01-01 04:30:00,9,13
244,2018-01-01 05:00:00,10,15
244,2018-01-01 05:30:00,11,10
244,2018-01-01 06:00:00,12,6
244,2018-01-01 06:30:00,13,15
244,2018-01-01 07:00:00,14,6
244,2018-01-01 07:30:00,15,11
244,2018-01-01 08:00:00,16,5
244,2018-01-01 08:30:00,17,7
244,2018-01-01 09:00:00,18,8
244,2018-01-01 09:30:00,19,6
244,2018-01-01 10:00:00,20,5
244,2018-01-01 10:30:00,21,6
244,2018-01-01 11:00:00,22,5
244,2018-01-01 11:30:00,23,8
244,2018-01-01 12:00:00,24,8
244,2018-01-01 12:30:00,25,8
244,2018-01-01 13:00:00,26,0
244,2018-01-01 13:30:00,27,6
244,2018-01-01 14:00:00,28,4
244,2018-01-01 14:30:00,29,10
244,2018-01-01 15:00:00,30,9
244,2018-01-01 15:30:00,31,6
244,2018-01-01 16:00:00,32,8
244,2018-01-01 16:30:00,33,4
244,2018-01-01 17:00:00,34,2
244,2018-01-01 17:30:00,35,7
244,2018-01-01 18:00:00,36,3
244,2018-01-01 18:30:00,37,9
244,2018-01-01 19:00:00,38,3
244,2018-01-01 19:30:00,39,4
244,2018-01-01 20:00:00,40,4
244,2018-01-01 20:30:00,41,1
244,2018-01-01 21:00:00,42,3
244,2018-01-01 21:30:00,43,2
244,2018-01-01 22:00:00,44,2
244,2018-01-01 22:30:00,45,5
244,2018-01-01 23:00:00,46,2
244,2018-01-01 23:30:00,47,3
244,2018-01-02 00:00:00,48,3
244,2018-01-02 00:30:00,49,0
244,2018-01-02 01:00:00,50,7
244,2018-01-02 01:30:00,51,0
244,2018-01-02 02:00:00,52,0
244,2018-01-02 02:30:00,53,1
244,2018-01-02 03:00:00,54,2
244,2018-01-02 03:30:00,55,0
244,2018-01-02 04:00:00,56,0
244,2018-01-02 04:30:00,57,0
244,2018-01-02 05:00:00,58,2
244,2018-01-02 05:30:00,59,0
244,2018-01-02 06:00:00,60,3
244,2018-01-02 06:30:00,61,9
244,2018-01-02 07:00:00,62,10
244,2018-01-02 07:30:00,63,22
244,2018-01-02 08:00:00,64,12
244,2018-01-02 08:30:00,65,17
244,2018-01-02 09:00:00,66,11
244,2018-01-02 09:30:00,67,4
244,2018-01-02 10:00:00,68,2
244,2018-01-02 10:30:00,69,4
244,2018-01-02 11:00:00,70,2
244,2018-01-02 11:30:00,71,1
244,2018-01-02 12:00:00,72,4
244,2018-01-02 12:30:00,73,5
244,2018-01-02 13:00:00,74,3
244,2018-01-02 13:30:00,75,7
244,2018-01-02 14:00:00,76,7
244,2018-01-02 14:30:00,77,8
244,2018-01-02 15:00:00,78,1
244,2018-01-02 15:30:00,79,7
244,2018-01-02 16:00:00,80,6
244,2018-01-02 16:30:00,81,2
244,2018-01-02 17:00:00,82,5
244,2018-01-02 17:30:00,83,4
244,2018-01-02 18:00:00,84,6
244,2018-01-02 18:30:00,85,1
244,2018-01-02 19:00:00,86,6
244,2018-01-02 19:30:00,87,2
244,2018-01-02 20:00:00,88,8
244,2018-01-02 20:30:00,89,3
244,2018-01-02 21:00:00,90,1
244,2018-01-02 21:30:00,91,2
244,2018-01-02 22:00:00,92,1
244,2018-01-02 22:30:00,93,4
244,2018-01-02 23:00:00,94,4
244,2018-01-02 23:30:00,95,5
244,2018-01-03 00:00:00,96,5
244,2018-01-03 00:30:00,97,2
244,2018-01-03 01:00:00,98,1
244,2018-01-03 01:30:00,99,1
244,2018-01-03 02:00:00,100,4
244,2018-01-03 02:30:00,101,1
244,2018-01-03 03:00:00,102,1
244,2018-01-03 03:30:00,103,0
244,2018-01-03 04:00:00,104,2
244,2018-01-03 04:30:00,105,0
244,2018-01-03 05:00:00,106,2
244,2018-01-03 05:30:00,107,2
244,2018-01-03 06:00:00,108,2
244,2018-01-03 06:30:00,109,3
244,2018-01-03 07:00:00,110,6
244,2018-01-03 07:30:00,111,16
244,2018-01-03 08:00:00,112,7
244,2018-01-03 08:30:00,113,9
244,2018-01-03 09:00:00,114,10
244,2018-01-03 09:30:00,115,4
244,2018-01-03 10:00:00,116,3
244,2018-01-03 10:30:00,117,4
244,2018-01-03 11:00:00,118,4
244,2018-01-03 11:30:00,119,11
244,2018-01-03 12:00:00,120,8
244,2018-01-03 12:30:00,121,10
244,2018-01-03 13:00:00,122,7
244,2018-01-03 13:30:00,123,6
244,2018-01-03 14:00:00,124,3
244,2018-01-03 14:30:00,125,2
244,2018-01-03 15:00:00,126,9
244,2018-01-03 15:30:00,127,6
244,2018-01-03 16:00:00,128,3
244,2018-01-03 16:30:00,129,3
244,2018-01-03 17:00:00,130,5
244,2018-01-03 17:30:00,131,9
244,2018-01-03 18:00:00,132,4
244,2018-01-03 18:30:00,133,9
244,2018-01-03 19:00:00,134,7
