PULocationID,PUTimeDate,PUTimeBin,PUNum
024,2018-06-01 00:00:00,7248,23
024,2018-06-01 00:30:00,7249,12
024,2018-06-01 01:00:00,7250,12
024,2018-06-01 01:30:00,7251,5
024,2018-06-01 02:00:00,7252,8
024,2018-06-01 02:30:00,7253,5
024,2018-06-01 03:00:00,7254,1
024,2018-06-01 03:30:00,7255,6
024,2018-06-01 04:00:00,7256,5
024,2018-06-01 04:30:00,7257,4
024,2018-06-01 05:00:00,7258,10
024,2018-06-01 05:30:00,7259,10
024,2018-06-01 06:00:00,7260,9
024,2018-06-01 06:30:00,7261,23
024,2018-06-01 07:00:00,7262,28
024,2018-06-01 07:30:00,7263,51
024,2018-06-01 08:00:00,7264,37
024,2018-06-01 08:30:00,7265,45
024,2018-06-01 09:00:00,7266,37
024,2018-06-01 09:30:00,7267,30
024,2018-06-01 10:00:00,7268,40
024,2018-06-01 10:30:00,7269,34
024,2018-06-01 11:00:00,7270,30
024,2018-06-01 11:30:00,7271,23
024,2018-06-01 12:00:00,7272,26
024,2018-06-01 12:30:00,7273,21
024,2018-06-01 13:00:00,7274,34
024,2018-06-01 13:30:00,7275,30
024,2018-06-01 14:00:00,7276,23
024,2018-06-01 14:30:00,7277,32
024,2018-06-01 15:00:00,7278,25
024,2018-06-01 15:30:00,7279,38
024,2018-06-01 16:00:00,7280,31
024,2018-06-01 16:30:00,7281,34
024,2018-06-01 17:00:00,7282,35
024,2018-06-01 17:30:00,7283,42
024,2018-06-01 18:00:00,7284,44
024,2018-06-01 18:30:00,7285,44
024,2018-06-01 19:00:00,7286,31
024,2018-06-01 19:30:00,7287,30
024,2018-06-01 20:00:00,7288,21
024,2018-06-01 20:30:00,7289,24
024,2018-06-01 21:00:00,7290,23
024,2018-06-01 21:30:00,7291,25
024,2018-06-01 22:00:00,7292,26
024,2018-06-01 22:30:00,7293,26
024,2018-06-01 23:00:00,7294,25
024,2018-06-01 23:30:00,7295,20
024,2018-06-02 00:00:00,7296,19
024,2018-06-02 00:30:00,7297,19
024,2018-06-02 01:00:00,7298,9
024,2018-06-02 01:30:00,7299,7
024,2018-06-02 02:00:00,7300,12
024,2018-06-02 02:30:00,7301,8
024,2018-06-02 03:00:00,7302,8
024,2018-06-02 03:30:00,7303,9
024,2018-06-02 04:00:00,7304,8
024,2018-06-02 04:30:00,7305,2
024,2018-06-02 05:00:00,7306,1
024,2018-06-02 05:30:00,7307,4
024,2018-06-02 06:00:00,7308,12
024,2018-06-02 06:30:00,7309,11
024,2018-06-02 07:00:00,7310,15
024,2018-06-02 07:30:00,7311,23
024,2018-06-02 08:00:00,7312,20
024,2018-06-02 08:30:00,7313,17
024,2018-06-02 09:00:00,7314,45
024,2018-06-02 09:30:00,7315,46
024,2018-06-02 10:00:00,7316,32
024,2018-06-02 10:30:00,7317,31
024,2018-06-02 11:00:00,7318,31
024,2018-06-02 11:30:00,7319,46
024,2018-06-02 12:00:00,7320,26
024,2018-06-02 12:30:00,7321,30
024,2018-06-02 13:00:00,7322,39
024,2018-06-02 13:30:00,7323,22
024,2018-06-02 14:00:00,7324,41
024,2018-06-02 14:30:00,7325,30
024,2018-06-02 15:00:00,7326,25
024,2018-06-02 15:30:00,7327,28
024,2018-06-02 16:00:00,7328,33
024,2018-06-02 16:30:00,7329,20
024,2018-06-02 17:00:00,7330,22
024,2018-06-02 17:30:00,7331,35
024,2018-06-02 18:00:00,7332,37
024,2018-06-02 18:30:00,7333,34
024,2018-06-02 19:00:00,7334,34
024,2018-06-02 19:30:00,7335,31
024,2018-06-02 20:00:00,7336,14
024,2018-06-02 20:30:00,7337,19
024,2018-06-02 21:00:00,7338,20
024,2018-06-02 21:30:00,7339,22
024,2018-06-02 22:00:00,7340,25
024,2018-06-02 22:30:00,7341,20
024,2018-06-02 23:00:00,7342,28
024,2018-06-02 23:30:00,7343,23
024,2018-06-03 00:00:00,7344,20
024,2018-06-03 00:30:00,7345,18
024,2018-06-03 01:00:00,7346,24
024,2018-06-03 01:30:00,7347,10
024,2018-06-03 02:00:00,7348,14
024,2018-06-03 02:30:00,7349,12
024,2018-06-03 03:00:00,7350,8
024,2018-06-03 03:30:00,7351,9
024,2018-06-03 04:00:00,7352,5
024,2018-06-03 04:30:00,7353,4
024,2018-06-03 05:00:00,7354,1
024,2018-06-03 05:30:00,7355,6
024,2018-06-03 06:00:00,7356,8
024,2018-06-03 06:30:00,7357,10
024,2018-06-03 07:00:00,7358,10
024,2018-06-03 07:30:00,7359,27
024,2018-06-03 08:00:00,7360,21
024,2018-06-03 08:30:00,7361,24
024,2018-06-03 09:00:00,7362,25
024,2018-06-03 09:30:00,7363,32
024,2018-06-03 10:00:00,7364,24
024,2018-06-03 10:30:00,7365,43
024,2018-06-03 11:00:00,7366,31
024,2018-06-03 11:30:00,7367,34
024,2018-06-03 12:00:00,7368,31
024,2018-06-03 12:30:00,7369,37
024,2018-06-03 13:00:00,7370,25
024,2018-06-03 13:30:00,7371,36
024,2018-06-03 14:00:00,7372,34
024,2018-06-03 14:30:00,7373,26
024,2018-06-03 15:00:00,7374,27
024,2018-06-03 15:30:00,7375,24
024,2018-06-03 16:00:00,7376,20
024,2018-06-03 16:30:00,7377,22
024,2018-06-03 17:00:00,7378,20
024,2018-06-03 17:30:00,7379,16
024,2018-06-03 18:00:00,7380,35
024,2018-06-03 18:30:00,7381,26
024,2018-06-03 19:00:00,7382,22
024,2018-06-03 19:30:00,7383,23
024,2018-06-03 20:00:00,7384,21
024,2018-06-03 20:30:00,7385,9
024,2018-06-03 21:00:00,7386,16
024,2018-06-03 21:30:00,7387,16
024,2018-06-03 22:00:00,7388,13
024,2018-06-03 22:30:00,7389,21
024,2018-06-03 23:00:00,7390,9
024,2018-06-03 23:30:00,7391,14
024,2018-06-04 00:00:00,7392,7
024,2018-06-04 00:30:00,7393,7
024,2018-06-04 01:00:00,7394,4
024,2018-06-04 01:30:00,7395,4
024,2018-06-04 02:00:00,7396,2
024,2018-06-04 02:30:00,7397,2
024,2018-06-04 03:00:00,7398,1
024,2018-06-04 03:30:00,7399,4
024,2018-06-04 04:00:00,7400,2
024,2018-06-04 04:30:00,7401,2
024,2018-06-04 05:00:00,7402,7
024,2018-06-04 05:30:00,7403,12
024,2018-06-04 06:00:00,7404,12
024,2018-06-04 06:30:00,7405,25
024,2018-06-04 07:00:00,7406,31
024,2018-06-04 07:30:00,7407,33
024,2018-06-04 08:00:00,7408,42
024,2018-06-04 08:30:00,7409,41
024,2018-06-04 09:00:00,7410,27
024,2018-06-04 09:30:00,7411,23
024,2018-06-04 10:00:00,7412,17
024,2018-06-04 10:30:00,7413,19
024,2018-06-04 11:00:00,7414,12
024,2018-06-04 11:30:00,7415,23
024,2018-06-04 12:00:00,7416,15
024,2018-06-04 12:30:00,7417,24
024,2018-06-04 13:00:00,7418,16
024,2018-06-04 13:30:00,7419,14
024,2018-06-04 14:00:00,7420,18
024,2018-06-04 14:30:00,7421,27
024,2018-06-04 15:00:00,7422,15
024,2018-06-04 15:30:00,7423,16
024,2018-06-04 16:00:00,7424,18
024,2018-06-04 16:30:00,7425,13
024,2018-06-04 17:00:00,7426,22
