PULocationID,PUTimeDate,PUTimeBin,PUNum
261,2018-03-01 00:00:00,2832,30
261,2018-03-01 00:30:00,2833,18
261,2018-03-01 01:00:00,2834,17
261,2018-03-01 01:30:00,2835,7
261,2018-03-01 02:00:00,2836,2
261,2018-03-01 02:30:00,2837,3
261,2018-03-01 03:00:00,2838,4
261,2018-03-01 03:30:00,2839,2
261,2018-03-01 04:00:00,2840,3
261,2018-03-01 04:30:00,2841,5
261,2018-03-01 05:00:00,2842,6
261,2018-03-01 05:30:00,2843,12
261,2018-03-01 06:00:00,2844,8
261,2018-03-01 06:30:00,2845,26
261,2018-03-01 07:00:00,2846,19
261,2018-03-01 07:30:00,2847,20
261,2018-03-01 08:00:00,2848,34
261,2018-03-01 08:30:00,2849,39
261,2018-03-01 09:00:00,2850,33
261,2018-03-01 09:30:00,2851,32
261,2018-03-01 10:00:00,2852,39
261,2018-03-01 10:30:00,2853,30
261,2018-03-01 11:00:00,2854,33
261,2018-03-01 11:30:00,2855,55
261,2018-03-01 12:00:00,2856,49
261,2018-03-01 12:30:00,2857,38
261,2018-03-01 13:00:00,2858,44
261,2018-03-01 13:30:00,2859,44
261,2018-03-01 14:00:00,2860,57
261,2018-03-01 14:30:00,2861,45
261,2018-03-01 15:00:00,2862,65
261,2018-03-01 15:30:00,2863,36
261,2018-03-01 16:00:00,2864,43
261,2018-03-01 16:30:00,2865,27
261,2018-03-01 17:00:00,2866,45
261,2018-03-01 17:30:00,2867,45
261,2018-03-01 18:00:00,2868,58
261,2018-03-01 18:30:00,2869,51
261,2018-03-01 19:00:00,2870,58
261,2018-03-01 19:30:00,2871,64
261,2018-03-01 20:00:00,2872,64
261,2018-03-01 20:30:00,2873,62
261,2018-03-01 21:00:00,2874,65
261,2018-03-01 21:30:00,2875,76
261,2018-03-01 22:00:00,2876,62
261,2018-03-01 22:30:00,2877,48
261,2018-03-01 23:00:00,2878,34
261,2018-03-01 23:30:00,2879,24
261,2018-03-02 00:00:00,2880,19
261,2018-03-02 00:30:00,2881,12
261,2018-03-02 01:00:00,2882,17
261,2018-03-02 01:30:00,2883,8
261,2018-03-02 02:00:00,2884,6
261,2018-03-02 02:30:00,2885,3
261,2018-03-02 03:00:00,2886,4
261,2018-03-02 03:30:00,2887,2
261,2018-03-02 04:00:00,2888,5
261,2018-03-02 04:30:00,2889,3
261,2018-03-02 05:00:00,2890,11
261,2018-03-02 05:30:00,2891,10
261,2018-03-02 06:00:00,2892,9
261,2018-03-02 06:30:00,2893,19
261,2018-03-02 07:00:00,2894,20
261,2018-03-02 07:30:00,2895,26
261,2018-03-02 08:00:00,2896,27
261,2018-03-02 08:30:00,2897,36
261,2018-03-02 09:00:00,2898,33
261,2018-03-02 09:30:00,2899,39
261,2018-03-02 10:00:00,2900,46
261,2018-03-02 10:30:00,2901,46
261,2018-03-02 11:00:00,2902,48
261,2018-03-02 11:30:00,2903,46
261,2018-03-02 12:00:00,2904,58
261,2018-03-02 12:30:00,2905,36
261,2018-03-02 13:00:00,2906,61
261,2018-03-02 13:30:00,2907,56
261,2018-03-02 14:00:00,2908,68
261,2018-03-02 14:30:00,2909,75
261,2018-03-02 15:00:00,2910,54
261,2018-03-02 15:30:00,2911,47
261,2018-03-02 16:00:00,2912,30
261,2018-03-02 16:30:00,2913,28
261,2018-03-02 17:00:00,2914,40
261,2018-03-02 17:30:00,2915,27
261,2018-03-02 18:00:00,2916,47
261,2018-03-02 18:30:00,2917,49
261,2018-03-02 19:00:00,2918,56
261,2018-03-02 19:30:00,2919,52
261,2018-03-02 20:00:00,2920,55
261,2018-03-02 20:30:00,2921,32
261,2018-03-02 21:00:00,2922,34
261,2018-03-02 21:30:00,2923,25
261,2018-03-02 22:00:00,2924,36
261,2018-03-02 22:30:00,2925,31
261,2018-03-02 23:00:00,2926,41
261,2018-03-02 23:30:00,2927,29
261,2018-03-03 00:00:00,2928,28
261,2018-03-03 00:30:00,2929,21
261,2018-03-03 01:00:00,2930,13
261,2018-03-03 01:30:00,2931,15
261,2018-03-03 02:00:00,2932,13
261,2018-03-03 02:30:00,2933,11
261,2018-03-03 03:00:00,2934,10
261,2018-03-03 03:30:00,2935,5
261,2018-03-03 04:00:00,2936,10
261,2018-03-03 04:30:00,2937,7
261,2018-03-03 05:00:00,2938,5
261,2018-03-03 05:30:00,2939,3
261,2018-03-03 06:00:00,2940,7
261,2018-03-03 06:30:00,2941,6
261,2018-03-03 07:00:00,2942,8
261,2018-03-03 07:30:00,2943,7
261,2018-03-03 08:00:00,2944,10
261,2018-03-03 08:30:00,2945,19
261,2018-03-03 09:00:00,2946,26
261,2018-03-03 09:30:00,2947,25
261,2018-03-03 10:00:00,2948,34
261,2018-03-03 10:30:00,2949,37
261,2018-03-03 11:00:00,2950,42
261,2018-03-03 11:30:00,2951,58
261,2018-03-03 12:00:00,2952,74
261,2018-03-03 12:30:00,2953,62
261,2018-03-03 13:00:00,2954,75
261,2018-03-03 13:30:00,2955,66
261,2018-03-03 14:00:00,2956,88
261,2018-03-03 14:30:00,2957,71
261,2018-03-03 15:00:00,2958,82
261,2018-03-03 15:30:00,2959,74
261,2018-03-03 16:00:00,2960,61
261,2018-03-03 16:30:00,2961,70
261,2018-03-03 17:00:00,2962,73
261,2018-03-03 17:30:00,2963,68
261,2018-03-03 18:00:00,2964,64
261,2018-03-03 18:30:00,2965,72
261,2018-03-03 19:00:00,2966,84
261,2018-03-03 19:30:00,2967,43
261,2018-03-03 20:00:00,2968,49
261,2018-03-03 20:30:00,2969,34
261,2018-03-03 21:00:00,2970,37
261,2018-03-03 21:30:00,2971,36
261,2018-03-03 22:00:00,2972,30
261,2018-03-03 22:30:00,2973,26
261,2018-03-03 23:00:00,2974,49
261,2018-03-03 23:30:00,2975,31
261,2018-03-04 00:00:00,2976,41
261,2018-03-04 00:30:00,2977,17
261,2018-03-04 01:00:00,2978,33
261,2018-03-04 01:30:00,2979,30
261,2018-03-04 02:00:00,2980,29
261,2018-03-04 02:30:00,2981,18
261,2018-03-04 03:00:00,2982,24
261,2018-03-04 03:30:00,2983,9
261,2018-03-04 04:00:00,2984,10
261,2018-03-04 04:30:00,2985,6
261,2018-03-04 05:00:00,2986,7
261,2018-03-04 05:30:00,2987,7
261,2018-03-04 06:00:00,2988,6
261,2018-03-04 06:30:00,2989,7
261,2018-03-04 07:00:00,2990,7
261,2018-03-04 07:30:00,2991,10
261,2018-03-04 08:00:00,2992,20
261,2018-03-04 08:30:00,2993,12
261,2018-03-04 09:00:00,2994,17
261,2018-03-04 09:30:00,2995,29
261,2018-03-04 10:00:00,2996,26
261,2018-03-04 10:30:00,2997,33
261,2018-03-04 11:00:00,2998,39
261,2018-03-04 11:30:00,2999,45
261,2018-03-04 12:00:00,3000,53
261,2018-03-04 12:30:00,3001,70
261,2018-03-04 13:00:00,3002,76
261,2018-03-04 13:30:00,3003,57
261,2018-03-04 14:00:00,3004,59
261,2018-03-04 14:30:00,3005,55
261,2018-03-04 15:00:00,3006,78
261,2018-03-04 15:30:00,3007,58
261,2018-03-04 16:00:00,3008,60
261,2018-03-04 16:30:00,3009,51
261,2018-03-04 17:00:00,3010,63
261,2018-03-04 17:30:00,3011,57
261,2018-03-04 18:00:00,3012,48
261,2018-03-04 18:30:00,3013,45
261,2018-03-04 19:00:00,3014,45
261,2018-03-04 19:30:00,3015,28
261,2018-03-04 20:00:00,3016,43
261,2018-03-04 20:30:00,3017,31
261,2018-03-04 21:00:00,3018,18
261,2018-03-04 21:30:00,3019,17
261,2018-03-04 22:00:00,3020,12
261,2018-03-04 22:30:00,3021,18
261,2018-03-04 23:00:00,3022,13
261,2018-03-04 23:30:00,3023,9
261,2018-03-05 00:00:00,3024,18
261,2018-03-05 00:30:00,3025,8
261,2018-03-05 01:00:00,3026,3
261,2018-03-05 01:30:00,3027,3
261,2018-03-05 02:00:00,3028,1
261,2018-03-05 02:30:00,3029,1
261,2018-03-05 03:00:00,3030,1
261,2018-03-05 03:30:00,3031,0
261,2018-03-05 04:00:00,3032,1
261,2018-03-05 04:30:00,3033,3
261,2018-03-05 05:00:00,3034,5
261,2018-03-05 05:30:00,3035,8
261,2018-03-05 06:00:00,3036,6
261,2018-03-05 06:30:00,3037,13
261,2018-03-05 07:00:00,3038,18
261,2018-03-05 07:30:00,3039,17
261,2018-03-05 08:00:00,3040,26
261,2018-03-05 08:30:00,3041,30
261,2018-03-05 09:00:00,3042,46
261,2018-03-05 09:30:00,3043,37
261,2018-03-05 10:00:00,3044,48
261,2018-03-05 10:30:00,3045,38
261,2018-03-05 11:00:00,3046,45
261,2018-03-05 11:30:00,3047,38
261,2018-03-05 12:00:00,3048,33
261,2018-03-05 12:30:00,3049,35
261,2018-03-05 13:00:00,3050,57
261,2018-03-05 13:30:00,3051,50
261,2018-03-05 14:00:00,3052,49
261,2018-03-05 14:30:00,3053,53
261,2018-03-05 15:00:00,3054,47
261,2018-03-05 15:30:00,3055,45
261,2018-03-05 16:00:00,3056,38
261,2018-03-05 16:30:00,3057,46
261,2018-03-05 17:00:00,3058,43
261,2018-03-05 17:30:00,3059,40
261,2018-03-05 18:00:00,3060,71
261,2018-03-05 18:30:00,3061,55
261,2018-03-05 19:00:00,3062,62
261,2018-03-05 19:30:00,3063,49
261,2018-03-05 20:00:00,3064,57
261,2018-03-05 20:30:00,3065,45
261,2018-03-05 21:00:00,3066,57
261,2018-03-05 21:30:00,3067,34
261,2018-03-05 22:00:00,3068,33
261,2018-03-05 22:30:00,3069,25
261,2018-03-05 23:00:00,3070,24
261,2018-03-05 23:30:00,3071,12
261,2018-03-06 00:00:00,3072,9
261,2018-03-06 00:30:00,3073,14
261,2018-03-06 01:00:00,3074,6
261,2018-03-06 01:30:00,3075,2
261,2018-03-06 02:00:00,3076,3
261,2018-03-06 02:30:00,3077,2
261,2018-03-06 03:00:00,3078,0
261,2018-03-06 03:30:00,3079,0
261,2018-03-06 04:00:00,3080,0
261,2018-03-06 04:30:00,3081,2
261,2018-03-06 05:00:00,3082,4
261,2018-03-06 05:30:00,3083,3
261,2018-03-06 06:00:00,3084,7
261,2018-03-06 06:30:00,3085,12
261,2018-03-06 07:00:00,3086,24
261,2018-03-06 07:30:00,3087,23
261,2018-03-06 08:00:00,3088,25
261,2018-03-06 08:30:00,3089,42
261,2018-03-06 09:00:00,3090,42
261,2018-03-06 09:30:00,3091,44
261,2018-03-06 10:00:00,3092,31
261,2018-03-06 10:30:00,3093,36
261,2018-03-06 11:00:00,3094,40
261,2018-03-06 11:30:00,3095,42
261,2018-03-06 12:00:00,3096,47
261,2018-03-06 12:30:00,3097,50
261,2018-03-06 13:00:00,3098,56
261,2018-03-06 13:30:00,3099,47
261,2018-03-06 14:00:00,3100,59
261,2018-03-06 14:30:00,3101,56
261,2018-03-06 15:00:00,3102,48
261,2018-03-06 15:30:00,3103,38
261,2018-03-06 16:00:00,3104,38
261,2018-03-06 16:30:00,3105,33
261,2018-03-06 17:00:00,3106,60
261,2018-03-06 17:30:00,3107,47
261,2018-03-06 18:00:00,3108,35
261,2018-03-06 18:30:00,3109,46
261,2018-03-06 19:00:00,3110,58
261,2018-03-06 19:30:00,3111,45
261,2018-03-06 20:00:00,3112,43
261,2018-03-06 20:30:00,3113,55
261,2018-03-06 21:00:00,3114,44
261,2018-03-06 21:30:00,3115,51
261,2018-03-06 22:00:00,3116,54
261,2018-03-06 22:30:00,3117,30
261,2018-03-06 23:00:00,3118,19
261,2018-03-06 23:30:00,3119,18
261,2018-03-07 00:00:00,3120,16
261,2018-03-07 00:30:00,3121,9
261,2018-03-07 01:00:00,3122,7
261,2018-03-07 01:30:00,3123,11
261,2018-03-07 02:00:00,3124,8
261,2018-03-07 02:30:00,3125,7
261,2018-03-07 03:00:00,3126,1
261,2018-03-07 03:30:00,3127,3
261,2018-03-07 04:00:00,3128,5
261,2018-03-07 04:30:00,3129,7
261,2018-03-07 05:00:00,3130,4
261,2018-03-07 05:30:00,3131,9
261,2018-03-07 06:00:00,3132,9
261,2018-03-07 06:30:00,3133,9
261,2018-03-07 07:00:00,3134,11
261,2018-03-07 07:30:00,3135,26
261,2018-03-07 08:00:00,3136,21
261,2018-03-07 08:30:00,3137,26
261,2018-03-07 09:00:00,3138,28
261,2018-03-07 09:30:00,3139,24
261,2018-03-07 10:00:00,3140,23
261,2018-03-07 10:30:00,3141,18
261,2018-03-07 11:00:00,3142,33
261,2018-03-07 11:30:00,3143,33
261,2018-03-07 12:00:00,3144,46
261,2018-03-07 12:30:00,3145,44
261,2018-03-07 13:00:00,3146,39
261,2018-03-07 13:30:00,3147,46
261,2018-03-07 14:00:00,3148,37
261,2018-03-07 14:30:00,3149,46
261,2018-03-07 15:00:00,3150,38
261,2018-03-07 15:30:00,3151,35
261,2018-03-07 16:00:00,3152,28
261,2018-03-07 16:30:00,3153,33
261,2018-03-07 17:00:00,3154,30
261,2018-03-07 17:30:00,3155,28
261,2018-03-07 18:00:00,3156,28
261,2018-03-07 18:30:00,3157,35
261,2018-03-07 19:00:00,3158,30
261,2018-03-07 19:30:00,3159,27
261,2018-03-07 20:00:00,3160,21
261,2018-03-07 20:30:00,3161,22
261,2018-03-07 21:00:00,3162,27
261,2018-03-07 21:30:00,3163,30
261,2018-03-07 22:00:00,3164,29
261,2018-03-07 22:30:00,3165,26
261,2018-03-07 23:00:00,3166,16
261,2018-03-07 23:30:00,3167,17
261,2018-03-08 00:00:00,3168,15
261,2018-03-08 00:30:00,3169,9
261,2018-03-08 01:00:00,3170,6
261,2018-03-08 01:30:00,3171,3
261,2018-03-08 02:00:00,3172,1
261,2018-03-08 02:30:00,3173,2
261,2018-03-08 03:00:00,3174,5
261,2018-03-08 03:30:00,3175,0
261,2018-03-08 04:00:00,3176,1
261,2018-03-08 04:30:00,3177,5
261,2018-03-08 05:00:00,3178,4
261,2018-03-08 05:30:00,3179,12
261,2018-03-08 06:00:00,3180,9
261,2018-03-08 06:30:00,3181,14
261,2018-03-08 07:00:00,3182,19
261,2018-03-08 07:30:00,3183,26
261,2018-03-08 08:00:00,3184,26
261,2018-03-08 08:30:00,3185,23
261,2018-03-08 09:00:00,3186,32
261,2018-03-08 09:30:00,3187,28
261,2018-03-08 10:00:00,3188,24
261,2018-03-08 10:30:00,3189,38
261,2018-03-08 11:00:00,3190,31
261,2018-03-08 11:30:00,3191,40
261,2018-03-08 12:00:00,3192,44
261,2018-03-08 12:30:00,3193,47
261,2018-03-08 13:00:00,3194,44
261,2018-03-08 13:30:00,3195,50
261,2018-03-08 14:00:00,3196,60
261,2018-03-08 14:30:00,3197,58
261,2018-03-08 15:00:00,3198,53
261,2018-03-08 15:30:00,3199,51
261,2018-03-08 16:00:00,3200,40
261,2018-03-08 16:30:00,3201,49
261,2018-03-08 17:00:00,3202,53
261,2018-03-08 17:30:00,3203,56
261,2018-03-08 18:00:00,3204,48
261,2018-03-08 18:30:00,3205,52
261,2018-03-08 19:00:00,3206,68
261,2018-03-08 19:30:00,3207,58
261,2018-03-08 20:00:00,3208,49
261,2018-03-08 20:30:00,3209,62
261,2018-03-08 21:00:00,3210,51
261,2018-03-08 21:30:00,3211,48
261,2018-03-08 22:00:00,3212,45
261,2018-03-08 22:30:00,3213,44
261,2018-03-08 23:00:00,3214,29
261,2018-03-08 23:30:00,3215,24
261,2018-03-09 00:00:00,3216,21
261,2018-03-09 00:30:00,3217,27
261,2018-03-09 01:00:00,3218,11
261,2018-03-09 01:30:00,3219,5
261,2018-03-09 02:00:00,3220,7
261,2018-03-09 02:30:00,3221,6
261,2018-03-09 03:00:00,3222,0
261,2018-03-09 03:30:00,3223,4
261,2018-03-09 04:00:00,3224,5
261,2018-03-09 04:30:00,3225,3
261,2018-03-09 05:00:00,3226,4
261,2018-03-09 05:30:00,3227,11
261,2018-03-09 06:00:00,3228,15
261,2018-03-09 06:30:00,3229,17
261,2018-03-09 07:00:00,3230,24
261,2018-03-09 07:30:00,3231,22
261,2018-03-09 08:00:00,3232,26
261,2018-03-09 08:30:00,3233,26
261,2018-03-09 09:00:00,3234,42
261,2018-03-09 09:30:00,3235,41
261,2018-03-09 10:00:00,3236,51
261,2018-03-09 10:30:00,3237,45
261,2018-03-09 11:00:00,3238,38
261,2018-03-09 11:30:00,3239,55
