PULocationID,PUTimeDate,PUTimeBin,PUNum
127,2018-01-01 00:00:00,0,0
127,2018-01-01 00:30:00,1,7
127,2018-01-01 01:00:00,2,7
127,2018-01-01 01:30:00,3,3
127,2018-01-01 02:00:00,4,5
127,2018-01-01 02:30:00,5,6
127,2018-01-01 03:00:00,6,7
127,2018-01-01 03:30:00,7,5
127,2018-01-01 04:00:00,8,7
127,2018-01-01 04:30:00,9,3
127,2018-01-01 05:00:00,10,0
127,2018-01-01 05:30:00,11,4
127,2018-01-01 06:00:00,12,2
127,2018-01-01 06:30:00,13,3
127,2018-01-01 07:00:00,14,0
127,2018-01-01 07:30:00,15,4
127,2018-01-01 08:00:00,16,0
127,2018-01-01 08:30:00,17,1
127,2018-01-01 09:00:00,18,1
127,2018-01-01 09:30:00,19,0
127,2018-01-01 10:00:00,20,0
127,2018-01-01 10:30:00,21,0
127,2018-01-01 11:00:00,22,0
127,2018-01-01 11:30:00,23,0
127,2018-01-01 12:00:00,24,0
127,2018-01-01 12:30:00,25,0
127,2018-01-01 13:00:00,26,1
127,2018-01-01 13:30:00,27,3
127,2018-01-01 14:00:00,28,0
127,2018-01-01 14:30:00,29,0
127,2018-01-01 15:00:00,30,1
127,2018-01-01 15:30:00,31,0
127,2018-01-01 16:00:00,32,0
127,2018-01-01 16:30:00,33,0
127,2018-01-01 17:00:00,34,0
127,2018-01-01 17:30:00,35,1
127,2018-01-01 18:00:00,36,1
127,2018-01-01 18:30:00,37,0
127,2018-01-01 19:00:00,38,0
127,2018-01-01 19:30:00,39,0
127,2018-01-01 20:00:00,40,1
127,2018-01-01 20:30:00,41,1
127,2018-01-01 21:00:00,42,1
127,2018-01-01 21:30:00,43,0
127,2018-01-01 22:00:00,44,1
127,2018-01-01 22:30:00,45,0
127,2018-01-01 23:00:00,46,1
127,2018-01-01 23:30:00,47,2
127,2018-01-02 00:00:00,48,1
127,2018-01-02 00:30:00,49,0
127,2018-01-02 01:00:00,50,0
127,2018-01-02 01:30:00,51,1
127,2018-01-02 02:00:00,52,0
127,2018-01-02 02:30:00,53,2
127,2018-01-02 03:00:00,54,0
127,2018-01-02 03:30:00,55,0
127,2018-01-02 04:00:00,56,0
127,2018-01-02 04:30:00,57,0
127,2018-01-02 05:00:00,58,0
127,2018-01-02 05:30:00,59,0
127,2018-01-02 06:00:00,60,0
127,2018-01-02 06:30:00,61,1
127,2018-01-02 07:00:00,62,0
127,2018-01-02 07:30:00,63,1
127,2018-01-02 08:00:00,64,0
127,2018-01-02 08:30:00,65,1
127,2018-01-02 09:00:00,66,0
127,2018-01-02 09:30:00,67,1
127,2018-01-02 10:00:00,68,0
127,2018-01-02 10:30:00,69,0
127,2018-01-02 11:00:00,70,0
127,2018-01-02 11:30:00,71,0
127,2018-01-02 12:00:00,72,0
127,2018-01-02 12:30:00,73,0
127,2018-01-02 13:00:00,74,0
127,2018-01-02 13:30:00,75,1
127,2018-01-02 14:00:00,76,0
127,2018-01-02 14:30:00,77,0
127,2018-01-02 15:00:00,78,2
127,2018-01-02 15:30:00,79,0
127,2018-01-02 16:00:00,80,0
127,2018-01-02 16:30:00,81,0
127,2018-01-02 17:00:00,82,0
127,2018-01-02 17:30:00,83,0
127,2018-01-02 18:00:00,84,0
127,2018-01-02 18:30:00,85,1
127,2018-01-02 19:00:00,86,1
127,2018-01-02 19:30:00,87,1
127,2018-01-02 20:00:00,88,0
127,2018-01-02 20:30:00,89,0
127,2018-01-02 21:00:00,90,1
127,2018-01-02 21:30:00,91,0
127,2018-01-02 22:00:00,92,0
127,2018-01-02 22:30:00,93,0
127,2018-01-02 23:00:00,94,0
127,2018-01-02 23:30:00,95,0
127,2018-01-03 00:00:00,96,0
127,2018-01-03 00:30:00,97,0
127,2018-01-03 01:00:00,98,0
127,2018-01-03 01:30:00,99,0
127,2018-01-03 02:00:00,100,0
127,2018-01-03 02:30:00,101,0
127,2018-01-03 03:00:00,102,0
127,2018-01-03 03:30:00,103,0
127,2018-01-03 04:00:00,104,0
127,2018-01-03 04:30:00,105,0
127,2018-01-03 05:00:00,106,1
127,2018-01-03 05:30:00,107,0
127,2018-01-03 06:00:00,108,0
127,2018-01-03 06:30:00,109,0
127,2018-01-03 07:00:00,110,0
127,2018-01-03 07:30:00,111,2
127,2018-01-03 08:00:00,112,0
127,2018-01-03 08:30:00,113,1
127,2018-01-03 09:00:00,114,0
127,2018-01-03 09:30:00,115,0
127,2018-01-03 10:00:00,116,0
127,2018-01-03 10:30:00,117,0
127,2018-01-03 11:00:00,118,0
127,2018-01-03 11:30:00,119,0
127,2018-01-03 12:00:00,120,0
127,2018-01-03 12:30:00,121,0
127,2018-01-03 13:00:00,122,0
127,2018-01-03 13:30:00,123,1
127,2018-01-03 14:00:00,124,1
127,2018-01-03 14:30:00,125,2
127,2018-01-03 15:00:00,126,1
127,2018-01-03 15:30:00,127,0
127,2018-01-03 16:00:00,128,1
127,2018-01-03 16:30:00,129,0
127,2018-01-03 17:00:00,130,0
127,2018-01-03 17:30:00,131,2
127,2018-01-03 18:00:00,132,1
127,2018-01-03 18:30:00,133,1
127,2018-01-03 19:00:00,134,0
127,2018-01-03 19:30:00,135,0
127,2018-01-03 20:00:00,136,1
127,2018-01-03 20:30:00,137,0
127,2018-01-03 21:00:00,138,1
127,2018-01-03 21:30:00,139,0
127,2018-01-03 22:00:00,140,0
127,2018-01-03 22:30:00,141,0
127,2018-01-03 23:00:00,142,0
127,2018-01-03 23:30:00,143,0
127,2018-01-04 00:00:00,144,2
127,2018-01-04 00:30:00,145,1
127,2018-01-04 01:00:00,146,0
127,2018-01-04 01:30:00,147,0
127,2018-01-04 02:00:00,148,0
127,2018-01-04 02:30:00,149,0
127,2018-01-04 03:00:00,150,0
127,2018-01-04 03:30:00,151,0
127,2018-01-04 04:00:00,152,0
127,2018-01-04 04:30:00,153,0
127,2018-01-04 05:00:00,154,0
127,2018-01-04 05:30:00,155,0
127,2018-01-04 06:00:00,156,0
127,2018-01-04 06:30:00,157,0
127,2018-01-04 07:00:00,158,0
127,2018-01-04 07:30:00,159,0
127,2018-01-04 08:00:00,160,0
127,2018-01-04 08:30:00,161,0
127,2018-01-04 09:00:00,162,0
127,2018-01-04 09:30:00,163,0
127,2018-01-04 10:00:00,164,0
127,2018-01-04 10:30:00,165,0
127,2018-01-04 11:00:00,166,0
127,2018-01-04 11:30:00,167,1
127,2018-01-04 12:00:00,168,0
127,2018-01-04 12:30:00,169,0
127,2018-01-04 13:00:00,170,0
127,2018-01-04 13:30:00,171,0
127,2018-01-04 14:00:00,172,0
127,2018-01-04 14:30:00,173,1
127,2018-01-04 15:00:00,174,0
127,2018-01-04 15:30:00,175,0
127,2018-01-04 16:00:00,176,0
127,2018-01-04 16:30:00,177,0
127,2018-01-04 17:00:00,178,0
127,2018-01-04 17:30:00,179,1
127,2018-01-04 18:00:00,180,0
127,2018-01-04 18:30:00,181,0
127,2018-01-04 19:00:00,182,0
127,2018-01-04 19:30:00,183,1
127,2018-01-04 20:00:00,184,0
127,2018-01-04 20:30:00,185,0
127,2018-01-04 21:00:00,186,0
127,2018-01-04 21:30:00,187,0
127,2018-01-04 22:00:00,188,1
127,2018-01-04 22:30:00,189,0
127,2018-01-04 23:00:00,190,0
127,2018-01-04 23:30:00,191,0
127,2018-01-05 00:00:00,192,0
127,2018-01-05 00:30:00,193,1
127,2018-01-05 01:00:00,194,0
127,2018-01-05 01:30:00,195,0
127,2018-01-05 02:00:00,196,0
127,2018-01-05 02:30:00,197,0
127,2018-01-05 03:00:00,198,0
127,2018-01-05 03:30:00,199,0
127,2018-01-05 04:00:00,200,0
127,2018-01-05 04:30:00,201,0
127,2018-01-05 05:00:00,202,0
127,2018-01-05 05:30:00,203,0
127,2018-01-05 06:00:00,204,1
127,2018-01-05 06:30:00,205,0
127,2018-01-05 07:00:00,206,0
127,2018-01-05 07:30:00,207,3
127,2018-01-05 08:00:00,208,3
127,2018-01-05 08:30:00,209,2
127,2018-01-05 09:00:00,210,1
127,2018-01-05 09:30:00,211,0
127,2018-01-05 10:00:00,212,0
127,2018-01-05 10:30:00,213,1
127,2018-01-05 11:00:00,214,0
127,2018-01-05 11:30:00,215,1
127,2018-01-05 12:00:00,216,0
127,2018-01-05 12:30:00,217,0
127,2018-01-05 13:00:00,218,1
127,2018-01-05 13:30:00,219,1
127,2018-01-05 14:00:00,220,0
127,2018-01-05 14:30:00,221,0
127,2018-01-05 15:00:00,222,0
127,2018-01-05 15:30:00,223,0
127,2018-01-05 16:00:00,224,1
127,2018-01-05 16:30:00,225,0
127,2018-01-05 17:00:00,226,0
127,2018-01-05 17:30:00,227,1
127,2018-01-05 18:00:00,228,1
127,2018-01-05 18:30:00,229,1
127,2018-01-05 19:00:00,230,1
127,2018-01-05 19:30:00,231,2
127,2018-01-05 20:00:00,232,1
127,2018-01-05 20:30:00,233,0
127,2018-01-05 21:00:00,234,0
127,2018-01-05 21:30:00,235,0
127,2018-01-05 22:00:00,236,2
127,2018-01-05 22:30:00,237,0
127,2018-01-05 23:00:00,238,1
127,2018-01-05 23:30:00,239,1
127,2018-01-06 00:00:00,240,1
127,2018-01-06 00:30:00,241,2
127,2018-01-06 01:00:00,242,0
127,2018-01-06 01:30:00,243,0
127,2018-01-06 02:00:00,244,0
127,2018-01-06 02:30:00,245,0
127,2018-01-06 03:00:00,246,0
127,2018-01-06 03:30:00,247,0
127,2018-01-06 04:00:00,248,1
127,2018-01-06 04:30:00,249,0
