PULocationID,PUTimeDate,PUTimeBin,PUNum
079,2018-04-01 00:00:00,4320,428
079,2018-04-01 00:30:00,4321,449
079,2018-04-01 01:00:00,4322,437
079,2018-04-01 01:30:00,4323,439
079,2018-04-01 02:00:00,4324,378
079,2018-04-01 02:30:00,4325,375
079,2018-04-01 03:00:00,4326,297
079,2018-04-01 03:30:00,4327,294
079,2018-04-01 04:00:00,4328,225
079,2018-04-01 04:30:00,4329,107
079,2018-04-01 05:00:00,4330,56
079,2018-04-01 05:30:00,4331,43
079,2018-04-01 06:00:00,4332,40
079,2018-04-01 06:30:00,4333,38
079,2018-04-01 07:00:00,4334,37
079,2018-04-01 07:30:00,4335,33
079,2018-04-01 08:00:00,4336,54
079,2018-04-01 08:30:00,4337,70
079,2018-04-01 09:00:00,4338,76
079,2018-04-01 09:30:00,4339,109
079,2018-04-01 10:00:00,4340,105
079,2018-04-01 10:30:00,4341,143
079,2018-04-01 11:00:00,4342,129
079,2018-04-01 11:30:00,4343,154
079,2018-04-01 12:00:00,4344,142
079,2018-04-01 12:30:00,4345,143
079,2018-04-01 13:00:00,4346,142
079,2018-04-01 13:30:00,4347,159
079,2018-04-01 14:00:00,4348,148
079,2018-04-01 14:30:00,4349,128
079,2018-04-01 15:00:00,4350,139
079,2018-04-01 15:30:00,4351,169
079,2018-04-01 16:00:00,4352,125
079,2018-04-01 16:30:00,4353,135
079,2018-04-01 17:00:00,4354,129
079,2018-04-01 17:30:00,4355,139
079,2018-04-01 18:00:00,4356,135
079,2018-04-01 18:30:00,4357,147
079,2018-04-01 19:00:00,4358,199
079,2018-04-01 19:30:00,4359,184
079,2018-04-01 20:00:00,4360,186
079,2018-04-01 20:30:00,4361,195
079,2018-04-01 21:00:00,4362,170
079,2018-04-01 21:30:00,4363,209
079,2018-04-01 22:00:00,4364,172
079,2018-04-01 22:30:00,4365,181
079,2018-04-01 23:00:00,4366,137
079,2018-04-01 23:30:00,4367,106
079,2018-04-02 00:00:00,4368,88
079,2018-04-02 00:30:00,4369,81
079,2018-04-02 01:00:00,4370,79
079,2018-04-02 01:30:00,4371,58
079,2018-04-02 02:00:00,4372,49
079,2018-04-02 02:30:00,4373,41
079,2018-04-02 03:00:00,4374,43
079,2018-04-02 03:30:00,4375,39
079,2018-04-02 04:00:00,4376,45
079,2018-04-02 04:30:00,4377,33
079,2018-04-02 05:00:00,4378,39
079,2018-04-02 05:30:00,4379,37
079,2018-04-02 06:00:00,4380,44
079,2018-04-02 06:30:00,4381,91
079,2018-04-02 07:00:00,4382,100
079,2018-04-02 07:30:00,4383,119
079,2018-04-02 08:00:00,4384,115
079,2018-04-02 08:30:00,4385,112
079,2018-04-02 09:00:00,4386,141
079,2018-04-02 09:30:00,4387,136
079,2018-04-02 10:00:00,4388,107
079,2018-04-02 10:30:00,4389,92
079,2018-04-02 11:00:00,4390,90
079,2018-04-02 11:30:00,4391,100
079,2018-04-02 12:00:00,4392,92
079,2018-04-02 12:30:00,4393,104
079,2018-04-02 13:00:00,4394,79
079,2018-04-02 13:30:00,4395,98
079,2018-04-02 14:00:00,4396,92
079,2018-04-02 14:30:00,4397,94
079,2018-04-02 15:00:00,4398,98
079,2018-04-02 15:30:00,4399,75
079,2018-04-02 16:00:00,4400,89
079,2018-04-02 16:30:00,4401,72
079,2018-04-02 17:00:00,4402,74
079,2018-04-02 17:30:00,4403,104
079,2018-04-02 18:00:00,4404,113
079,2018-04-02 18:30:00,4405,126
079,2018-04-02 19:00:00,4406,154
079,2018-04-02 19:30:00,4407,160
079,2018-04-02 20:00:00,4408,184
079,2018-04-02 20:30:00,4409,178
079,2018-04-02 21:00:00,4410,177
079,2018-04-02 21:30:00,4411,201
079,2018-04-02 22:00:00,4412,198
079,2018-04-02 22:30:00,4413,153
079,2018-04-02 23:00:00,4414,234
079,2018-04-02 23:30:00,4415,318
079,2018-04-03 00:00:00,4416,166
079,2018-04-03 00:30:00,4417,130
079,2018-04-03 01:00:00,4418,110
079,2018-04-03 01:30:00,4419,95
079,2018-04-03 02:00:00,4420,58
079,2018-04-03 02:30:00,4421,53
079,2018-04-03 03:00:00,4422,28
079,2018-04-03 03:30:00,4423,33
079,2018-04-03 04:00:00,4424,42
079,2018-04-03 04:30:00,4425,22
079,2018-04-03 05:00:00,4426,24
079,2018-04-03 05:30:00,4427,41
079,2018-04-03 06:00:00,4428,49
079,2018-04-03 06:30:00,4429,98
079,2018-04-03 07:00:00,4430,91
079,2018-04-03 07:30:00,4431,134
079,2018-04-03 08:00:00,4432,131
079,2018-04-03 08:30:00,4433,144
079,2018-04-03 09:00:00,4434,144
079,2018-04-03 09:30:00,4435,140
079,2018-04-03 10:00:00,4436,109
079,2018-04-03 10:30:00,4437,140
079,2018-04-03 11:00:00,4438,91
079,2018-04-03 11:30:00,4439,151
079,2018-04-03 12:00:00,4440,133
079,2018-04-03 12:30:00,4441,132
079,2018-04-03 13:00:00,4442,115
079,2018-04-03 13:30:00,4443,136
079,2018-04-03 14:00:00,4444,113
079,2018-04-03 14:30:00,4445,116
079,2018-04-03 15:00:00,4446,131
079,2018-04-03 15:30:00,4447,99
079,2018-04-03 16:00:00,4448,106
079,2018-04-03 16:30:00,4449,95
079,2018-04-03 17:00:00,4450,142
079,2018-04-03 17:30:00,4451,126
079,2018-04-03 18:00:00,4452,160
079,2018-04-03 18:30:00,4453,155
079,2018-04-03 19:00:00,4454,156
079,2018-04-03 19:30:00,4455,185
079,2018-04-03 20:00:00,4456,180
079,2018-04-03 20:30:00,4457,225
079,2018-04-03 21:00:00,4458,237
079,2018-04-03 21:30:00,4459,293
079,2018-04-03 22:00:00,4460,264
079,2018-04-03 22:30:00,4461,215
079,2018-04-03 23:00:00,4462,205
079,2018-04-03 23:30:00,4463,170
079,2018-04-04 00:00:00,4464,136
079,2018-04-04 00:30:00,4465,120
079,2018-04-04 01:00:00,4466,99
079,2018-04-04 01:30:00,4467,81
079,2018-04-04 02:00:00,4468,73
079,2018-04-04 02:30:00,4469,55
079,2018-04-04 03:00:00,4470,46
079,2018-04-04 03:30:00,4471,30
079,2018-04-04 04:00:00,4472,52
079,2018-04-04 04:30:00,4473,31
079,2018-04-04 05:00:00,4474,22
079,2018-04-04 05:30:00,4475,37
079,2018-04-04 06:00:00,4476,49
079,2018-04-04 06:30:00,4477,94
079,2018-04-04 07:00:00,4478,112
079,2018-04-04 07:30:00,4479,124
079,2018-04-04 08:00:00,4480,114
079,2018-04-04 08:30:00,4481,139
079,2018-04-04 09:00:00,4482,148
079,2018-04-04 09:30:00,4483,145
079,2018-04-04 10:00:00,4484,123
079,2018-04-04 10:30:00,4485,111
079,2018-04-04 11:00:00,4486,89
079,2018-04-04 11:30:00,4487,116
079,2018-04-04 12:00:00,4488,80
079,2018-04-04 12:30:00,4489,115
079,2018-04-04 13:00:00,4490,136
