PULocationID,PUTimeDate,PUTimeBin,PUNum
243,2018-01-01 00:00:00,0,1
243,2018-01-01 00:30:00,1,3
243,2018-01-01 01:00:00,2,14
243,2018-01-01 01:30:00,3,9
243,2018-01-01 02:00:00,4,16
243,2018-01-01 02:30:00,5,11
243,2018-01-01 03:00:00,6,9
243,2018-01-01 03:30:00,7,13
243,2018-01-01 04:00:00,8,5
243,2018-01-01 04:30:00,9,6
243,2018-01-01 05:00:00,10,1
243,2018-01-01 05:30:00,11,4
243,2018-01-01 06:00:00,12,5
243,2018-01-01 06:30:00,13,6
243,2018-01-01 07:00:00,14,5
243,2018-01-01 07:30:00,15,2
243,2018-01-01 08:00:00,16,2
243,2018-01-01 08:30:00,17,2
243,2018-01-01 09:00:00,18,2
243,2018-01-01 09:30:00,19,3
243,2018-01-01 10:00:00,20,0
243,2018-01-01 10:30:00,21,1
243,2018-01-01 11:00:00,22,0
243,2018-01-01 11:30:00,23,1
243,2018-01-01 12:00:00,24,3
243,2018-01-01 12:30:00,25,2
243,2018-01-01 13:00:00,26,1
243,2018-01-01 13:30:00,27,0
243,2018-01-01 14:00:00,28,1
243,2018-01-01 14:30:00,29,1
243,2018-01-01 15:00:00,30,3
243,2018-01-01 15:30:00,31,2
243,2018-01-01 16:00:00,32,1
243,2018-01-01 16:30:00,33,4
243,2018-01-01 17:00:00,34,1
243,2018-01-01 17:30:00,35,1
243,2018-01-01 18:00:00,36,1
243,2018-01-01 18:30:00,37,1
243,2018-01-01 19:00:00,38,1
243,2018-01-01 19:30:00,39,1
243,2018-01-01 20:00:00,40,2
243,2018-01-01 20:30:00,41,0
243,2018-01-01 21:00:00,42,2
243,2018-01-01 21:30:00,43,0
243,2018-01-01 22:00:00,44,1
243,2018-01-01 22:30:00,45,1
243,2018-01-01 23:00:00,46,0
243,2018-01-01 23:30:00,47,1
243,2018-01-02 00:00:00,48,0
243,2018-01-02 00:30:00,49,0
243,2018-01-02 01:00:00,50,0
243,2018-01-02 01:30:00,51,1
243,2018-01-02 02:00:00,52,0
243,2018-01-02 02:30:00,53,0
243,2018-01-02 03:00:00,54,0
243,2018-01-02 03:30:00,55,0
243,2018-01-02 04:00:00,56,0
243,2018-01-02 04:30:00,57,0
243,2018-01-02 05:00:00,58,0
243,2018-01-02 05:30:00,59,0
243,2018-01-02 06:00:00,60,0
243,2018-01-02 06:30:00,61,0
243,2018-01-02 07:00:00,62,0
243,2018-01-02 07:30:00,63,5
243,2018-01-02 08:00:00,64,3
243,2018-01-02 08:30:00,65,3
243,2018-01-02 09:00:00,66,0
243,2018-01-02 09:30:00,67,0
243,2018-01-02 10:00:00,68,1
243,2018-01-02 10:30:00,69,0
243,2018-01-02 11:00:00,70,2
243,2018-01-02 11:30:00,71,0
243,2018-01-02 12:00:00,72,0
243,2018-01-02 12:30:00,73,0
243,2018-01-02 13:00:00,74,0
243,2018-01-02 13:30:00,75,2
243,2018-01-02 14:00:00,76,0
243,2018-01-02 14:30:00,77,0
243,2018-01-02 15:00:00,78,1
243,2018-01-02 15:30:00,79,0
243,2018-01-02 16:00:00,80,0
243,2018-01-02 16:30:00,81,0
243,2018-01-02 17:00:00,82,0
243,2018-01-02 17:30:00,83,0
243,2018-01-02 18:00:00,84,1
243,2018-01-02 18:30:00,85,0
243,2018-01-02 19:00:00,86,1
243,2018-01-02 19:30:00,87,1
243,2018-01-02 20:00:00,88,0
243,2018-01-02 20:30:00,89,0
243,2018-01-02 21:00:00,90,1
243,2018-01-02 21:30:00,91,1
243,2018-01-02 22:00:00,92,0
243,2018-01-02 22:30:00,93,1
243,2018-01-02 23:00:00,94,1
243,2018-01-02 23:30:00,95,2
243,2018-01-03 00:00:00,96,4
243,2018-01-03 00:30:00,97,0
243,2018-01-03 01:00:00,98,1
243,2018-01-03 01:30:00,99,0
243,2018-01-03 02:00:00,100,1
243,2018-01-03 02:30:00,101,0
243,2018-01-03 03:00:00,102,0
243,2018-01-03 03:30:00,103,0
243,2018-01-03 04:00:00,104,0
243,2018-01-03 04:30:00,105,1
243,2018-01-03 05:00:00,106,0
243,2018-01-03 05:30:00,107,0
243,2018-01-03 06:00:00,108,0
243,2018-01-03 06:30:00,109,1
243,2018-01-03 07:00:00,110,1
243,2018-01-03 07:30:00,111,2
243,2018-01-03 08:00:00,112,1
243,2018-01-03 08:30:00,113,2
243,2018-01-03 09:00:00,114,1
243,2018-01-03 09:30:00,115,0
243,2018-01-03 10:00:00,116,0
243,2018-01-03 10:30:00,117,0
243,2018-01-03 11:00:00,118,0
243,2018-01-03 11:30:00,119,0
243,2018-01-03 12:00:00,120,0
243,2018-01-03 12:30:00,121,0
243,2018-01-03 13:00:00,122,3
