PULocationID,PUTimeDate,PUTimeBin,PUNum
239,2018-01-01 00:00:00,0,230
239,2018-01-01 00:30:00,1,333
239,2018-01-01 01:00:00,2,334
239,2018-01-01 01:30:00,3,278
239,2018-01-01 02:00:00,4,244
239,2018-01-01 02:30:00,5,130
239,2018-01-01 03:00:00,6,113
239,2018-01-01 03:30:00,7,70
239,2018-01-01 04:00:00,8,71
239,2018-01-01 04:30:00,9,30
239,2018-01-01 05:00:00,10,27
239,2018-01-01 05:30:00,11,14
239,2018-01-01 06:00:00,12,20
239,2018-01-01 06:30:00,13,27
239,2018-01-01 07:00:00,14,29
239,2018-01-01 07:30:00,15,44
239,2018-01-01 08:00:00,16,49
239,2018-01-01 08:30:00,17,38
239,2018-01-01 09:00:00,18,62
239,2018-01-01 09:30:00,19,70
239,2018-01-01 10:00:00,20,88
239,2018-01-01 10:30:00,21,126
239,2018-01-01 11:00:00,22,121
239,2018-01-01 11:30:00,23,157
239,2018-01-01 12:00:00,24,189
239,2018-01-01 12:30:00,25,183
239,2018-01-01 13:00:00,26,233
239,2018-01-01 13:30:00,27,206
239,2018-01-01 14:00:00,28,220
239,2018-01-01 14:30:00,29,215
239,2018-01-01 15:00:00,30,219
239,2018-01-01 15:30:00,31,244
239,2018-01-01 16:00:00,32,264
239,2018-01-01 16:30:00,33,211
239,2018-01-01 17:00:00,34,224
239,2018-01-01 17:30:00,35,251
239,2018-01-01 18:00:00,36,212
239,2018-01-01 18:30:00,37,147
239,2018-01-01 19:00:00,38,159
239,2018-01-01 19:30:00,39,145
239,2018-01-01 20:00:00,40,96
239,2018-01-01 20:30:00,41,94
239,2018-01-01 21:00:00,42,92
239,2018-01-01 21:30:00,43,93
239,2018-01-01 22:00:00,44,85
239,2018-01-01 22:30:00,45,55
239,2018-01-01 23:00:00,46,41
239,2018-01-01 23:30:00,47,36
239,2018-01-02 00:00:00,48,25
239,2018-01-02 00:30:00,49,22
239,2018-01-02 01:00:00,50,18
239,2018-01-02 01:30:00,51,7
239,2018-01-02 02:00:00,52,5
239,2018-01-02 02:30:00,53,7
239,2018-01-02 03:00:00,54,4
239,2018-01-02 03:30:00,55,4
239,2018-01-02 04:00:00,56,10
239,2018-01-02 04:30:00,57,9
239,2018-01-02 05:00:00,58,24
239,2018-01-02 05:30:00,59,43
239,2018-01-02 06:00:00,60,51
239,2018-01-02 06:30:00,61,70
239,2018-01-02 07:00:00,62,96
239,2018-01-02 07:30:00,63,151
239,2018-01-02 08:00:00,64,180
239,2018-01-02 08:30:00,65,191
239,2018-01-02 09:00:00,66,186
239,2018-01-02 09:30:00,67,164
239,2018-01-02 10:00:00,68,176
239,2018-01-02 10:30:00,69,185
239,2018-01-02 11:00:00,70,170
239,2018-01-02 11:30:00,71,214
239,2018-01-02 12:00:00,72,198
239,2018-01-02 12:30:00,73,209
239,2018-01-02 13:00:00,74,213
239,2018-01-02 13:30:00,75,213
239,2018-01-02 14:00:00,76,215
239,2018-01-02 14:30:00,77,217
239,2018-01-02 15:00:00,78,259
239,2018-01-02 15:30:00,79,248
239,2018-01-02 16:00:00,80,236
239,2018-01-02 16:30:00,81,250
239,2018-01-02 17:00:00,82,270
239,2018-01-02 17:30:00,83,287
239,2018-01-02 18:00:00,84,243
239,2018-01-02 18:30:00,85,211
239,2018-01-02 19:00:00,86,228
