PULocationID,PUTimeDate,PUTimeBin,PUNum
234,2018-06-01 00:00:00,7248,229
234,2018-06-01 00:30:00,7249,167
234,2018-06-01 01:00:00,7250,123
234,2018-06-01 01:30:00,7251,99
234,2018-06-01 02:00:00,7252,69
234,2018-06-01 02:30:00,7253,45
234,2018-06-01 03:00:00,7254,26
234,2018-06-01 03:30:00,7255,33
234,2018-06-01 04:00:00,7256,31
234,2018-06-01 04:30:00,7257,25
234,2018-06-01 05:00:00,7258,31
234,2018-06-01 05:30:00,7259,41
234,2018-06-01 06:00:00,7260,50
234,2018-06-01 06:30:00,7261,101
234,2018-06-01 07:00:00,7262,129
234,2018-06-01 07:30:00,7263,210
234,2018-06-01 08:00:00,7264,219
234,2018-06-01 08:30:00,7265,207
234,2018-06-01 09:00:00,7266,196
234,2018-06-01 09:30:00,7267,141
234,2018-06-01 10:00:00,7268,192
234,2018-06-01 10:30:00,7269,207
234,2018-06-01 11:00:00,7270,223
234,2018-06-01 11:30:00,7271,203
234,2018-06-01 12:00:00,7272,238
234,2018-06-01 12:30:00,7273,246
234,2018-06-01 13:00:00,7274,231
234,2018-06-01 13:30:00,7275,236
234,2018-06-01 14:00:00,7276,291
234,2018-06-01 14:30:00,7277,286
234,2018-06-01 15:00:00,7278,229
234,2018-06-01 15:30:00,7279,217
234,2018-06-01 16:00:00,7280,216
234,2018-06-01 16:30:00,7281,226
234,2018-06-01 17:00:00,7282,293
234,2018-06-01 17:30:00,7283,294
234,2018-06-01 18:00:00,7284,380
234,2018-06-01 18:30:00,7285,359
234,2018-06-01 19:00:00,7286,373
234,2018-06-01 19:30:00,7287,337
234,2018-06-01 20:00:00,7288,292
234,2018-06-01 20:30:00,7289,304
234,2018-06-01 21:00:00,7290,291
234,2018-06-01 21:30:00,7291,372
234,2018-06-01 22:00:00,7292,339
234,2018-06-01 22:30:00,7293,342
234,2018-06-01 23:00:00,7294,328
234,2018-06-01 23:30:00,7295,315
234,2018-06-02 00:00:00,7296,300
234,2018-06-02 00:30:00,7297,215
234,2018-06-02 01:00:00,7298,195
234,2018-06-02 01:30:00,7299,143
234,2018-06-02 02:00:00,7300,123
234,2018-06-02 02:30:00,7301,97
234,2018-06-02 03:00:00,7302,78
234,2018-06-02 03:30:00,7303,71
234,2018-06-02 04:00:00,7304,58
234,2018-06-02 04:30:00,7305,36
234,2018-06-02 05:00:00,7306,24
234,2018-06-02 05:30:00,7307,32
234,2018-06-02 06:00:00,7308,29
234,2018-06-02 06:30:00,7309,35
234,2018-06-02 07:00:00,7310,47
234,2018-06-02 07:30:00,7311,52
234,2018-06-02 08:00:00,7312,62
234,2018-06-02 08:30:00,7313,125
234,2018-06-02 09:00:00,7314,129
234,2018-06-02 09:30:00,7315,182
234,2018-06-02 10:00:00,7316,202
234,2018-06-02 10:30:00,7317,213
234,2018-06-02 11:00:00,7318,228
234,2018-06-02 11:30:00,7319,247
234,2018-06-02 12:00:00,7320,288
234,2018-06-02 12:30:00,7321,282
234,2018-06-02 13:00:00,7322,297
234,2018-06-02 13:30:00,7323,316
234,2018-06-02 14:00:00,7324,289
234,2018-06-02 14:30:00,7325,298
234,2018-06-02 15:00:00,7326,260
234,2018-06-02 15:30:00,7327,277
234,2018-06-02 16:00:00,7328,247
234,2018-06-02 16:30:00,7329,262
234,2018-06-02 17:00:00,7330,271
234,2018-06-02 17:30:00,7331,286
234,2018-06-02 18:00:00,7332,285
234,2018-06-02 18:30:00,7333,269
234,2018-06-02 19:00:00,7334,286
234,2018-06-02 19:30:00,7335,294
234,2018-06-02 20:00:00,7336,215
234,2018-06-02 20:30:00,7337,245
234,2018-06-02 21:00:00,7338,236
234,2018-06-02 21:30:00,7339,310
234,2018-06-02 22:00:00,7340,261
234,2018-06-02 22:30:00,7341,251
234,2018-06-02 23:00:00,7342,260
234,2018-06-02 23:30:00,7343,287
234,2018-06-03 00:00:00,7344,234
234,2018-06-03 00:30:00,7345,283
234,2018-06-03 01:00:00,7346,208
234,2018-06-03 01:30:00,7347,156
234,2018-06-03 02:00:00,7348,136
234,2018-06-03 02:30:00,7349,100
234,2018-06-03 03:00:00,7350,101
234,2018-06-03 03:30:00,7351,61
234,2018-06-03 04:00:00,7352,53
234,2018-06-03 04:30:00,7353,45
234,2018-06-03 05:00:00,7354,23
234,2018-06-03 05:30:00,7355,24
234,2018-06-03 06:00:00,7356,16
234,2018-06-03 06:30:00,7357,23
234,2018-06-03 07:00:00,7358,33
234,2018-06-03 07:30:00,7359,53
234,2018-06-03 08:00:00,7360,62
234,2018-06-03 08:30:00,7361,69
234,2018-06-03 09:00:00,7362,84
234,2018-06-03 09:30:00,7363,103
234,2018-06-03 10:00:00,7364,123
234,2018-06-03 10:30:00,7365,135
234,2018-06-03 11:00:00,7366,167
234,2018-06-03 11:30:00,7367,207
234,2018-06-03 12:00:00,7368,222
234,2018-06-03 12:30:00,7369,238
234,2018-06-03 13:00:00,7370,196
234,2018-06-03 13:30:00,7371,199
234,2018-06-03 14:00:00,7372,178
234,2018-06-03 14:30:00,7373,218
234,2018-06-03 15:00:00,7374,213
234,2018-06-03 15:30:00,7375,221
234,2018-06-03 16:00:00,7376,216
234,2018-06-03 16:30:00,7377,198
234,2018-06-03 17:00:00,7378,201
234,2018-06-03 17:30:00,7379,238
234,2018-06-03 18:00:00,7380,246
234,2018-06-03 18:30:00,7381,214
234,2018-06-03 19:00:00,7382,228
234,2018-06-03 19:30:00,7383,206
234,2018-06-03 20:00:00,7384,191
234,2018-06-03 20:30:00,7385,196
234,2018-06-03 21:00:00,7386,204
234,2018-06-03 21:30:00,7387,196
234,2018-06-03 22:00:00,7388,191
234,2018-06-03 22:30:00,7389,205
234,2018-06-03 23:00:00,7390,146
234,2018-06-03 23:30:00,7391,125
234,2018-06-04 00:00:00,7392,77
234,2018-06-04 00:30:00,7393,41
234,2018-06-04 01:00:00,7394,24
234,2018-06-04 01:30:00,7395,26
234,2018-06-04 02:00:00,7396,16
234,2018-06-04 02:30:00,7397,11
234,2018-06-04 03:00:00,7398,16
234,2018-06-04 03:30:00,7399,9
234,2018-06-04 04:00:00,7400,11
234,2018-06-04 04:30:00,7401,20
234,2018-06-04 05:00:00,7402,19
234,2018-06-04 05:30:00,7403,28
234,2018-06-04 06:00:00,7404,59
234,2018-06-04 06:30:00,7405,116
234,2018-06-04 07:00:00,7406,129
234,2018-06-04 07:30:00,7407,161
234,2018-06-04 08:00:00,7408,162
234,2018-06-04 08:30:00,7409,207
234,2018-06-04 09:00:00,7410,165
234,2018-06-04 09:30:00,7411,170
234,2018-06-04 10:00:00,7412,140
234,2018-06-04 10:30:00,7413,136
234,2018-06-04 11:00:00,7414,167
234,2018-06-04 11:30:00,7415,177
234,2018-06-04 12:00:00,7416,195
234,2018-06-04 12:30:00,7417,179
234,2018-06-04 13:00:00,7418,202
234,2018-06-04 13:30:00,7419,202
234,2018-06-04 14:00:00,7420,181
234,2018-06-04 14:30:00,7421,219
234,2018-06-04 15:00:00,7422,204
234,2018-06-04 15:30:00,7423,211
234,2018-06-04 16:00:00,7424,222
234,2018-06-04 16:30:00,7425,224
234,2018-06-04 17:00:00,7426,295
234,2018-06-04 17:30:00,7427,331
234,2018-06-04 18:00:00,7428,388
234,2018-06-04 18:30:00,7429,369
234,2018-06-04 19:00:00,7430,375
234,2018-06-04 19:30:00,7431,350
234,2018-06-04 20:00:00,7432,317
234,2018-06-04 20:30:00,7433,257
234,2018-06-04 21:00:00,7434,288
234,2018-06-04 21:30:00,7435,318
234,2018-06-04 22:00:00,7436,312
234,2018-06-04 22:30:00,7437,238
234,2018-06-04 23:00:00,7438,185
234,2018-06-04 23:30:00,7439,146
234,2018-06-05 00:00:00,7440,114
234,2018-06-05 00:30:00,7441,87
234,2018-06-05 01:00:00,7442,54
234,2018-06-05 01:30:00,7443,45
234,2018-06-05 02:00:00,7444,36
234,2018-06-05 02:30:00,7445,16
234,2018-06-05 03:00:00,7446,18
234,2018-06-05 03:30:00,7447,8
234,2018-06-05 04:00:00,7448,17
234,2018-06-05 04:30:00,7449,15
234,2018-06-05 05:00:00,7450,18
234,2018-06-05 05:30:00,7451,32
234,2018-06-05 06:00:00,7452,55
234,2018-06-05 06:30:00,7453,104
234,2018-06-05 07:00:00,7454,123
234,2018-06-05 07:30:00,7455,169
234,2018-06-05 08:00:00,7456,196
234,2018-06-05 08:30:00,7457,192
234,2018-06-05 09:00:00,7458,171
234,2018-06-05 09:30:00,7459,208
234,2018-06-05 10:00:00,7460,178
234,2018-06-05 10:30:00,7461,185
234,2018-06-05 11:00:00,7462,187
234,2018-06-05 11:30:00,7463,252
234,2018-06-05 12:00:00,7464,265
234,2018-06-05 12:30:00,7465,238
234,2018-06-05 13:00:00,7466,232
234,2018-06-05 13:30:00,7467,295
