PULocationID,PUTimeDate,PUTimeBin,PUNum
043,2018-01-01 00:00:00,0,260
043,2018-01-01 00:30:00,1,135
043,2018-01-01 01:00:00,2,129
043,2018-01-01 01:30:00,3,99
043,2018-01-01 02:00:00,4,62
043,2018-01-01 02:30:00,5,42
043,2018-01-01 03:00:00,6,32
043,2018-01-01 03:30:00,7,14
043,2018-01-01 04:00:00,8,5
043,2018-01-01 04:30:00,9,3
043,2018-01-01 05:00:00,10,8
043,2018-01-01 05:30:00,11,6
043,2018-01-01 06:00:00,12,6
043,2018-01-01 06:30:00,13,17
043,2018-01-01 07:00:00,14,24
043,2018-01-01 07:30:00,15,12
043,2018-01-01 08:00:00,16,13
043,2018-01-01 08:30:00,17,20
043,2018-01-01 09:00:00,18,23
043,2018-01-01 09:30:00,19,31
043,2018-01-01 10:00:00,20,52
043,2018-01-01 10:30:00,21,55
043,2018-01-01 11:00:00,22,68
043,2018-01-01 11:30:00,23,81
043,2018-01-01 12:00:00,24,112
043,2018-01-01 12:30:00,25,117
043,2018-01-01 13:00:00,26,128
043,2018-01-01 13:30:00,27,155
043,2018-01-01 14:00:00,28,140
043,2018-01-01 14:30:00,29,118
043,2018-01-01 15:00:00,30,144
043,2018-01-01 15:30:00,31,126
043,2018-01-01 16:00:00,32,133
043,2018-01-01 16:30:00,33,86
043,2018-01-01 17:00:00,34,98
043,2018-01-01 17:30:00,35,82
043,2018-01-01 18:00:00,36,60
043,2018-01-01 18:30:00,37,61
043,2018-01-01 19:00:00,38,73
043,2018-01-01 19:30:00,39,34
043,2018-01-01 20:00:00,40,19
043,2018-01-01 20:30:00,41,38
043,2018-01-01 21:00:00,42,34
043,2018-01-01 21:30:00,43,26
043,2018-01-01 22:00:00,44,20
043,2018-01-01 22:30:00,45,20
043,2018-01-01 23:00:00,46,15
043,2018-01-01 23:30:00,47,5
043,2018-01-02 00:00:00,48,10
043,2018-01-02 00:30:00,49,5
043,2018-01-02 01:00:00,50,5
043,2018-01-02 01:30:00,51,1
