PULocationID,PUTimeDate,PUTimeBin,PUNum
161,2018-06-01 00:00:00,7248,270
161,2018-06-01 00:30:00,7249,236
161,2018-06-01 01:00:00,7250,128
161,2018-06-01 01:30:00,7251,72
161,2018-06-01 02:00:00,7252,72
161,2018-06-01 02:30:00,7253,43
161,2018-06-01 03:00:00,7254,27
161,2018-06-01 03:30:00,7255,25
161,2018-06-01 04:00:00,7256,27
161,2018-06-01 04:30:00,7257,23
161,2018-06-01 05:00:00,7258,15
161,2018-06-01 05:30:00,7259,48
161,2018-06-01 06:00:00,7260,58
161,2018-06-01 06:30:00,7261,103
161,2018-06-01 07:00:00,7262,119
161,2018-06-01 07:30:00,7263,160
161,2018-06-01 08:00:00,7264,234
161,2018-06-01 08:30:00,7265,271
161,2018-06-01 09:00:00,7266,290
161,2018-06-01 09:30:00,7267,220
161,2018-06-01 10:00:00,7268,232
161,2018-06-01 10:30:00,7269,317
161,2018-06-01 11:00:00,7270,341
161,2018-06-01 11:30:00,7271,366
161,2018-06-01 12:00:00,7272,408
161,2018-06-01 12:30:00,7273,344
161,2018-06-01 13:00:00,7274,324
161,2018-06-01 13:30:00,7275,300
161,2018-06-01 14:00:00,7276,318
161,2018-06-01 14:30:00,7277,335
161,2018-06-01 15:00:00,7278,325
161,2018-06-01 15:30:00,7279,269
161,2018-06-01 16:00:00,7280,252
161,2018-06-01 16:30:00,7281,247
161,2018-06-01 17:00:00,7282,333
161,2018-06-01 17:30:00,7283,346
161,2018-06-01 18:00:00,7284,411
161,2018-06-01 18:30:00,7285,436
161,2018-06-01 19:00:00,7286,513
161,2018-06-01 19:30:00,7287,465
161,2018-06-01 20:00:00,7288,357
161,2018-06-01 20:30:00,7289,302
161,2018-06-01 21:00:00,7290,299
161,2018-06-01 21:30:00,7291,279
161,2018-06-01 22:00:00,7292,306
161,2018-06-01 22:30:00,7293,378
161,2018-06-01 23:00:00,7294,327
161,2018-06-01 23:30:00,7295,215
161,2018-06-02 00:00:00,7296,252
161,2018-06-02 00:30:00,7297,116
161,2018-06-02 01:00:00,7298,82
161,2018-06-02 01:30:00,7299,59
161,2018-06-02 02:00:00,7300,42
161,2018-06-02 02:30:00,7301,39
161,2018-06-02 03:00:00,7302,22
161,2018-06-02 03:30:00,7303,23
161,2018-06-02 04:00:00,7304,27
161,2018-06-02 04:30:00,7305,29
161,2018-06-02 05:00:00,7306,16
161,2018-06-02 05:30:00,7307,20
161,2018-06-02 06:00:00,7308,15
161,2018-06-02 06:30:00,7309,34
161,2018-06-02 07:00:00,7310,28
161,2018-06-02 07:30:00,7311,43
161,2018-06-02 08:00:00,7312,48
161,2018-06-02 08:30:00,7313,92
161,2018-06-02 09:00:00,7314,98
161,2018-06-02 09:30:00,7315,96
161,2018-06-02 10:00:00,7316,149
161,2018-06-02 10:30:00,7317,184
161,2018-06-02 11:00:00,7318,206
161,2018-06-02 11:30:00,7319,209
161,2018-06-02 12:00:00,7320,270
161,2018-06-02 12:30:00,7321,260
161,2018-06-02 13:00:00,7322,241
161,2018-06-02 13:30:00,7323,257
161,2018-06-02 14:00:00,7324,253
161,2018-06-02 14:30:00,7325,261
161,2018-06-02 15:00:00,7326,298
161,2018-06-02 15:30:00,7327,286
161,2018-06-02 16:00:00,7328,288
161,2018-06-02 16:30:00,7329,263
161,2018-06-02 17:00:00,7330,280
161,2018-06-02 17:30:00,7331,314
161,2018-06-02 18:00:00,7332,288
161,2018-06-02 18:30:00,7333,301
161,2018-06-02 19:00:00,7334,303
161,2018-06-02 19:30:00,7335,220
161,2018-06-02 20:00:00,7336,202
161,2018-06-02 20:30:00,7337,203
161,2018-06-02 21:00:00,7338,195
161,2018-06-02 21:30:00,7339,196
161,2018-06-02 22:00:00,7340,246
161,2018-06-02 22:30:00,7341,318
