PULocationID,PUTimeDate,PUTimeBin,PUNum
100,2018-04-01 00:00:00,4320,110
100,2018-04-01 00:30:00,4321,106
100,2018-04-01 01:00:00,4322,64
100,2018-04-01 01:30:00,4323,72
100,2018-04-01 02:00:00,4324,66
100,2018-04-01 02:30:00,4325,54
100,2018-04-01 03:00:00,4326,40
100,2018-04-01 03:30:00,4327,36
100,2018-04-01 04:00:00,4328,55
100,2018-04-01 04:30:00,4329,33
100,2018-04-01 05:00:00,4330,37
100,2018-04-01 05:30:00,4331,27
100,2018-04-01 06:00:00,4332,39
100,2018-04-01 06:30:00,4333,41
100,2018-04-01 07:00:00,4334,40
100,2018-04-01 07:30:00,4335,27
100,2018-04-01 08:00:00,4336,56
100,2018-04-01 08:30:00,4337,48
100,2018-04-01 09:00:00,4338,63
100,2018-04-01 09:30:00,4339,81
100,2018-04-01 10:00:00,4340,102
100,2018-04-01 10:30:00,4341,114
100,2018-04-01 11:00:00,4342,119
100,2018-04-01 11:30:00,4343,124
100,2018-04-01 12:00:00,4344,136
100,2018-04-01 12:30:00,4345,105
100,2018-04-01 13:00:00,4346,102
100,2018-04-01 13:30:00,4347,110
100,2018-04-01 14:00:00,4348,114
100,2018-04-01 14:30:00,4349,103
100,2018-04-01 15:00:00,4350,138
100,2018-04-01 15:30:00,4351,124
100,2018-04-01 16:00:00,4352,110
100,2018-04-01 16:30:00,4353,118
100,2018-04-01 17:00:00,4354,126
100,2018-04-01 17:30:00,4355,124
100,2018-04-01 18:00:00,4356,126
100,2018-04-01 18:30:00,4357,130
100,2018-04-01 19:00:00,4358,133
100,2018-04-01 19:30:00,4359,143
100,2018-04-01 20:00:00,4360,120
100,2018-04-01 20:30:00,4361,125
100,2018-04-01 21:00:00,4362,150
100,2018-04-01 21:30:00,4363,169
100,2018-04-01 22:00:00,4364,187
100,2018-04-01 22:30:00,4365,172
100,2018-04-01 23:00:00,4366,164
100,2018-04-01 23:30:00,4367,106
100,2018-04-02 00:00:00,4368,58
100,2018-04-02 00:30:00,4369,66
100,2018-04-02 01:00:00,4370,37
100,2018-04-02 01:30:00,4371,34
100,2018-04-02 02:00:00,4372,26
100,2018-04-02 02:30:00,4373,28
100,2018-04-02 03:00:00,4374,23
100,2018-04-02 03:30:00,4375,16
100,2018-04-02 04:00:00,4376,23
100,2018-04-02 04:30:00,4377,24
100,2018-04-02 05:00:00,4378,27
100,2018-04-02 05:30:00,4379,115
100,2018-04-02 06:00:00,4380,127
100,2018-04-02 06:30:00,4381,214
100,2018-04-02 07:00:00,4382,261
100,2018-04-02 07:30:00,4383,162
100,2018-04-02 08:00:00,4384,167
100,2018-04-02 08:30:00,4385,169
100,2018-04-02 09:00:00,4386,151
100,2018-04-02 09:30:00,4387,151
100,2018-04-02 10:00:00,4388,147
100,2018-04-02 10:30:00,4389,156
100,2018-04-02 11:00:00,4390,141
100,2018-04-02 11:30:00,4391,164
100,2018-04-02 12:00:00,4392,175
100,2018-04-02 12:30:00,4393,160
100,2018-04-02 13:00:00,4394,171
100,2018-04-02 13:30:00,4395,132
100,2018-04-02 14:00:00,4396,156
100,2018-04-02 14:30:00,4397,184
100,2018-04-02 15:00:00,4398,170
100,2018-04-02 15:30:00,4399,149
100,2018-04-02 16:00:00,4400,163
100,2018-04-02 16:30:00,4401,137
100,2018-04-02 17:00:00,4402,170
100,2018-04-02 17:30:00,4403,191
100,2018-04-02 18:00:00,4404,242
100,2018-04-02 18:30:00,4405,195
100,2018-04-02 19:00:00,4406,207
100,2018-04-02 19:30:00,4407,192
100,2018-04-02 20:00:00,4408,164
100,2018-04-02 20:30:00,4409,160
100,2018-04-02 21:00:00,4410,140
100,2018-04-02 21:30:00,4411,98
100,2018-04-02 22:00:00,4412,117
100,2018-04-02 22:30:00,4413,124
100,2018-04-02 23:00:00,4414,117
100,2018-04-02 23:30:00,4415,95
100,2018-04-03 00:00:00,4416,82
100,2018-04-03 00:30:00,4417,69
100,2018-04-03 01:00:00,4418,44
100,2018-04-03 01:30:00,4419,32
100,2018-04-03 02:00:00,4420,27
100,2018-04-03 02:30:00,4421,17
100,2018-04-03 03:00:00,4422,22
100,2018-04-03 03:30:00,4423,19
100,2018-04-03 04:00:00,4424,14
100,2018-04-03 04:30:00,4425,16
100,2018-04-03 05:00:00,4426,29
100,2018-04-03 05:30:00,4427,108
100,2018-04-03 06:00:00,4428,129
100,2018-04-03 06:30:00,4429,246
