PULocationID,PUTimeDate,PUTimeBin,PUNum
050,2018-02-01 00:00:00,1488,22
050,2018-02-01 00:30:00,1489,21
050,2018-02-01 01:00:00,1490,7
050,2018-02-01 01:30:00,1491,8
050,2018-02-01 02:00:00,1492,12
050,2018-02-01 02:30:00,1493,7
050,2018-02-01 03:00:00,1494,8
050,2018-02-01 03:30:00,1495,13
050,2018-02-01 04:00:00,1496,14
050,2018-02-01 04:30:00,1497,7
050,2018-02-01 05:00:00,1498,10
050,2018-02-01 05:30:00,1499,7
050,2018-02-01 06:00:00,1500,27
050,2018-02-01 06:30:00,1501,38
050,2018-02-01 07:00:00,1502,57
050,2018-02-01 07:30:00,1503,80
050,2018-02-01 08:00:00,1504,94
050,2018-02-01 08:30:00,1505,102
050,2018-02-01 09:00:00,1506,78
050,2018-02-01 09:30:00,1507,82
050,2018-02-01 10:00:00,1508,62
050,2018-02-01 10:30:00,1509,73
050,2018-02-01 11:00:00,1510,79
050,2018-02-01 11:30:00,1511,65
050,2018-02-01 12:00:00,1512,68
050,2018-02-01 12:30:00,1513,54
050,2018-02-01 13:00:00,1514,58
050,2018-02-01 13:30:00,1515,60
050,2018-02-01 14:00:00,1516,61
050,2018-02-01 14:30:00,1517,62
050,2018-02-01 15:00:00,1518,52
050,2018-02-01 15:30:00,1519,48
050,2018-02-01 16:00:00,1520,51
050,2018-02-01 16:30:00,1521,53
050,2018-02-01 17:00:00,1522,67
050,2018-02-01 17:30:00,1523,58
050,2018-02-01 18:00:00,1524,72
050,2018-02-01 18:30:00,1525,88
050,2018-02-01 19:00:00,1526,84
050,2018-02-01 19:30:00,1527,51
050,2018-02-01 20:00:00,1528,50
050,2018-02-01 20:30:00,1529,70
050,2018-02-01 21:00:00,1530,67
050,2018-02-01 21:30:00,1531,68
050,2018-02-01 22:00:00,1532,65
050,2018-02-01 22:30:00,1533,57
050,2018-02-01 23:00:00,1534,62
050,2018-02-01 23:30:00,1535,46
050,2018-02-02 00:00:00,1536,41
050,2018-02-02 00:30:00,1537,40
050,2018-02-02 01:00:00,1538,21
050,2018-02-02 01:30:00,1539,14
050,2018-02-02 02:00:00,1540,16
050,2018-02-02 02:30:00,1541,22
050,2018-02-02 03:00:00,1542,17
050,2018-02-02 03:30:00,1543,14
050,2018-02-02 04:00:00,1544,12
