PULocationID,PUTimeDate,PUTimeBin,PUNum
162,2018-03-01 00:00:00,2832,151
162,2018-03-01 00:30:00,2833,109
162,2018-03-01 01:00:00,2834,83
162,2018-03-01 01:30:00,2835,64
162,2018-03-01 02:00:00,2836,45
162,2018-03-01 02:30:00,2837,34
162,2018-03-01 03:00:00,2838,17
162,2018-03-01 03:30:00,2839,24
162,2018-03-01 04:00:00,2840,18
162,2018-03-01 04:30:00,2841,20
162,2018-03-01 05:00:00,2842,29
162,2018-03-01 05:30:00,2843,63
162,2018-03-01 06:00:00,2844,82
162,2018-03-01 06:30:00,2845,150
162,2018-03-01 07:00:00,2846,187
162,2018-03-01 07:30:00,2847,284
162,2018-03-01 08:00:00,2848,248
162,2018-03-01 08:30:00,2849,294
162,2018-03-01 09:00:00,2850,344
162,2018-03-01 09:30:00,2851,276
162,2018-03-01 10:00:00,2852,278
162,2018-03-01 10:30:00,2853,250
162,2018-03-01 11:00:00,2854,253
162,2018-03-01 11:30:00,2855,314
162,2018-03-01 12:00:00,2856,305
162,2018-03-01 12:30:00,2857,320
162,2018-03-01 13:00:00,2858,279
162,2018-03-01 13:30:00,2859,325
162,2018-03-01 14:00:00,2860,305
162,2018-03-01 14:30:00,2861,327
162,2018-03-01 15:00:00,2862,357
162,2018-03-01 15:30:00,2863,366
162,2018-03-01 16:00:00,2864,336
162,2018-03-01 16:30:00,2865,388
162,2018-03-01 17:00:00,2866,478
162,2018-03-01 17:30:00,2867,452
162,2018-03-01 18:00:00,2868,469
162,2018-03-01 18:30:00,2869,532
162,2018-03-01 19:00:00,2870,557
162,2018-03-01 19:30:00,2871,581
162,2018-03-01 20:00:00,2872,571
162,2018-03-01 20:30:00,2873,549
162,2018-03-01 21:00:00,2874,551
162,2018-03-01 21:30:00,2875,561
162,2018-03-01 22:00:00,2876,505
162,2018-03-01 22:30:00,2877,394
162,2018-03-01 23:00:00,2878,324
162,2018-03-01 23:30:00,2879,256
162,2018-03-02 00:00:00,2880,181
162,2018-03-02 00:30:00,2881,97
162,2018-03-02 01:00:00,2882,80
162,2018-03-02 01:30:00,2883,62
162,2018-03-02 02:00:00,2884,49
162,2018-03-02 02:30:00,2885,33
162,2018-03-02 03:00:00,2886,30
162,2018-03-02 03:30:00,2887,31
162,2018-03-02 04:00:00,2888,22
162,2018-03-02 04:30:00,2889,35
162,2018-03-02 05:00:00,2890,25
162,2018-03-02 05:30:00,2891,73
162,2018-03-02 06:00:00,2892,82
162,2018-03-02 06:30:00,2893,179
162,2018-03-02 07:00:00,2894,236
162,2018-03-02 07:30:00,2895,318
162,2018-03-02 08:00:00,2896,305
162,2018-03-02 08:30:00,2897,331
162,2018-03-02 09:00:00,2898,355
162,2018-03-02 09:30:00,2899,311
162,2018-03-02 10:00:00,2900,321
162,2018-03-02 10:30:00,2901,306
162,2018-03-02 11:00:00,2902,285
162,2018-03-02 11:30:00,2903,367
162,2018-03-02 12:00:00,2904,343
162,2018-03-02 12:30:00,2905,330
162,2018-03-02 13:00:00,2906,318
162,2018-03-02 13:30:00,2907,348
162,2018-03-02 14:00:00,2908,312
162,2018-03-02 14:30:00,2909,306
162,2018-03-02 15:00:00,2910,316
162,2018-03-02 15:30:00,2911,320
162,2018-03-02 16:00:00,2912,341
162,2018-03-02 16:30:00,2913,388
162,2018-03-02 17:00:00,2914,440
162,2018-03-02 17:30:00,2915,460
162,2018-03-02 18:00:00,2916,537
162,2018-03-02 18:30:00,2917,555
162,2018-03-02 19:00:00,2918,606
162,2018-03-02 19:30:00,2919,508
162,2018-03-02 20:00:00,2920,358
162,2018-03-02 20:30:00,2921,295
162,2018-03-02 21:00:00,2922,319
162,2018-03-02 21:30:00,2923,199
162,2018-03-02 22:00:00,2924,243
162,2018-03-02 22:30:00,2925,188
162,2018-03-02 23:00:00,2926,173
162,2018-03-02 23:30:00,2927,141
162,2018-03-03 00:00:00,2928,147
162,2018-03-03 00:30:00,2929,80
162,2018-03-03 01:00:00,2930,71
162,2018-03-03 01:30:00,2931,61
162,2018-03-03 02:00:00,2932,41
162,2018-03-03 02:30:00,2933,46
162,2018-03-03 03:00:00,2934,30
162,2018-03-03 03:30:00,2935,20
162,2018-03-03 04:00:00,2936,20
162,2018-03-03 04:30:00,2937,24
162,2018-03-03 05:00:00,2938,25
162,2018-03-03 05:30:00,2939,40
162,2018-03-03 06:00:00,2940,59
162,2018-03-03 06:30:00,2941,61
162,2018-03-03 07:00:00,2942,60
162,2018-03-03 07:30:00,2943,76
162,2018-03-03 08:00:00,2944,99
162,2018-03-03 08:30:00,2945,126
162,2018-03-03 09:00:00,2946,151
162,2018-03-03 09:30:00,2947,207
162,2018-03-03 10:00:00,2948,188
162,2018-03-03 10:30:00,2949,244
162,2018-03-03 11:00:00,2950,233
162,2018-03-03 11:30:00,2951,256
162,2018-03-03 12:00:00,2952,295
162,2018-03-03 12:30:00,2953,282
162,2018-03-03 13:00:00,2954,241
162,2018-03-03 13:30:00,2955,259
162,2018-03-03 14:00:00,2956,207
162,2018-03-03 14:30:00,2957,216
162,2018-03-03 15:00:00,2958,272
162,2018-03-03 15:30:00,2959,216
162,2018-03-03 16:00:00,2960,206
162,2018-03-03 16:30:00,2961,215
162,2018-03-03 17:00:00,2962,240
162,2018-03-03 17:30:00,2963,253
162,2018-03-03 18:00:00,2964,251
162,2018-03-03 18:30:00,2965,319
162,2018-03-03 19:00:00,2966,338
162,2018-03-03 19:30:00,2967,308
162,2018-03-03 20:00:00,2968,191
162,2018-03-03 20:30:00,2969,189
162,2018-03-03 21:00:00,2970,215
162,2018-03-03 21:30:00,2971,194
162,2018-03-03 22:00:00,2972,187
162,2018-03-03 22:30:00,2973,159
162,2018-03-03 23:00:00,2974,159
162,2018-03-03 23:30:00,2975,168
162,2018-03-04 00:00:00,2976,125
162,2018-03-04 00:30:00,2977,90
162,2018-03-04 01:00:00,2978,86
162,2018-03-04 01:30:00,2979,58
162,2018-03-04 02:00:00,2980,44
162,2018-03-04 02:30:00,2981,43
162,2018-03-04 03:00:00,2982,35
162,2018-03-04 03:30:00,2983,35
162,2018-03-04 04:00:00,2984,31
162,2018-03-04 04:30:00,2985,22
162,2018-03-04 05:00:00,2986,31
162,2018-03-04 05:30:00,2987,23
162,2018-03-04 06:00:00,2988,35
162,2018-03-04 06:30:00,2989,45
162,2018-03-04 07:00:00,2990,41
162,2018-03-04 07:30:00,2991,62
162,2018-03-04 08:00:00,2992,58
162,2018-03-04 08:30:00,2993,92
162,2018-03-04 09:00:00,2994,115
162,2018-03-04 09:30:00,2995,179
162,2018-03-04 10:00:00,2996,192
162,2018-03-04 10:30:00,2997,223
162,2018-03-04 11:00:00,2998,192
162,2018-03-04 11:30:00,2999,231
162,2018-03-04 12:00:00,3000,273
162,2018-03-04 12:30:00,3001,210
162,2018-03-04 13:00:00,3002,169
162,2018-03-04 13:30:00,3003,224
162,2018-03-04 14:00:00,3004,186
162,2018-03-04 14:30:00,3005,199
162,2018-03-04 15:00:00,3006,198
162,2018-03-04 15:30:00,3007,202
162,2018-03-04 16:00:00,3008,204
162,2018-03-04 16:30:00,3009,198
162,2018-03-04 17:00:00,3010,227
162,2018-03-04 17:30:00,3011,214
162,2018-03-04 18:00:00,3012,223
162,2018-03-04 18:30:00,3013,234
162,2018-03-04 19:00:00,3014,256
162,2018-03-04 19:30:00,3015,209
162,2018-03-04 20:00:00,3016,166
162,2018-03-04 20:30:00,3017,151
162,2018-03-04 21:00:00,3018,133
162,2018-03-04 21:30:00,3019,145
162,2018-03-04 22:00:00,3020,100
162,2018-03-04 22:30:00,3021,110
162,2018-03-04 23:00:00,3022,84
162,2018-03-04 23:30:00,3023,77
162,2018-03-05 00:00:00,3024,53
162,2018-03-05 00:30:00,3025,23
162,2018-03-05 01:00:00,3026,29
162,2018-03-05 01:30:00,3027,17
162,2018-03-05 02:00:00,3028,12
162,2018-03-05 02:30:00,3029,12
162,2018-03-05 03:00:00,3030,10
162,2018-03-05 03:30:00,3031,13
162,2018-03-05 04:00:00,3032,15
162,2018-03-05 04:30:00,3033,16
162,2018-03-05 05:00:00,3034,16
162,2018-03-05 05:30:00,3035,69
162,2018-03-05 06:00:00,3036,84
162,2018-03-05 06:30:00,3037,143
162,2018-03-05 07:00:00,3038,181
162,2018-03-05 07:30:00,3039,201
162,2018-03-05 08:00:00,3040,210
162,2018-03-05 08:30:00,3041,317
162,2018-03-05 09:00:00,3042,313
162,2018-03-05 09:30:00,3043,324
162,2018-03-05 10:00:00,3044,281
162,2018-03-05 10:30:00,3045,253
162,2018-03-05 11:00:00,3046,238
162,2018-03-05 11:30:00,3047,293
