PULocationID,PUTimeDate,PUTimeBin,PUNum
170,2018-01-01 00:00:00,0,222
170,2018-01-01 00:30:00,1,341
170,2018-01-01 01:00:00,2,402
170,2018-01-01 01:30:00,3,394
170,2018-01-01 02:00:00,4,315
170,2018-01-01 02:30:00,5,226
170,2018-01-01 03:00:00,6,187
170,2018-01-01 03:30:00,7,152
170,2018-01-01 04:00:00,8,96
170,2018-01-01 04:30:00,9,72
170,2018-01-01 05:00:00,10,54
170,2018-01-01 05:30:00,11,41
170,2018-01-01 06:00:00,12,28
170,2018-01-01 06:30:00,13,40
170,2018-01-01 07:00:00,14,25
170,2018-01-01 07:30:00,15,45
170,2018-01-01 08:00:00,16,45
170,2018-01-01 08:30:00,17,48
170,2018-01-01 09:00:00,18,63
170,2018-01-01 09:30:00,19,86
170,2018-01-01 10:00:00,20,101
170,2018-01-01 10:30:00,21,107
170,2018-01-01 11:00:00,22,169
170,2018-01-01 11:30:00,23,192
170,2018-01-01 12:00:00,24,190
170,2018-01-01 12:30:00,25,205
170,2018-01-01 13:00:00,26,180
170,2018-01-01 13:30:00,27,172
170,2018-01-01 14:00:00,28,162
170,2018-01-01 14:30:00,29,140
170,2018-01-01 15:00:00,30,178
170,2018-01-01 15:30:00,31,195
170,2018-01-01 16:00:00,32,161
170,2018-01-01 16:30:00,33,135
170,2018-01-01 17:00:00,34,172
170,2018-01-01 17:30:00,35,155
170,2018-01-01 18:00:00,36,120
170,2018-01-01 18:30:00,37,190
170,2018-01-01 19:00:00,38,153
170,2018-01-01 19:30:00,39,156
170,2018-01-01 20:00:00,40,105
170,2018-01-01 20:30:00,41,112
170,2018-01-01 21:00:00,42,113
170,2018-01-01 21:30:00,43,109
170,2018-01-01 22:00:00,44,75
170,2018-01-01 22:30:00,45,79
170,2018-01-01 23:00:00,46,61
170,2018-01-01 23:30:00,47,56
170,2018-01-02 00:00:00,48,32
170,2018-01-02 00:30:00,49,25
170,2018-01-02 01:00:00,50,15
170,2018-01-02 01:30:00,51,22
170,2018-01-02 02:00:00,52,12
