PULocationID,PUTimeDate,PUTimeBin,PUNum
045,2018-06-01 00:00:00,7248,24
045,2018-06-01 00:30:00,7249,21
045,2018-06-01 01:00:00,7250,14
045,2018-06-01 01:30:00,7251,12
045,2018-06-01 02:00:00,7252,7
045,2018-06-01 02:30:00,7253,3
045,2018-06-01 03:00:00,7254,7
045,2018-06-01 03:30:00,7255,1
045,2018-06-01 04:00:00,7256,1
045,2018-06-01 04:30:00,7257,3
045,2018-06-01 05:00:00,7258,3
045,2018-06-01 05:30:00,7259,4
045,2018-06-01 06:00:00,7260,9
045,2018-06-01 06:30:00,7261,3
045,2018-06-01 07:00:00,7262,2
045,2018-06-01 07:30:00,7263,8
045,2018-06-01 08:00:00,7264,7
045,2018-06-01 08:30:00,7265,11
045,2018-06-01 09:00:00,7266,12
045,2018-06-01 09:30:00,7267,18
045,2018-06-01 10:00:00,7268,17
045,2018-06-01 10:30:00,7269,10
045,2018-06-01 11:00:00,7270,13
045,2018-06-01 11:30:00,7271,13
045,2018-06-01 12:00:00,7272,15
045,2018-06-01 12:30:00,7273,31
045,2018-06-01 13:00:00,7274,24
045,2018-06-01 13:30:00,7275,17
045,2018-06-01 14:00:00,7276,19
045,2018-06-01 14:30:00,7277,25
045,2018-06-01 15:00:00,7278,16
045,2018-06-01 15:30:00,7279,14
045,2018-06-01 16:00:00,7280,15
045,2018-06-01 16:30:00,7281,17
045,2018-06-01 17:00:00,7282,17
045,2018-06-01 17:30:00,7283,16
045,2018-06-01 18:00:00,7284,19
045,2018-06-01 18:30:00,7285,22
045,2018-06-01 19:00:00,7286,13
045,2018-06-01 19:30:00,7287,18
045,2018-06-01 20:00:00,7288,20
045,2018-06-01 20:30:00,7289,20
045,2018-06-01 21:00:00,7290,28
045,2018-06-01 21:30:00,7291,32
045,2018-06-01 22:00:00,7292,34
045,2018-06-01 22:30:00,7293,24
045,2018-06-01 23:00:00,7294,39
045,2018-06-01 23:30:00,7295,32
045,2018-06-02 00:00:00,7296,29
045,2018-06-02 00:30:00,7297,32
045,2018-06-02 01:00:00,7298,26
