PULocationID,PUTimeDate,PUTimeBin,PUNum
231,2018-06-01 00:00:00,7248,113
231,2018-06-01 00:30:00,7249,106
231,2018-06-01 01:00:00,7250,64
231,2018-06-01 01:30:00,7251,60
231,2018-06-01 02:00:00,7252,53
231,2018-06-01 02:30:00,7253,37
231,2018-06-01 03:00:00,7254,28
231,2018-06-01 03:30:00,7255,22
231,2018-06-01 04:00:00,7256,20
231,2018-06-01 04:30:00,7257,17
231,2018-06-01 05:00:00,7258,16
231,2018-06-01 05:30:00,7259,35
231,2018-06-01 06:00:00,7260,42
231,2018-06-01 06:30:00,7261,77
231,2018-06-01 07:00:00,7262,87
231,2018-06-01 07:30:00,7263,151
231,2018-06-01 08:00:00,7264,176
231,2018-06-01 08:30:00,7265,144
231,2018-06-01 09:00:00,7266,128
231,2018-06-01 09:30:00,7267,109
231,2018-06-01 10:00:00,7268,128
231,2018-06-01 10:30:00,7269,120
231,2018-06-01 11:00:00,7270,121
231,2018-06-01 11:30:00,7271,117
231,2018-06-01 12:00:00,7272,141
231,2018-06-01 12:30:00,7273,117
231,2018-06-01 13:00:00,7274,119
231,2018-06-01 13:30:00,7275,124
231,2018-06-01 14:00:00,7276,142
231,2018-06-01 14:30:00,7277,141
231,2018-06-01 15:00:00,7278,121
231,2018-06-01 15:30:00,7279,103
231,2018-06-01 16:00:00,7280,95
231,2018-06-01 16:30:00,7281,91
231,2018-06-01 17:00:00,7282,85
231,2018-06-01 17:30:00,7283,123
231,2018-06-01 18:00:00,7284,129
231,2018-06-01 18:30:00,7285,175
231,2018-06-01 19:00:00,7286,197
231,2018-06-01 19:30:00,7287,163
231,2018-06-01 20:00:00,7288,150
231,2018-06-01 20:30:00,7289,163
231,2018-06-01 21:00:00,7290,167
231,2018-06-01 21:30:00,7291,175
231,2018-06-01 22:00:00,7292,176
231,2018-06-01 22:30:00,7293,190
231,2018-06-01 23:00:00,7294,181
231,2018-06-01 23:30:00,7295,154
231,2018-06-02 00:00:00,7296,156
231,2018-06-02 00:30:00,7297,150
231,2018-06-02 01:00:00,7298,107
231,2018-06-02 01:30:00,7299,90
231,2018-06-02 02:00:00,7300,83
231,2018-06-02 02:30:00,7301,60
231,2018-06-02 03:00:00,7302,42
231,2018-06-02 03:30:00,7303,36
231,2018-06-02 04:00:00,7304,40
231,2018-06-02 04:30:00,7305,14
231,2018-06-02 05:00:00,7306,13
231,2018-06-02 05:30:00,7307,12
231,2018-06-02 06:00:00,7308,10
231,2018-06-02 06:30:00,7309,30
231,2018-06-02 07:00:00,7310,38
231,2018-06-02 07:30:00,7311,30
231,2018-06-02 08:00:00,7312,47
231,2018-06-02 08:30:00,7313,61
231,2018-06-02 09:00:00,7314,74
231,2018-06-02 09:30:00,7315,113
231,2018-06-02 10:00:00,7316,109
231,2018-06-02 10:30:00,7317,102
231,2018-06-02 11:00:00,7318,137
231,2018-06-02 11:30:00,7319,121
231,2018-06-02 12:00:00,7320,141
231,2018-06-02 12:30:00,7321,129
231,2018-06-02 13:00:00,7322,168
231,2018-06-02 13:30:00,7323,166
231,2018-06-02 14:00:00,7324,148
231,2018-06-02 14:30:00,7325,147
231,2018-06-02 15:00:00,7326,132
231,2018-06-02 15:30:00,7327,124
231,2018-06-02 16:00:00,7328,115
231,2018-06-02 16:30:00,7329,120
231,2018-06-02 17:00:00,7330,122
231,2018-06-02 17:30:00,7331,141
231,2018-06-02 18:00:00,7332,153
231,2018-06-02 18:30:00,7333,158
231,2018-06-02 19:00:00,7334,176
231,2018-06-02 19:30:00,7335,167
231,2018-06-02 20:00:00,7336,126
231,2018-06-02 20:30:00,7337,121
231,2018-06-02 21:00:00,7338,133
231,2018-06-02 21:30:00,7339,171
231,2018-06-02 22:00:00,7340,142
231,2018-06-02 22:30:00,7341,171
231,2018-06-02 23:00:00,7342,176
231,2018-06-02 23:30:00,7343,151
231,2018-06-03 00:00:00,7344,145
231,2018-06-03 00:30:00,7345,111
231,2018-06-03 01:00:00,7346,98
231,2018-06-03 01:30:00,7347,76
231,2018-06-03 02:00:00,7348,120
231,2018-06-03 02:30:00,7349,65
231,2018-06-03 03:00:00,7350,58
231,2018-06-03 03:30:00,7351,58
231,2018-06-03 04:00:00,7352,61
231,2018-06-03 04:30:00,7353,26
231,2018-06-03 05:00:00,7354,20
231,2018-06-03 05:30:00,7355,14
231,2018-06-03 06:00:00,7356,10
231,2018-06-03 06:30:00,7357,12
231,2018-06-03 07:00:00,7358,30
231,2018-06-03 07:30:00,7359,20
231,2018-06-03 08:00:00,7360,35
231,2018-06-03 08:30:00,7361,46
231,2018-06-03 09:00:00,7362,59
231,2018-06-03 09:30:00,7363,79
231,2018-06-03 10:00:00,7364,80
231,2018-06-03 10:30:00,7365,104
231,2018-06-03 11:00:00,7366,109
231,2018-06-03 11:30:00,7367,145
231,2018-06-03 12:00:00,7368,145
231,2018-06-03 12:30:00,7369,140
231,2018-06-03 13:00:00,7370,126
231,2018-06-03 13:30:00,7371,149
231,2018-06-03 14:00:00,7372,140
231,2018-06-03 14:30:00,7373,114
231,2018-06-03 15:00:00,7374,118
231,2018-06-03 15:30:00,7375,108
231,2018-06-03 16:00:00,7376,118
231,2018-06-03 16:30:00,7377,134
231,2018-06-03 17:00:00,7378,103
231,2018-06-03 17:30:00,7379,119
231,2018-06-03 18:00:00,7380,118
231,2018-06-03 18:30:00,7381,147
231,2018-06-03 19:00:00,7382,121
231,2018-06-03 19:30:00,7383,106
231,2018-06-03 20:00:00,7384,88
231,2018-06-03 20:30:00,7385,92
231,2018-06-03 21:00:00,7386,100
231,2018-06-03 21:30:00,7387,82
231,2018-06-03 22:00:00,7388,104
231,2018-06-03 22:30:00,7389,99
231,2018-06-03 23:00:00,7390,54
231,2018-06-03 23:30:00,7391,34
231,2018-06-04 00:00:00,7392,35
231,2018-06-04 00:30:00,7393,25
231,2018-06-04 01:00:00,7394,18
231,2018-06-04 01:30:00,7395,13
231,2018-06-04 02:00:00,7396,4
231,2018-06-04 02:30:00,7397,5
231,2018-06-04 03:00:00,7398,9
231,2018-06-04 03:30:00,7399,7
231,2018-06-04 04:00:00,7400,13
231,2018-06-04 04:30:00,7401,12
231,2018-06-04 05:00:00,7402,16
231,2018-06-04 05:30:00,7403,33
231,2018-06-04 06:00:00,7404,32
231,2018-06-04 06:30:00,7405,118
231,2018-06-04 07:00:00,7406,108
231,2018-06-04 07:30:00,7407,142
231,2018-06-04 08:00:00,7408,132
231,2018-06-04 08:30:00,7409,148
231,2018-06-04 09:00:00,7410,117
231,2018-06-04 09:30:00,7411,100
231,2018-06-04 10:00:00,7412,101
231,2018-06-04 10:30:00,7413,102
231,2018-06-04 11:00:00,7414,102
231,2018-06-04 11:30:00,7415,111
231,2018-06-04 12:00:00,7416,108
231,2018-06-04 12:30:00,7417,103
231,2018-06-04 13:00:00,7418,111
231,2018-06-04 13:30:00,7419,108
231,2018-06-04 14:00:00,7420,109
231,2018-06-04 14:30:00,7421,123
231,2018-06-04 15:00:00,7422,117
231,2018-06-04 15:30:00,7423,125
231,2018-06-04 16:00:00,7424,123
231,2018-06-04 16:30:00,7425,114
231,2018-06-04 17:00:00,7426,158
231,2018-06-04 17:30:00,7427,159
