PULocationID,PUTimeDate,PUTimeBin,PUNum
224,2018-04-01 00:00:00,4320,5
224,2018-04-01 00:30:00,4321,9
224,2018-04-01 01:00:00,4322,13
224,2018-04-01 01:30:00,4323,11
224,2018-04-01 02:00:00,4324,2
224,2018-04-01 02:30:00,4325,5
224,2018-04-01 03:00:00,4326,5
224,2018-04-01 03:30:00,4327,3
224,2018-04-01 04:00:00,4328,5
224,2018-04-01 04:30:00,4329,3
224,2018-04-01 05:00:00,4330,5
224,2018-04-01 05:30:00,4331,0
224,2018-04-01 06:00:00,4332,3
224,2018-04-01 06:30:00,4333,11
224,2018-04-01 07:00:00,4334,8
224,2018-04-01 07:30:00,4335,9
224,2018-04-01 08:00:00,4336,15
224,2018-04-01 08:30:00,4337,15
224,2018-04-01 09:00:00,4338,19
224,2018-04-01 09:30:00,4339,28
224,2018-04-01 10:00:00,4340,20
224,2018-04-01 10:30:00,4341,29
224,2018-04-01 11:00:00,4342,30
224,2018-04-01 11:30:00,4343,35
224,2018-04-01 12:00:00,4344,36
224,2018-04-01 12:30:00,4345,29
224,2018-04-01 13:00:00,4346,26
224,2018-04-01 13:30:00,4347,22
224,2018-04-01 14:00:00,4348,28
224,2018-04-01 14:30:00,4349,22
224,2018-04-01 15:00:00,4350,15
224,2018-04-01 15:30:00,4351,18
224,2018-04-01 16:00:00,4352,12
224,2018-04-01 16:30:00,4353,14
224,2018-04-01 17:00:00,4354,15
224,2018-04-01 17:30:00,4355,11
224,2018-04-01 18:00:00,4356,13
224,2018-04-01 18:30:00,4357,16
224,2018-04-01 19:00:00,4358,13
224,2018-04-01 19:30:00,4359,14
224,2018-04-01 20:00:00,4360,16
224,2018-04-01 20:30:00,4361,15
224,2018-04-01 21:00:00,4362,9
224,2018-04-01 21:30:00,4363,7
224,2018-04-01 22:00:00,4364,9
224,2018-04-01 22:30:00,4365,8
224,2018-04-01 23:00:00,4366,6
224,2018-04-01 23:30:00,4367,4
224,2018-04-02 00:00:00,4368,1
224,2018-04-02 00:30:00,4369,4
