PULocationID,PUTimeDate,PUTimeBin,PUNum
114,2018-05-01 00:00:00,5760,67
114,2018-05-01 00:30:00,5761,50
114,2018-05-01 01:00:00,5762,39
114,2018-05-01 01:30:00,5763,38
114,2018-05-01 02:00:00,5764,23
114,2018-05-01 02:30:00,5765,22
114,2018-05-01 03:00:00,5766,23
114,2018-05-01 03:30:00,5767,15
114,2018-05-01 04:00:00,5768,15
114,2018-05-01 04:30:00,5769,9
114,2018-05-01 05:00:00,5770,9
114,2018-05-01 05:30:00,5771,10
114,2018-05-01 06:00:00,5772,14
114,2018-05-01 06:30:00,5773,18
114,2018-05-01 07:00:00,5774,25
114,2018-05-01 07:30:00,5775,39
114,2018-05-01 08:00:00,5776,47
114,2018-05-01 08:30:00,5777,60
114,2018-05-01 09:00:00,5778,57
114,2018-05-01 09:30:00,5779,56
114,2018-05-01 10:00:00,5780,45
114,2018-05-01 10:30:00,5781,52
114,2018-05-01 11:00:00,5782,40
114,2018-05-01 11:30:00,5783,46
114,2018-05-01 12:00:00,5784,57
114,2018-05-01 12:30:00,5785,60
114,2018-05-01 13:00:00,5786,52
114,2018-05-01 13:30:00,5787,61
114,2018-05-01 14:00:00,5788,68
114,2018-05-01 14:30:00,5789,72
114,2018-05-01 15:00:00,5790,77
114,2018-05-01 15:30:00,5791,62
114,2018-05-01 16:00:00,5792,80
114,2018-05-01 16:30:00,5793,69
114,2018-05-01 17:00:00,5794,81
114,2018-05-01 17:30:00,5795,64
114,2018-05-01 18:00:00,5796,100
114,2018-05-01 18:30:00,5797,110
114,2018-05-01 19:00:00,5798,120
114,2018-05-01 19:30:00,5799,125
114,2018-05-01 20:00:00,5800,120
114,2018-05-01 20:30:00,5801,130
114,2018-05-01 21:00:00,5802,158
114,2018-05-01 21:30:00,5803,175
114,2018-05-01 22:00:00,5804,160
114,2018-05-01 22:30:00,5805,186
114,2018-05-01 23:00:00,5806,189
114,2018-05-01 23:30:00,5807,166
114,2018-05-02 00:00:00,5808,129
114,2018-05-02 00:30:00,5809,94
114,2018-05-02 01:00:00,5810,78
114,2018-05-02 01:30:00,5811,46
114,2018-05-02 02:00:00,5812,54
114,2018-05-02 02:30:00,5813,32
114,2018-05-02 03:00:00,5814,24
114,2018-05-02 03:30:00,5815,17
114,2018-05-02 04:00:00,5816,19
114,2018-05-02 04:30:00,5817,14
114,2018-05-02 05:00:00,5818,7
114,2018-05-02 05:30:00,5819,14
114,2018-05-02 06:00:00,5820,17
114,2018-05-02 06:30:00,5821,28
