PULocationID,PUTimeDate,PUTimeBin,PUNum
143,2018-04-01 00:00:00,4320,34
143,2018-04-01 00:30:00,4321,31
143,2018-04-01 01:00:00,4322,21
143,2018-04-01 01:30:00,4323,8
143,2018-04-01 02:00:00,4324,12
143,2018-04-01 02:30:00,4325,6
143,2018-04-01 03:00:00,4326,5
143,2018-04-01 03:30:00,4327,7
143,2018-04-01 04:00:00,4328,6
143,2018-04-01 04:30:00,4329,5
143,2018-04-01 05:00:00,4330,5
143,2018-04-01 05:30:00,4331,15
143,2018-04-01 06:00:00,4332,7
143,2018-04-01 06:30:00,4333,20
143,2018-04-01 07:00:00,4334,14
143,2018-04-01 07:30:00,4335,25
143,2018-04-01 08:00:00,4336,34
143,2018-04-01 08:30:00,4337,49
143,2018-04-01 09:00:00,4338,69
143,2018-04-01 09:30:00,4339,91
143,2018-04-01 10:00:00,4340,105
143,2018-04-01 10:30:00,4341,119
143,2018-04-01 11:00:00,4342,90
143,2018-04-01 11:30:00,4343,92
143,2018-04-01 12:00:00,4344,81
143,2018-04-01 12:30:00,4345,105
143,2018-04-01 13:00:00,4346,85
143,2018-04-01 13:30:00,4347,81
143,2018-04-01 14:00:00,4348,96
143,2018-04-01 14:30:00,4349,79
143,2018-04-01 15:00:00,4350,57
143,2018-04-01 15:30:00,4351,72
143,2018-04-01 16:00:00,4352,60
143,2018-04-01 16:30:00,4353,80
143,2018-04-01 17:00:00,4354,75
143,2018-04-01 17:30:00,4355,64
143,2018-04-01 18:00:00,4356,67
143,2018-04-01 18:30:00,4357,52
143,2018-04-01 19:00:00,4358,56
143,2018-04-01 19:30:00,4359,60
143,2018-04-01 20:00:00,4360,64
143,2018-04-01 20:30:00,4361,56
143,2018-04-01 21:00:00,4362,57
143,2018-04-01 21:30:00,4363,37
143,2018-04-01 22:00:00,4364,24
143,2018-04-01 22:30:00,4365,35
143,2018-04-01 23:00:00,4366,16
143,2018-04-01 23:30:00,4367,8
143,2018-04-02 00:00:00,4368,9
143,2018-04-02 00:30:00,4369,12
143,2018-04-02 01:00:00,4370,8
143,2018-04-02 01:30:00,4371,6
