PULocationID,PUTimeDate,PUTimeBin,PUNum
140,2018-03-01 00:00:00,2832,42
140,2018-03-01 00:30:00,2833,18
140,2018-03-01 01:00:00,2834,14
140,2018-03-01 01:30:00,2835,12
140,2018-03-01 02:00:00,2836,8
140,2018-03-01 02:30:00,2837,9
140,2018-03-01 03:00:00,2838,5
140,2018-03-01 03:30:00,2839,15
140,2018-03-01 04:00:00,2840,13
140,2018-03-01 04:30:00,2841,18
140,2018-03-01 05:00:00,2842,27
140,2018-03-01 05:30:00,2843,40
140,2018-03-01 06:00:00,2844,50
140,2018-03-01 06:30:00,2845,99
140,2018-03-01 07:00:00,2846,148
140,2018-03-01 07:30:00,2847,262
140,2018-03-01 08:00:00,2848,310
140,2018-03-01 08:30:00,2849,222
140,2018-03-01 09:00:00,2850,210
140,2018-03-01 09:30:00,2851,183
140,2018-03-01 10:00:00,2852,192
140,2018-03-01 10:30:00,2853,153
140,2018-03-01 11:00:00,2854,173
140,2018-03-01 11:30:00,2855,173
140,2018-03-01 12:00:00,2856,164
140,2018-03-01 12:30:00,2857,175
140,2018-03-01 13:00:00,2858,185
140,2018-03-01 13:30:00,2859,182
140,2018-03-01 14:00:00,2860,186
140,2018-03-01 14:30:00,2861,189
140,2018-03-01 15:00:00,2862,179
140,2018-03-01 15:30:00,2863,222
140,2018-03-01 16:00:00,2864,187
140,2018-03-01 16:30:00,2865,187
140,2018-03-01 17:00:00,2866,193
140,2018-03-01 17:30:00,2867,217
140,2018-03-01 18:00:00,2868,219
140,2018-03-01 18:30:00,2869,199
140,2018-03-01 19:00:00,2870,207
140,2018-03-01 19:30:00,2871,194
140,2018-03-01 20:00:00,2872,157
140,2018-03-01 20:30:00,2873,154
140,2018-03-01 21:00:00,2874,123
140,2018-03-01 21:30:00,2875,111
140,2018-03-01 22:00:00,2876,107
140,2018-03-01 22:30:00,2877,63
140,2018-03-01 23:00:00,2878,75
140,2018-03-01 23:30:00,2879,44
140,2018-03-02 00:00:00,2880,51
140,2018-03-02 00:30:00,2881,17
140,2018-03-02 01:00:00,2882,16
140,2018-03-02 01:30:00,2883,13
140,2018-03-02 02:00:00,2884,10
140,2018-03-02 02:30:00,2885,7
140,2018-03-02 03:00:00,2886,7
140,2018-03-02 03:30:00,2887,7
140,2018-03-02 04:00:00,2888,9
140,2018-03-02 04:30:00,2889,12
140,2018-03-02 05:00:00,2890,14
140,2018-03-02 05:30:00,2891,47
140,2018-03-02 06:00:00,2892,65
140,2018-03-02 06:30:00,2893,108
140,2018-03-02 07:00:00,2894,146
140,2018-03-02 07:30:00,2895,316
140,2018-03-02 08:00:00,2896,382
140,2018-03-02 08:30:00,2897,279
140,2018-03-02 09:00:00,2898,253
140,2018-03-02 09:30:00,2899,229
140,2018-03-02 10:00:00,2900,197
140,2018-03-02 10:30:00,2901,180
140,2018-03-02 11:00:00,2902,189
140,2018-03-02 11:30:00,2903,192
140,2018-03-02 12:00:00,2904,193
140,2018-03-02 12:30:00,2905,193
140,2018-03-02 13:00:00,2906,184
140,2018-03-02 13:30:00,2907,170
140,2018-03-02 14:00:00,2908,194
140,2018-03-02 14:30:00,2909,245
140,2018-03-02 15:00:00,2910,204
140,2018-03-02 15:30:00,2911,211
140,2018-03-02 16:00:00,2912,186
140,2018-03-02 16:30:00,2913,192
140,2018-03-02 17:00:00,2914,220
140,2018-03-02 17:30:00,2915,245
140,2018-03-02 18:00:00,2916,268
140,2018-03-02 18:30:00,2917,223
140,2018-03-02 19:00:00,2918,194
140,2018-03-02 19:30:00,2919,168
140,2018-03-02 20:00:00,2920,141
140,2018-03-02 20:30:00,2921,126
140,2018-03-02 21:00:00,2922,79
140,2018-03-02 21:30:00,2923,68
140,2018-03-02 22:00:00,2924,74
140,2018-03-02 22:30:00,2925,85
140,2018-03-02 23:00:00,2926,94
140,2018-03-02 23:30:00,2927,53
140,2018-03-03 00:00:00,2928,53
140,2018-03-03 00:30:00,2929,38
140,2018-03-03 01:00:00,2930,24
140,2018-03-03 01:30:00,2931,30
140,2018-03-03 02:00:00,2932,17
140,2018-03-03 02:30:00,2933,19
140,2018-03-03 03:00:00,2934,18
140,2018-03-03 03:30:00,2935,17
140,2018-03-03 04:00:00,2936,11
140,2018-03-03 04:30:00,2937,11
140,2018-03-03 05:00:00,2938,12
140,2018-03-03 05:30:00,2939,16
140,2018-03-03 06:00:00,2940,13
140,2018-03-03 06:30:00,2941,41
140,2018-03-03 07:00:00,2942,39
140,2018-03-03 07:30:00,2943,87
140,2018-03-03 08:00:00,2944,95
140,2018-03-03 08:30:00,2945,100
140,2018-03-03 09:00:00,2946,100
140,2018-03-03 09:30:00,2947,109
140,2018-03-03 10:00:00,2948,122
140,2018-03-03 10:30:00,2949,134
140,2018-03-03 11:00:00,2950,115
140,2018-03-03 11:30:00,2951,127
140,2018-03-03 12:00:00,2952,138
140,2018-03-03 12:30:00,2953,128
140,2018-03-03 13:00:00,2954,146
140,2018-03-03 13:30:00,2955,118
140,2018-03-03 14:00:00,2956,118
140,2018-03-03 14:30:00,2957,104
140,2018-03-03 15:00:00,2958,101
140,2018-03-03 15:30:00,2959,113
140,2018-03-03 16:00:00,2960,135
140,2018-03-03 16:30:00,2961,122
140,2018-03-03 17:00:00,2962,120
140,2018-03-03 17:30:00,2963,151
140,2018-03-03 18:00:00,2964,141
140,2018-03-03 18:30:00,2965,172
140,2018-03-03 19:00:00,2966,189
140,2018-03-03 19:30:00,2967,145
140,2018-03-03 20:00:00,2968,149
140,2018-03-03 20:30:00,2969,103
140,2018-03-03 21:00:00,2970,81
140,2018-03-03 21:30:00,2971,80
140,2018-03-03 22:00:00,2972,67
140,2018-03-03 22:30:00,2973,88
140,2018-03-03 23:00:00,2974,108
140,2018-03-03 23:30:00,2975,66
140,2018-03-04 00:00:00,2976,59
140,2018-03-04 00:30:00,2977,56
140,2018-03-04 01:00:00,2978,35
140,2018-03-04 01:30:00,2979,40
140,2018-03-04 02:00:00,2980,36
140,2018-03-04 02:30:00,2981,28
140,2018-03-04 03:00:00,2982,8
140,2018-03-04 03:30:00,2983,13
140,2018-03-04 04:00:00,2984,16
140,2018-03-04 04:30:00,2985,10
140,2018-03-04 05:00:00,2986,6
140,2018-03-04 05:30:00,2987,7
140,2018-03-04 06:00:00,2988,14
140,2018-03-04 06:30:00,2989,32
140,2018-03-04 07:00:00,2990,34
140,2018-03-04 07:30:00,2991,71
140,2018-03-04 08:00:00,2992,80
140,2018-03-04 08:30:00,2993,73
