PULocationID,PUTimeDate,PUTimeBin,PUNum
152,2018-05-01 00:00:00,5760,7
152,2018-05-01 00:30:00,5761,2
152,2018-05-01 01:00:00,5762,3
152,2018-05-01 01:30:00,5763,2
152,2018-05-01 02:00:00,5764,0
152,2018-05-01 02:30:00,5765,2
152,2018-05-01 03:00:00,5766,2
152,2018-05-01 03:30:00,5767,1
152,2018-05-01 04:00:00,5768,0
152,2018-05-01 04:30:00,5769,2
152,2018-05-01 05:00:00,5770,0
152,2018-05-01 05:30:00,5771,2
152,2018-05-01 06:00:00,5772,2
152,2018-05-01 06:30:00,5773,9
152,2018-05-01 07:00:00,5774,24
152,2018-05-01 07:30:00,5775,19
152,2018-05-01 08:00:00,5776,11
152,2018-05-01 08:30:00,5777,12
152,2018-05-01 09:00:00,5778,7
152,2018-05-01 09:30:00,5779,8
152,2018-05-01 10:00:00,5780,7
152,2018-05-01 10:30:00,5781,4
152,2018-05-01 11:00:00,5782,4
152,2018-05-01 11:30:00,5783,5
152,2018-05-01 12:00:00,5784,4
152,2018-05-01 12:30:00,5785,5
152,2018-05-01 13:00:00,5786,8
152,2018-05-01 13:30:00,5787,9
152,2018-05-01 14:00:00,5788,5
152,2018-05-01 14:30:00,5789,4
152,2018-05-01 15:00:00,5790,9
152,2018-05-01 15:30:00,5791,8
152,2018-05-01 16:00:00,5792,8
152,2018-05-01 16:30:00,5793,8
152,2018-05-01 17:00:00,5794,8
152,2018-05-01 17:30:00,5795,9
152,2018-05-01 18:00:00,5796,16
152,2018-05-01 18:30:00,5797,12
152,2018-05-01 19:00:00,5798,10
152,2018-05-01 19:30:00,5799,11
152,2018-05-01 20:00:00,5800,13
152,2018-05-01 20:30:00,5801,9
152,2018-05-01 21:00:00,5802,12
152,2018-05-01 21:30:00,5803,12
152,2018-05-01 22:00:00,5804,10
152,2018-05-01 22:30:00,5805,5
152,2018-05-01 23:00:00,5806,8
152,2018-05-01 23:30:00,5807,6
152,2018-05-02 00:00:00,5808,6
152,2018-05-02 00:30:00,5809,3
152,2018-05-02 01:00:00,5810,3
152,2018-05-02 01:30:00,5811,0
152,2018-05-02 02:00:00,5812,0
152,2018-05-02 02:30:00,5813,1
152,2018-05-02 03:00:00,5814,4
152,2018-05-02 03:30:00,5815,1
152,2018-05-02 04:00:00,5816,3
152,2018-05-02 04:30:00,5817,1
152,2018-05-02 05:00:00,5818,0
152,2018-05-02 05:30:00,5819,4
152,2018-05-02 06:00:00,5820,2
