PULocationID,PUTimeDate,PUTimeBin,PUNum
048,2018-06-01 00:00:00,7248,242
048,2018-06-01 00:30:00,7249,165
048,2018-06-01 01:00:00,7250,136
048,2018-06-01 01:30:00,7251,124
048,2018-06-01 02:00:00,7252,109
048,2018-06-01 02:30:00,7253,70
048,2018-06-01 03:00:00,7254,69
048,2018-06-01 03:30:00,7255,71
048,2018-06-01 04:00:00,7256,83
048,2018-06-01 04:30:00,7257,86
048,2018-06-01 05:00:00,7258,80
048,2018-06-01 05:30:00,7259,210
048,2018-06-01 06:00:00,7260,250
048,2018-06-01 06:30:00,7261,321
048,2018-06-01 07:00:00,7262,205
048,2018-06-01 07:30:00,7263,253
048,2018-06-01 08:00:00,7264,236
048,2018-06-01 08:30:00,7265,245
048,2018-06-01 09:00:00,7266,231
048,2018-06-01 09:30:00,7267,225
048,2018-06-01 10:00:00,7268,207
048,2018-06-01 10:30:00,7269,180
048,2018-06-01 11:00:00,7270,154
048,2018-06-01 11:30:00,7271,169
048,2018-06-01 12:00:00,7272,149
048,2018-06-01 12:30:00,7273,172
048,2018-06-01 13:00:00,7274,134
048,2018-06-01 13:30:00,7275,153
048,2018-06-01 14:00:00,7276,140
048,2018-06-01 14:30:00,7277,159
048,2018-06-01 15:00:00,7278,162
048,2018-06-01 15:30:00,7279,160
048,2018-06-01 16:00:00,7280,165
048,2018-06-01 16:30:00,7281,156
048,2018-06-01 17:00:00,7282,173
048,2018-06-01 17:30:00,7283,220
048,2018-06-01 18:00:00,7284,233
048,2018-06-01 18:30:00,7285,252
048,2018-06-01 19:00:00,7286,214
048,2018-06-01 19:30:00,7287,242
048,2018-06-01 20:00:00,7288,314
048,2018-06-01 20:30:00,7289,299
048,2018-06-01 21:00:00,7290,267
048,2018-06-01 21:30:00,7291,327
048,2018-06-01 22:00:00,7292,369
048,2018-06-01 22:30:00,7293,384
048,2018-06-01 23:00:00,7294,411
048,2018-06-01 23:30:00,7295,411
048,2018-06-02 00:00:00,7296,497
048,2018-06-02 00:30:00,7297,291
048,2018-06-02 01:00:00,7298,275
048,2018-06-02 01:30:00,7299,200
048,2018-06-02 02:00:00,7300,215
048,2018-06-02 02:30:00,7301,155
048,2018-06-02 03:00:00,7302,132
048,2018-06-02 03:30:00,7303,146
048,2018-06-02 04:00:00,7304,137
048,2018-06-02 04:30:00,7305,88
048,2018-06-02 05:00:00,7306,82
048,2018-06-02 05:30:00,7307,60
048,2018-06-02 06:00:00,7308,73
048,2018-06-02 06:30:00,7309,93
048,2018-06-02 07:00:00,7310,85
048,2018-06-02 07:30:00,7311,124
048,2018-06-02 08:00:00,7312,126
