PULocationID,PUTimeDate,PUTimeBin,PUNum
239,2018-06-01 00:00:00,7248,81
239,2018-06-01 00:30:00,7249,64
239,2018-06-01 01:00:00,7250,33
239,2018-06-01 01:30:00,7251,23
239,2018-06-01 02:00:00,7252,18
239,2018-06-01 02:30:00,7253,16
239,2018-06-01 03:00:00,7254,14
239,2018-06-01 03:30:00,7255,7
239,2018-06-01 04:00:00,7256,16
239,2018-06-01 04:30:00,7257,14
239,2018-06-01 05:00:00,7258,32
239,2018-06-01 05:30:00,7259,56
239,2018-06-01 06:00:00,7260,64
239,2018-06-01 06:30:00,7261,116
239,2018-06-01 07:00:00,7262,168
239,2018-06-01 07:30:00,7263,161
239,2018-06-01 08:00:00,7264,180
239,2018-06-01 08:30:00,7265,189
239,2018-06-01 09:00:00,7266,225
239,2018-06-01 09:30:00,7267,222
239,2018-06-01 10:00:00,7268,228
239,2018-06-01 10:30:00,7269,217
239,2018-06-01 11:00:00,7270,204
239,2018-06-01 11:30:00,7271,249
239,2018-06-01 12:00:00,7272,226
239,2018-06-01 12:30:00,7273,239
239,2018-06-01 13:00:00,7274,223
239,2018-06-01 13:30:00,7275,251
239,2018-06-01 14:00:00,7276,244
239,2018-06-01 14:30:00,7277,266
239,2018-06-01 15:00:00,7278,306
239,2018-06-01 15:30:00,7279,252
239,2018-06-01 16:00:00,7280,237
239,2018-06-01 16:30:00,7281,244
239,2018-06-01 17:00:00,7282,244
239,2018-06-01 17:30:00,7283,280
239,2018-06-01 18:00:00,7284,284
239,2018-06-01 18:30:00,7285,292
239,2018-06-01 19:00:00,7286,260
239,2018-06-01 19:30:00,7287,212
239,2018-06-01 20:00:00,7288,197
239,2018-06-01 20:30:00,7289,192
239,2018-06-01 21:00:00,7290,196
239,2018-06-01 21:30:00,7291,172
239,2018-06-01 22:00:00,7292,198
239,2018-06-01 22:30:00,7293,175
239,2018-06-01 23:00:00,7294,193
239,2018-06-01 23:30:00,7295,145
239,2018-06-02 00:00:00,7296,153
239,2018-06-02 00:30:00,7297,109
239,2018-06-02 01:00:00,7298,63
239,2018-06-02 01:30:00,7299,66
239,2018-06-02 02:00:00,7300,33
239,2018-06-02 02:30:00,7301,32
239,2018-06-02 03:00:00,7302,24
239,2018-06-02 03:30:00,7303,16
239,2018-06-02 04:00:00,7304,17
239,2018-06-02 04:30:00,7305,14
239,2018-06-02 05:00:00,7306,15
239,2018-06-02 05:30:00,7307,16
239,2018-06-02 06:00:00,7308,23
239,2018-06-02 06:30:00,7309,50
239,2018-06-02 07:00:00,7310,80
239,2018-06-02 07:30:00,7311,101
239,2018-06-02 08:00:00,7312,137
239,2018-06-02 08:30:00,7313,179
239,2018-06-02 09:00:00,7314,202
239,2018-06-02 09:30:00,7315,235
239,2018-06-02 10:00:00,7316,205
239,2018-06-02 10:30:00,7317,236
239,2018-06-02 11:00:00,7318,209
239,2018-06-02 11:30:00,7319,269
239,2018-06-02 12:00:00,7320,285
239,2018-06-02 12:30:00,7321,279
239,2018-06-02 13:00:00,7322,323
239,2018-06-02 13:30:00,7323,304
239,2018-06-02 14:00:00,7324,285
239,2018-06-02 14:30:00,7325,259
239,2018-06-02 15:00:00,7326,291
239,2018-06-02 15:30:00,7327,276
239,2018-06-02 16:00:00,7328,255
