PULocationID,PUTimeDate,PUTimeBin,PUNum
050,2018-05-01 00:00:00,5760,23
050,2018-05-01 00:30:00,5761,24
050,2018-05-01 01:00:00,5762,18
050,2018-05-01 01:30:00,5763,9
050,2018-05-01 02:00:00,5764,6
050,2018-05-01 02:30:00,5765,11
050,2018-05-01 03:00:00,5766,3
050,2018-05-01 03:30:00,5767,4
050,2018-05-01 04:00:00,5768,8
050,2018-05-01 04:30:00,5769,1
050,2018-05-01 05:00:00,5770,15
050,2018-05-01 05:30:00,5771,23
050,2018-05-01 06:00:00,5772,27
050,2018-05-01 06:30:00,5773,51
050,2018-05-01 07:00:00,5774,68
050,2018-05-01 07:30:00,5775,106
050,2018-05-01 08:00:00,5776,74
050,2018-05-01 08:30:00,5777,91
050,2018-05-01 09:00:00,5778,71
050,2018-05-01 09:30:00,5779,73
050,2018-05-01 10:00:00,5780,67
050,2018-05-01 10:30:00,5781,84
050,2018-05-01 11:00:00,5782,61
050,2018-05-01 11:30:00,5783,60
050,2018-05-01 12:00:00,5784,61
050,2018-05-01 12:30:00,5785,54
050,2018-05-01 13:00:00,5786,60
050,2018-05-01 13:30:00,5787,56
050,2018-05-01 14:00:00,5788,76
050,2018-05-01 14:30:00,5789,53
050,2018-05-01 15:00:00,5790,55
050,2018-05-01 15:30:00,5791,43
050,2018-05-01 16:00:00,5792,51
050,2018-05-01 16:30:00,5793,59
050,2018-05-01 17:00:00,5794,53
050,2018-05-01 17:30:00,5795,54
050,2018-05-01 18:00:00,5796,71
050,2018-05-01 18:30:00,5797,70
050,2018-05-01 19:00:00,5798,80
050,2018-05-01 19:30:00,5799,58
050,2018-05-01 20:00:00,5800,59
050,2018-05-01 20:30:00,5801,68
050,2018-05-01 21:00:00,5802,77
050,2018-05-01 21:30:00,5803,56
050,2018-05-01 22:00:00,5804,84
050,2018-05-01 22:30:00,5805,150
050,2018-05-01 23:00:00,5806,51
050,2018-05-01 23:30:00,5807,33
050,2018-05-02 00:00:00,5808,25
050,2018-05-02 00:30:00,5809,17
050,2018-05-02 01:00:00,5810,25
050,2018-05-02 01:30:00,5811,11
050,2018-05-02 02:00:00,5812,5
050,2018-05-02 02:30:00,5813,7
050,2018-05-02 03:00:00,5814,4
050,2018-05-02 03:30:00,5815,7
050,2018-05-02 04:00:00,5816,12
050,2018-05-02 04:30:00,5817,4
050,2018-05-02 05:00:00,5818,8
050,2018-05-02 05:30:00,5819,15
050,2018-05-02 06:00:00,5820,29
050,2018-05-02 06:30:00,5821,46
050,2018-05-02 07:00:00,5822,59
050,2018-05-02 07:30:00,5823,94
050,2018-05-02 08:00:00,5824,90
050,2018-05-02 08:30:00,5825,91
050,2018-05-02 09:00:00,5826,85
050,2018-05-02 09:30:00,5827,79
050,2018-05-02 10:00:00,5828,67
050,2018-05-02 10:30:00,5829,85
050,2018-05-02 11:00:00,5830,58
050,2018-05-02 11:30:00,5831,75
050,2018-05-02 12:00:00,5832,56
050,2018-05-02 12:30:00,5833,53
050,2018-05-02 13:00:00,5834,56
050,2018-05-02 13:30:00,5835,57
050,2018-05-02 14:00:00,5836,46
050,2018-05-02 14:30:00,5837,67
050,2018-05-02 15:00:00,5838,53
050,2018-05-02 15:30:00,5839,56
050,2018-05-02 16:00:00,5840,52
050,2018-05-02 16:30:00,5841,50
050,2018-05-02 17:00:00,5842,60
050,2018-05-02 17:30:00,5843,92
050,2018-05-02 18:00:00,5844,79
050,2018-05-02 18:30:00,5845,94
050,2018-05-02 19:00:00,5846,77
050,2018-05-02 19:30:00,5847,79
050,2018-05-02 20:00:00,5848,76
050,2018-05-02 20:30:00,5849,68
050,2018-05-02 21:00:00,5850,101
050,2018-05-02 21:30:00,5851,65
050,2018-05-02 22:00:00,5852,73
050,2018-05-02 22:30:00,5853,65
050,2018-05-02 23:00:00,5854,54
050,2018-05-02 23:30:00,5855,54
050,2018-05-03 00:00:00,5856,30
050,2018-05-03 00:30:00,5857,22
050,2018-05-03 01:00:00,5858,21
050,2018-05-03 01:30:00,5859,20
050,2018-05-03 02:00:00,5860,11
050,2018-05-03 02:30:00,5861,14
050,2018-05-03 03:00:00,5862,10
050,2018-05-03 03:30:00,5863,12
050,2018-05-03 04:00:00,5864,6
050,2018-05-03 04:30:00,5865,9
050,2018-05-03 05:00:00,5866,11
050,2018-05-03 05:30:00,5867,17
050,2018-05-03 06:00:00,5868,18
050,2018-05-03 06:30:00,5869,70
050,2018-05-03 07:00:00,5870,82
050,2018-05-03 07:30:00,5871,103
050,2018-05-03 08:00:00,5872,99
050,2018-05-03 08:30:00,5873,100
050,2018-05-03 09:00:00,5874,112
050,2018-05-03 09:30:00,5875,112
050,2018-05-03 10:00:00,5876,118
050,2018-05-03 10:30:00,5877,136
050,2018-05-03 11:00:00,5878,110
050,2018-05-03 11:30:00,5879,60
050,2018-05-03 12:00:00,5880,64
050,2018-05-03 12:30:00,5881,75
050,2018-05-03 13:00:00,5882,77
050,2018-05-03 13:30:00,5883,75
050,2018-05-03 14:00:00,5884,90
050,2018-05-03 14:30:00,5885,84
050,2018-05-03 15:00:00,5886,86
050,2018-05-03 15:30:00,5887,87
050,2018-05-03 16:00:00,5888,76
050,2018-05-03 16:30:00,5889,82
050,2018-05-03 17:00:00,5890,88
050,2018-05-03 17:30:00,5891,84
050,2018-05-03 18:00:00,5892,113
050,2018-05-03 18:30:00,5893,123
050,2018-05-03 19:00:00,5894,131
050,2018-05-03 19:30:00,5895,129
050,2018-05-03 20:00:00,5896,110
050,2018-05-03 20:30:00,5897,66
050,2018-05-03 21:00:00,5898,77
050,2018-05-03 21:30:00,5899,104
050,2018-05-03 22:00:00,5900,133
050,2018-05-03 22:30:00,5901,106
050,2018-05-03 23:00:00,5902,74
050,2018-05-03 23:30:00,5903,58
050,2018-05-04 00:00:00,5904,45
050,2018-05-04 00:30:00,5905,50
050,2018-05-04 01:00:00,5906,39
050,2018-05-04 01:30:00,5907,31
050,2018-05-04 02:00:00,5908,21
050,2018-05-04 02:30:00,5909,19
050,2018-05-04 03:00:00,5910,16
050,2018-05-04 03:30:00,5911,16
050,2018-05-04 04:00:00,5912,21
050,2018-05-04 04:30:00,5913,12
050,2018-05-04 05:00:00,5914,11
050,2018-05-04 05:30:00,5915,16
050,2018-05-04 06:00:00,5916,28
050,2018-05-04 06:30:00,5917,51
050,2018-05-04 07:00:00,5918,57
050,2018-05-04 07:30:00,5919,82
050,2018-05-04 08:00:00,5920,87
050,2018-05-04 08:30:00,5921,76
050,2018-05-04 09:00:00,5922,87
050,2018-05-04 09:30:00,5923,96
050,2018-05-04 10:00:00,5924,68
050,2018-05-04 10:30:00,5925,86
050,2018-05-04 11:00:00,5926,70
050,2018-05-04 11:30:00,5927,84
050,2018-05-04 12:00:00,5928,78
050,2018-05-04 12:30:00,5929,60
050,2018-05-04 13:00:00,5930,83
050,2018-05-04 13:30:00,5931,84
050,2018-05-04 14:00:00,5932,106
050,2018-05-04 14:30:00,5933,86
050,2018-05-04 15:00:00,5934,77
050,2018-05-04 15:30:00,5935,66
050,2018-05-04 16:00:00,5936,75
050,2018-05-04 16:30:00,5937,67
050,2018-05-04 17:00:00,5938,83
050,2018-05-04 17:30:00,5939,102
050,2018-05-04 18:00:00,5940,90
050,2018-05-04 18:30:00,5941,122
050,2018-05-04 19:00:00,5942,95
050,2018-05-04 19:30:00,5943,102
050,2018-05-04 20:00:00,5944,118
050,2018-05-04 20:30:00,5945,80
050,2018-05-04 21:00:00,5946,105
050,2018-05-04 21:30:00,5947,87
050,2018-05-04 22:00:00,5948,114
050,2018-05-04 22:30:00,5949,174
050,2018-05-04 23:00:00,5950,131
050,2018-05-04 23:30:00,5951,85
050,2018-05-05 00:00:00,5952,69
050,2018-05-05 00:30:00,5953,86
050,2018-05-05 01:00:00,5954,72
050,2018-05-05 01:30:00,5955,49
050,2018-05-05 02:00:00,5956,49
050,2018-05-05 02:30:00,5957,42
050,2018-05-05 03:00:00,5958,33
050,2018-05-05 03:30:00,5959,40
050,2018-05-05 04:00:00,5960,30
050,2018-05-05 04:30:00,5961,13
050,2018-05-05 05:00:00,5962,13
050,2018-05-05 05:30:00,5963,12
050,2018-05-05 06:00:00,5964,20
050,2018-05-05 06:30:00,5965,20
050,2018-05-05 07:00:00,5966,31
050,2018-05-05 07:30:00,5967,49
050,2018-05-05 08:00:00,5968,39
050,2018-05-05 08:30:00,5969,106
050,2018-05-05 09:00:00,5970,112
050,2018-05-05 09:30:00,5971,106
050,2018-05-05 10:00:00,5972,106
050,2018-05-05 10:30:00,5973,119
050,2018-05-05 11:00:00,5974,81
050,2018-05-05 11:30:00,5975,76
050,2018-05-05 12:00:00,5976,79
050,2018-05-05 12:30:00,5977,106
050,2018-05-05 13:00:00,5978,113
050,2018-05-05 13:30:00,5979,119
050,2018-05-05 14:00:00,5980,109
050,2018-05-05 14:30:00,5981,93
050,2018-05-05 15:00:00,5982,88
050,2018-05-05 15:30:00,5983,108
050,2018-05-05 16:00:00,5984,94
050,2018-05-05 16:30:00,5985,82
050,2018-05-05 17:00:00,5986,102
050,2018-05-05 17:30:00,5987,107
050,2018-05-05 18:00:00,5988,115
050,2018-05-05 18:30:00,5989,89
050,2018-05-05 19:00:00,5990,101
050,2018-05-05 19:30:00,5991,104
050,2018-05-05 20:00:00,5992,76
050,2018-05-05 20:30:00,5993,85
050,2018-05-05 21:00:00,5994,87
050,2018-05-05 21:30:00,5995,112
050,2018-05-05 22:00:00,5996,123
050,2018-05-05 22:30:00,5997,160
050,2018-05-05 23:00:00,5998,145
050,2018-05-05 23:30:00,5999,110
050,2018-05-06 00:00:00,6000,121
050,2018-05-06 00:30:00,6001,92
050,2018-05-06 01:00:00,6002,94
050,2018-05-06 01:30:00,6003,91
050,2018-05-06 02:00:00,6004,89
050,2018-05-06 02:30:00,6005,81
050,2018-05-06 03:00:00,6006,101
050,2018-05-06 03:30:00,6007,90
050,2018-05-06 04:00:00,6008,74
050,2018-05-06 04:30:00,6009,41
050,2018-05-06 05:00:00,6010,38
050,2018-05-06 05:30:00,6011,25
050,2018-05-06 06:00:00,6012,16
050,2018-05-06 06:30:00,6013,26
050,2018-05-06 07:00:00,6014,58
050,2018-05-06 07:30:00,6015,64
050,2018-05-06 08:00:00,6016,100
050,2018-05-06 08:30:00,6017,116
050,2018-05-06 09:00:00,6018,87
050,2018-05-06 09:30:00,6019,90
050,2018-05-06 10:00:00,6020,87
050,2018-05-06 10:30:00,6021,121
050,2018-05-06 11:00:00,6022,122
050,2018-05-06 11:30:00,6023,76
050,2018-05-06 12:00:00,6024,75
050,2018-05-06 12:30:00,6025,97
050,2018-05-06 13:00:00,6026,75
050,2018-05-06 13:30:00,6027,95
050,2018-05-06 14:00:00,6028,86
050,2018-05-06 14:30:00,6029,88
050,2018-05-06 15:00:00,6030,78
050,2018-05-06 15:30:00,6031,86
050,2018-05-06 16:00:00,6032,91
050,2018-05-06 16:30:00,6033,86
050,2018-05-06 17:00:00,6034,63
050,2018-05-06 17:30:00,6035,70
050,2018-05-06 18:00:00,6036,73
050,2018-05-06 18:30:00,6037,74
050,2018-05-06 19:00:00,6038,52
050,2018-05-06 19:30:00,6039,59
050,2018-05-06 20:00:00,6040,49
050,2018-05-06 20:30:00,6041,42
050,2018-05-06 21:00:00,6042,42
050,2018-05-06 21:30:00,6043,50
050,2018-05-06 22:00:00,6044,38
050,2018-05-06 22:30:00,6045,33
050,2018-05-06 23:00:00,6046,33
050,2018-05-06 23:30:00,6047,35
050,2018-05-07 00:00:00,6048,14
050,2018-05-07 00:30:00,6049,22
