PULocationID,PUTimeDate,PUTimeBin,PUNum
238,2018-02-01 00:00:00,1488,43
238,2018-02-01 00:30:00,1489,36
238,2018-02-01 01:00:00,1490,30
238,2018-02-01 01:30:00,1491,16
238,2018-02-01 02:00:00,1492,10
238,2018-02-01 02:30:00,1493,8
238,2018-02-01 03:00:00,1494,7
238,2018-02-01 03:30:00,1495,3
238,2018-02-01 04:00:00,1496,8
238,2018-02-01 04:30:00,1497,14
238,2018-02-01 05:00:00,1498,26
238,2018-02-01 05:30:00,1499,49
238,2018-02-01 06:00:00,1500,90
238,2018-02-01 06:30:00,1501,134
238,2018-02-01 07:00:00,1502,157
238,2018-02-01 07:30:00,1503,241
238,2018-02-01 08:00:00,1504,256
238,2018-02-01 08:30:00,1505,262
238,2018-02-01 09:00:00,1506,225
238,2018-02-01 09:30:00,1507,195
238,2018-02-01 10:00:00,1508,154
238,2018-02-01 10:30:00,1509,152
238,2018-02-01 11:00:00,1510,159
238,2018-02-01 11:30:00,1511,165
238,2018-02-01 12:00:00,1512,177
238,2018-02-01 12:30:00,1513,167
238,2018-02-01 13:00:00,1514,172
238,2018-02-01 13:30:00,1515,142
238,2018-02-01 14:00:00,1516,187
238,2018-02-01 14:30:00,1517,214
238,2018-02-01 15:00:00,1518,325
238,2018-02-01 15:30:00,1519,229
238,2018-02-01 16:00:00,1520,219
238,2018-02-01 16:30:00,1521,179
238,2018-02-01 17:00:00,1522,208
238,2018-02-01 17:30:00,1523,274
238,2018-02-01 18:00:00,1524,210
238,2018-02-01 18:30:00,1525,263
238,2018-02-01 19:00:00,1526,192
238,2018-02-01 19:30:00,1527,179
238,2018-02-01 20:00:00,1528,137
238,2018-02-01 20:30:00,1529,115
238,2018-02-01 21:00:00,1530,102
238,2018-02-01 21:30:00,1531,93
238,2018-02-01 22:00:00,1532,86
238,2018-02-01 22:30:00,1533,73
238,2018-02-01 23:00:00,1534,75
238,2018-02-01 23:30:00,1535,98
238,2018-02-02 00:00:00,1536,80
238,2018-02-02 00:30:00,1537,45
238,2018-02-02 01:00:00,1538,35
238,2018-02-02 01:30:00,1539,14
238,2018-02-02 02:00:00,1540,14
238,2018-02-02 02:30:00,1541,21
238,2018-02-02 03:00:00,1542,8
238,2018-02-02 03:30:00,1543,10
238,2018-02-02 04:00:00,1544,7
