PULocationID,PUTimeDate,PUTimeBin,PUNum
075,2018-06-01 00:00:00,7248,18
075,2018-06-01 00:30:00,7249,18
075,2018-06-01 01:00:00,7250,24
075,2018-06-01 01:30:00,7251,17
075,2018-06-01 02:00:00,7252,4
075,2018-06-01 02:30:00,7253,10
075,2018-06-01 03:00:00,7254,6
075,2018-06-01 03:30:00,7255,6
075,2018-06-01 04:00:00,7256,9
075,2018-06-01 04:30:00,7257,16
075,2018-06-01 05:00:00,7258,16
075,2018-06-01 05:30:00,7259,28
075,2018-06-01 06:00:00,7260,32
075,2018-06-01 06:30:00,7261,71
075,2018-06-01 07:00:00,7262,88
075,2018-06-01 07:30:00,7263,129
075,2018-06-01 08:00:00,7264,97
075,2018-06-01 08:30:00,7265,94
075,2018-06-01 09:00:00,7266,68
075,2018-06-01 09:30:00,7267,77
075,2018-06-01 10:00:00,7268,48
075,2018-06-01 10:30:00,7269,70
075,2018-06-01 11:00:00,7270,68
075,2018-06-01 11:30:00,7271,65
075,2018-06-01 12:00:00,7272,52
075,2018-06-01 12:30:00,7273,71
075,2018-06-01 13:00:00,7274,72
075,2018-06-01 13:30:00,7275,83
075,2018-06-01 14:00:00,7276,93
075,2018-06-01 14:30:00,7277,77
075,2018-06-01 15:00:00,7278,71
075,2018-06-01 15:30:00,7279,76
075,2018-06-01 16:00:00,7280,78
075,2018-06-01 16:30:00,7281,60
075,2018-06-01 17:00:00,7282,82
075,2018-06-01 17:30:00,7283,73
075,2018-06-01 18:00:00,7284,73
075,2018-06-01 18:30:00,7285,63
075,2018-06-01 19:00:00,7286,71
075,2018-06-01 19:30:00,7287,52
075,2018-06-01 20:00:00,7288,52
075,2018-06-01 20:30:00,7289,65
075,2018-06-01 21:00:00,7290,61
075,2018-06-01 21:30:00,7291,65
075,2018-06-01 22:00:00,7292,63
075,2018-06-01 22:30:00,7293,48
075,2018-06-01 23:00:00,7294,52
075,2018-06-01 23:30:00,7295,53
075,2018-06-02 00:00:00,7296,30
075,2018-06-02 00:30:00,7297,35
075,2018-06-02 01:00:00,7298,25
075,2018-06-02 01:30:00,7299,25
075,2018-06-02 02:00:00,7300,16
075,2018-06-02 02:30:00,7301,15
075,2018-06-02 03:00:00,7302,14
075,2018-06-02 03:30:00,7303,12
075,2018-06-02 04:00:00,7304,11
075,2018-06-02 04:30:00,7305,17
075,2018-06-02 05:00:00,7306,14
075,2018-06-02 05:30:00,7307,17
075,2018-06-02 06:00:00,7308,25
075,2018-06-02 06:30:00,7309,45
075,2018-06-02 07:00:00,7310,43
075,2018-06-02 07:30:00,7311,72
075,2018-06-02 08:00:00,7312,43
075,2018-06-02 08:30:00,7313,67
075,2018-06-02 09:00:00,7314,78
075,2018-06-02 09:30:00,7315,78
075,2018-06-02 10:00:00,7316,87
075,2018-06-02 10:30:00,7317,64
075,2018-06-02 11:00:00,7318,81
075,2018-06-02 11:30:00,7319,73
075,2018-06-02 12:00:00,7320,61
075,2018-06-02 12:30:00,7321,83
075,2018-06-02 13:00:00,7322,60
075,2018-06-02 13:30:00,7323,64
075,2018-06-02 14:00:00,7324,56
075,2018-06-02 14:30:00,7325,68
075,2018-06-02 15:00:00,7326,61
075,2018-06-02 15:30:00,7327,58
075,2018-06-02 16:00:00,7328,66
075,2018-06-02 16:30:00,7329,52
075,2018-06-02 17:00:00,7330,46
075,2018-06-02 17:30:00,7331,69
075,2018-06-02 18:00:00,7332,52
075,2018-06-02 18:30:00,7333,62
075,2018-06-02 19:00:00,7334,69
075,2018-06-02 19:30:00,7335,48
075,2018-06-02 20:00:00,7336,41
075,2018-06-02 20:30:00,7337,56
075,2018-06-02 21:00:00,7338,56
075,2018-06-02 21:30:00,7339,66
075,2018-06-02 22:00:00,7340,63
075,2018-06-02 22:30:00,7341,77
075,2018-06-02 23:00:00,7342,107
075,2018-06-02 23:30:00,7343,116
075,2018-06-03 00:00:00,7344,62
075,2018-06-03 00:30:00,7345,31
075,2018-06-03 01:00:00,7346,30
075,2018-06-03 01:30:00,7347,18
075,2018-06-03 02:00:00,7348,12
075,2018-06-03 02:30:00,7349,26
075,2018-06-03 03:00:00,7350,15
075,2018-06-03 03:30:00,7351,12
075,2018-06-03 04:00:00,7352,16
075,2018-06-03 04:30:00,7353,9
075,2018-06-03 05:00:00,7354,13
075,2018-06-03 05:30:00,7355,12
075,2018-06-03 06:00:00,7356,15
075,2018-06-03 06:30:00,7357,28
075,2018-06-03 07:00:00,7358,40
075,2018-06-03 07:30:00,7359,44
075,2018-06-03 08:00:00,7360,39
075,2018-06-03 08:30:00,7361,37
075,2018-06-03 09:00:00,7362,51
075,2018-06-03 09:30:00,7363,51
075,2018-06-03 10:00:00,7364,70
075,2018-06-03 10:30:00,7365,89
075,2018-06-03 11:00:00,7366,60
075,2018-06-03 11:30:00,7367,66
075,2018-06-03 12:00:00,7368,66
075,2018-06-03 12:30:00,7369,49
075,2018-06-03 13:00:00,7370,61
075,2018-06-03 13:30:00,7371,61
075,2018-06-03 14:00:00,7372,70
075,2018-06-03 14:30:00,7373,43
075,2018-06-03 15:00:00,7374,47
075,2018-06-03 15:30:00,7375,52
075,2018-06-03 16:00:00,7376,66
075,2018-06-03 16:30:00,7377,47
075,2018-06-03 17:00:00,7378,38
075,2018-06-03 17:30:00,7379,53
075,2018-06-03 18:00:00,7380,59
075,2018-06-03 18:30:00,7381,36
075,2018-06-03 19:00:00,7382,41
075,2018-06-03 19:30:00,7383,36
075,2018-06-03 20:00:00,7384,43
075,2018-06-03 20:30:00,7385,48
075,2018-06-03 21:00:00,7386,43
075,2018-06-03 21:30:00,7387,57
075,2018-06-03 22:00:00,7388,49
075,2018-06-03 22:30:00,7389,65
075,2018-06-03 23:00:00,7390,71
075,2018-06-03 23:30:00,7391,80
075,2018-06-04 00:00:00,7392,26
075,2018-06-04 00:30:00,7393,12
075,2018-06-04 01:00:00,7394,15
075,2018-06-04 01:30:00,7395,9
075,2018-06-04 02:00:00,7396,8
075,2018-06-04 02:30:00,7397,5
075,2018-06-04 03:00:00,7398,4
075,2018-06-04 03:30:00,7399,6
075,2018-06-04 04:00:00,7400,9
075,2018-06-04 04:30:00,7401,17
075,2018-06-04 05:00:00,7402,15
075,2018-06-04 05:30:00,7403,31
075,2018-06-04 06:00:00,7404,26
075,2018-06-04 06:30:00,7405,61
075,2018-06-04 07:00:00,7406,83
075,2018-06-04 07:30:00,7407,105
075,2018-06-04 08:00:00,7408,85
075,2018-06-04 08:30:00,7409,84
075,2018-06-04 09:00:00,7410,44
075,2018-06-04 09:30:00,7411,49
075,2018-06-04 10:00:00,7412,42
075,2018-06-04 10:30:00,7413,51
075,2018-06-04 11:00:00,7414,54
075,2018-06-04 11:30:00,7415,44
075,2018-06-04 12:00:00,7416,52
