PULocationID,PUTimeDate,PUTimeBin,PUNum
024,2018-04-01 00:00:00,4320,16
024,2018-04-01 00:30:00,4321,14
024,2018-04-01 01:00:00,4322,8
024,2018-04-01 01:30:00,4323,9
024,2018-04-01 02:00:00,4324,7
024,2018-04-01 02:30:00,4325,0
024,2018-04-01 03:00:00,4326,3
024,2018-04-01 03:30:00,4327,5
024,2018-04-01 04:00:00,4328,3
024,2018-04-01 04:30:00,4329,2
024,2018-04-01 05:00:00,4330,3
024,2018-04-01 05:30:00,4331,6
024,2018-04-01 06:00:00,4332,5
024,2018-04-01 06:30:00,4333,9
024,2018-04-01 07:00:00,4334,12
024,2018-04-01 07:30:00,4335,23
024,2018-04-01 08:00:00,4336,20
024,2018-04-01 08:30:00,4337,18
024,2018-04-01 09:00:00,4338,18
024,2018-04-01 09:30:00,4339,27
024,2018-04-01 10:00:00,4340,33
024,2018-04-01 10:30:00,4341,45
024,2018-04-01 11:00:00,4342,20
024,2018-04-01 11:30:00,4343,29
024,2018-04-01 12:00:00,4344,32
024,2018-04-01 12:30:00,4345,30
024,2018-04-01 13:00:00,4346,33
024,2018-04-01 13:30:00,4347,28
024,2018-04-01 14:00:00,4348,27
024,2018-04-01 14:30:00,4349,16
024,2018-04-01 15:00:00,4350,24
024,2018-04-01 15:30:00,4351,20
024,2018-04-01 16:00:00,4352,25
024,2018-04-01 16:30:00,4353,21
024,2018-04-01 17:00:00,4354,13
024,2018-04-01 17:30:00,4355,27
024,2018-04-01 18:00:00,4356,26
024,2018-04-01 18:30:00,4357,22
024,2018-04-01 19:00:00,4358,18
024,2018-04-01 19:30:00,4359,13
024,2018-04-01 20:00:00,4360,17
024,2018-04-01 20:30:00,4361,12
024,2018-04-01 21:00:00,4362,20
024,2018-04-01 21:30:00,4363,14
024,2018-04-01 22:00:00,4364,16
024,2018-04-01 22:30:00,4365,10
024,2018-04-01 23:00:00,4366,6
024,2018-04-01 23:30:00,4367,9
024,2018-04-02 00:00:00,4368,10
024,2018-04-02 00:30:00,4369,4
024,2018-04-02 01:00:00,4370,4
024,2018-04-02 01:30:00,4371,4
024,2018-04-02 02:00:00,4372,3
024,2018-04-02 02:30:00,4373,3
024,2018-04-02 03:00:00,4374,2
024,2018-04-02 03:30:00,4375,4
024,2018-04-02 04:00:00,4376,2
024,2018-04-02 04:30:00,4377,5
024,2018-04-02 05:00:00,4378,5
024,2018-04-02 05:30:00,4379,5
024,2018-04-02 06:00:00,4380,7
024,2018-04-02 06:30:00,4381,20
024,2018-04-02 07:00:00,4382,12
024,2018-04-02 07:30:00,4383,22
024,2018-04-02 08:00:00,4384,26
024,2018-04-02 08:30:00,4385,34
024,2018-04-02 09:00:00,4386,26
024,2018-04-02 09:30:00,4387,18
024,2018-04-02 10:00:00,4388,22
024,2018-04-02 10:30:00,4389,22
024,2018-04-02 11:00:00,4390,16
024,2018-04-02 11:30:00,4391,15
024,2018-04-02 12:00:00,4392,16
024,2018-04-02 12:30:00,4393,17
024,2018-04-02 13:00:00,4394,17
024,2018-04-02 13:30:00,4395,16
024,2018-04-02 14:00:00,4396,16
024,2018-04-02 14:30:00,4397,19
024,2018-04-02 15:00:00,4398,18
024,2018-04-02 15:30:00,4399,16
024,2018-04-02 16:00:00,4400,12
024,2018-04-02 16:30:00,4401,16
024,2018-04-02 17:00:00,4402,13
024,2018-04-02 17:30:00,4403,17
