PULocationID,PUTimeDate,PUTimeBin,PUNum
209,2018-05-01 00:00:00,5760,4
209,2018-05-01 00:30:00,5761,3
209,2018-05-01 01:00:00,5762,4
209,2018-05-01 01:30:00,5763,4
209,2018-05-01 02:00:00,5764,1
209,2018-05-01 02:30:00,5765,4
209,2018-05-01 03:00:00,5766,0
209,2018-05-01 03:30:00,5767,0
209,2018-05-01 04:00:00,5768,4
209,2018-05-01 04:30:00,5769,0
209,2018-05-01 05:00:00,5770,4
209,2018-05-01 05:30:00,5771,1
209,2018-05-01 06:00:00,5772,5
209,2018-05-01 06:30:00,5773,6
209,2018-05-01 07:00:00,5774,6
209,2018-05-01 07:30:00,5775,10
209,2018-05-01 08:00:00,5776,14
209,2018-05-01 08:30:00,5777,13
209,2018-05-01 09:00:00,5778,16
209,2018-05-01 09:30:00,5779,8
209,2018-05-01 10:00:00,5780,9
209,2018-05-01 10:30:00,5781,8
209,2018-05-01 11:00:00,5782,13
209,2018-05-01 11:30:00,5783,8
209,2018-05-01 12:00:00,5784,10
209,2018-05-01 12:30:00,5785,8
209,2018-05-01 13:00:00,5786,12
209,2018-05-01 13:30:00,5787,14
209,2018-05-01 14:00:00,5788,17
209,2018-05-01 14:30:00,5789,15
209,2018-05-01 15:00:00,5790,13
209,2018-05-01 15:30:00,5791,18
209,2018-05-01 16:00:00,5792,8
209,2018-05-01 16:30:00,5793,4
209,2018-05-01 17:00:00,5794,13
209,2018-05-01 17:30:00,5795,18
209,2018-05-01 18:00:00,5796,32
209,2018-05-01 18:30:00,5797,15
209,2018-05-01 19:00:00,5798,15
209,2018-05-01 19:30:00,5799,22
209,2018-05-01 20:00:00,5800,22
209,2018-05-01 20:30:00,5801,22
209,2018-05-01 21:00:00,5802,17
209,2018-05-01 21:30:00,5803,22
209,2018-05-01 22:00:00,5804,19
209,2018-05-01 22:30:00,5805,20
209,2018-05-01 23:00:00,5806,14
209,2018-05-01 23:30:00,5807,16
209,2018-05-02 00:00:00,5808,7
209,2018-05-02 00:30:00,5809,9
209,2018-05-02 01:00:00,5810,5
209,2018-05-02 01:30:00,5811,4
209,2018-05-02 02:00:00,5812,5
209,2018-05-02 02:30:00,5813,4
209,2018-05-02 03:00:00,5814,2
209,2018-05-02 03:30:00,5815,1
209,2018-05-02 04:00:00,5816,0
209,2018-05-02 04:30:00,5817,2
209,2018-05-02 05:00:00,5818,3
209,2018-05-02 05:30:00,5819,1
209,2018-05-02 06:00:00,5820,7
209,2018-05-02 06:30:00,5821,3
209,2018-05-02 07:00:00,5822,6
209,2018-05-02 07:30:00,5823,10
209,2018-05-02 08:00:00,5824,14
209,2018-05-02 08:30:00,5825,19
209,2018-05-02 09:00:00,5826,18
209,2018-05-02 09:30:00,5827,13
209,2018-05-02 10:00:00,5828,6
209,2018-05-02 10:30:00,5829,7
209,2018-05-02 11:00:00,5830,15
209,2018-05-02 11:30:00,5831,6
209,2018-05-02 12:00:00,5832,7
209,2018-05-02 12:30:00,5833,15
209,2018-05-02 13:00:00,5834,9
209,2018-05-02 13:30:00,5835,14
209,2018-05-02 14:00:00,5836,4
209,2018-05-02 14:30:00,5837,21
209,2018-05-02 15:00:00,5838,23
209,2018-05-02 15:30:00,5839,4
209,2018-05-02 16:00:00,5840,8
209,2018-05-02 16:30:00,5841,12
209,2018-05-02 17:00:00,5842,18
209,2018-05-02 17:30:00,5843,21
209,2018-05-02 18:00:00,5844,17
209,2018-05-02 18:30:00,5845,11
209,2018-05-02 19:00:00,5846,19
209,2018-05-02 19:30:00,5847,21
209,2018-05-02 20:00:00,5848,13
209,2018-05-02 20:30:00,5849,23
209,2018-05-02 21:00:00,5850,21
209,2018-05-02 21:30:00,5851,17
209,2018-05-02 22:00:00,5852,20
209,2018-05-02 22:30:00,5853,18
209,2018-05-02 23:00:00,5854,11
209,2018-05-02 23:30:00,5855,10
209,2018-05-03 00:00:00,5856,16
209,2018-05-03 00:30:00,5857,6
209,2018-05-03 01:00:00,5858,8
209,2018-05-03 01:30:00,5859,8
209,2018-05-03 02:00:00,5860,2
209,2018-05-03 02:30:00,5861,3
209,2018-05-03 03:00:00,5862,3
209,2018-05-03 03:30:00,5863,0
209,2018-05-03 04:00:00,5864,1
209,2018-05-03 04:30:00,5865,4
209,2018-05-03 05:00:00,5866,1
209,2018-05-03 05:30:00,5867,4
209,2018-05-03 06:00:00,5868,4
209,2018-05-03 06:30:00,5869,1
209,2018-05-03 07:00:00,5870,6
209,2018-05-03 07:30:00,5871,13
209,2018-05-03 08:00:00,5872,12
209,2018-05-03 08:30:00,5873,20
209,2018-05-03 09:00:00,5874,23
209,2018-05-03 09:30:00,5875,13
209,2018-05-03 10:00:00,5876,9
209,2018-05-03 10:30:00,5877,11
209,2018-05-03 11:00:00,5878,13
209,2018-05-03 11:30:00,5879,14
209,2018-05-03 12:00:00,5880,18
209,2018-05-03 12:30:00,5881,15
209,2018-05-03 13:00:00,5882,20
209,2018-05-03 13:30:00,5883,12
209,2018-05-03 14:00:00,5884,14
209,2018-05-03 14:30:00,5885,9
209,2018-05-03 15:00:00,5886,18
209,2018-05-03 15:30:00,5887,16
209,2018-05-03 16:00:00,5888,13
209,2018-05-03 16:30:00,5889,6
209,2018-05-03 17:00:00,5890,16
209,2018-05-03 17:30:00,5891,24
209,2018-05-03 18:00:00,5892,33
209,2018-05-03 18:30:00,5893,21
209,2018-05-03 19:00:00,5894,40
209,2018-05-03 19:30:00,5895,29
209,2018-05-03 20:00:00,5896,34
209,2018-05-03 20:30:00,5897,32
209,2018-05-03 21:00:00,5898,30
209,2018-05-03 21:30:00,5899,28
209,2018-05-03 22:00:00,5900,35
209,2018-05-03 22:30:00,5901,38
209,2018-05-03 23:00:00,5902,32
209,2018-05-03 23:30:00,5903,40
209,2018-05-04 00:00:00,5904,19
209,2018-05-04 00:30:00,5905,10
209,2018-05-04 01:00:00,5906,15
209,2018-05-04 01:30:00,5907,20
209,2018-05-04 02:00:00,5908,7
209,2018-05-04 02:30:00,5909,6
209,2018-05-04 03:00:00,5910,0
209,2018-05-04 03:30:00,5911,2
209,2018-05-04 04:00:00,5912,2
209,2018-05-04 04:30:00,5913,3
209,2018-05-04 05:00:00,5914,4
209,2018-05-04 05:30:00,5915,3
209,2018-05-04 06:00:00,5916,3
209,2018-05-04 06:30:00,5917,3
209,2018-05-04 07:00:00,5918,8
209,2018-05-04 07:30:00,5919,7
209,2018-05-04 08:00:00,5920,13
209,2018-05-04 08:30:00,5921,15
209,2018-05-04 09:00:00,5922,13
209,2018-05-04 09:30:00,5923,20
209,2018-05-04 10:00:00,5924,6
209,2018-05-04 10:30:00,5925,10
209,2018-05-04 11:00:00,5926,11
209,2018-05-04 11:30:00,5927,12
209,2018-05-04 12:00:00,5928,14
209,2018-05-04 12:30:00,5929,16
209,2018-05-04 13:00:00,5930,13
209,2018-05-04 13:30:00,5931,12
209,2018-05-04 14:00:00,5932,13
209,2018-05-04 14:30:00,5933,13
209,2018-05-04 15:00:00,5934,9
209,2018-05-04 15:30:00,5935,11
209,2018-05-04 16:00:00,5936,14
209,2018-05-04 16:30:00,5937,16
209,2018-05-04 17:00:00,5938,18
209,2018-05-04 17:30:00,5939,20
209,2018-05-04 18:00:00,5940,20
209,2018-05-04 18:30:00,5941,21
209,2018-05-04 19:00:00,5942,26
209,2018-05-04 19:30:00,5943,25
209,2018-05-04 20:00:00,5944,29
209,2018-05-04 20:30:00,5945,24
209,2018-05-04 21:00:00,5946,21
209,2018-05-04 21:30:00,5947,26
209,2018-05-04 22:00:00,5948,27
209,2018-05-04 22:30:00,5949,26
209,2018-05-04 23:00:00,5950,24
209,2018-05-04 23:30:00,5951,28
209,2018-05-05 00:00:00,5952,27
209,2018-05-05 00:30:00,5953,15
209,2018-05-05 01:00:00,5954,13
209,2018-05-05 01:30:00,5955,21
209,2018-05-05 02:00:00,5956,8
209,2018-05-05 02:30:00,5957,10
209,2018-05-05 03:00:00,5958,4
209,2018-05-05 03:30:00,5959,5
209,2018-05-05 04:00:00,5960,6
209,2018-05-05 04:30:00,5961,6
209,2018-05-05 05:00:00,5962,1
209,2018-05-05 05:30:00,5963,3
209,2018-05-05 06:00:00,5964,6
209,2018-05-05 06:30:00,5965,0
209,2018-05-05 07:00:00,5966,2
209,2018-05-05 07:30:00,5967,6
209,2018-05-05 08:00:00,5968,11
209,2018-05-05 08:30:00,5969,8
209,2018-05-05 09:00:00,5970,9
209,2018-05-05 09:30:00,5971,5
209,2018-05-05 10:00:00,5972,9
209,2018-05-05 10:30:00,5973,18
209,2018-05-05 11:00:00,5974,15
209,2018-05-05 11:30:00,5975,13
209,2018-05-05 12:00:00,5976,15
209,2018-05-05 12:30:00,5977,14
209,2018-05-05 13:00:00,5978,20
209,2018-05-05 13:30:00,5979,13
209,2018-05-05 14:00:00,5980,17
209,2018-05-05 14:30:00,5981,15
209,2018-05-05 15:00:00,5982,20
209,2018-05-05 15:30:00,5983,17
209,2018-05-05 16:00:00,5984,16
209,2018-05-05 16:30:00,5985,12
209,2018-05-05 17:00:00,5986,27
209,2018-05-05 17:30:00,5987,26
209,2018-05-05 18:00:00,5988,21
209,2018-05-05 18:30:00,5989,19
209,2018-05-05 19:00:00,5990,19
209,2018-05-05 19:30:00,5991,27
209,2018-05-05 20:00:00,5992,23
209,2018-05-05 20:30:00,5993,27
209,2018-05-05 21:00:00,5994,23
209,2018-05-05 21:30:00,5995,21
209,2018-05-05 22:00:00,5996,19
209,2018-05-05 22:30:00,5997,27
209,2018-05-05 23:00:00,5998,19
209,2018-05-05 23:30:00,5999,22
209,2018-05-06 00:00:00,6000,22
209,2018-05-06 00:30:00,6001,11
209,2018-05-06 01:00:00,6002,13
209,2018-05-06 01:30:00,6003,10
209,2018-05-06 02:00:00,6004,13
209,2018-05-06 02:30:00,6005,7
209,2018-05-06 03:00:00,6006,4
209,2018-05-06 03:30:00,6007,4
209,2018-05-06 04:00:00,6008,7
209,2018-05-06 04:30:00,6009,7
209,2018-05-06 05:00:00,6010,3
209,2018-05-06 05:30:00,6011,2
209,2018-05-06 06:00:00,6012,3
209,2018-05-06 06:30:00,6013,4
209,2018-05-06 07:00:00,6014,4
209,2018-05-06 07:30:00,6015,9
209,2018-05-06 08:00:00,6016,4
209,2018-05-06 08:30:00,6017,7
209,2018-05-06 09:00:00,6018,12
209,2018-05-06 09:30:00,6019,18
209,2018-05-06 10:00:00,6020,10
209,2018-05-06 10:30:00,6021,14
209,2018-05-06 11:00:00,6022,10
209,2018-05-06 11:30:00,6023,11
209,2018-05-06 12:00:00,6024,12
209,2018-05-06 12:30:00,6025,16
209,2018-05-06 13:00:00,6026,11
209,2018-05-06 13:30:00,6027,10
209,2018-05-06 14:00:00,6028,8
209,2018-05-06 14:30:00,6029,18
209,2018-05-06 15:00:00,6030,17
209,2018-05-06 15:30:00,6031,13
209,2018-05-06 16:00:00,6032,12
209,2018-05-06 16:30:00,6033,12
209,2018-05-06 17:00:00,6034,16
209,2018-05-06 17:30:00,6035,19
209,2018-05-06 18:00:00,6036,12
209,2018-05-06 18:30:00,6037,17
209,2018-05-06 19:00:00,6038,10
209,2018-05-06 19:30:00,6039,18
209,2018-05-06 20:00:00,6040,11
209,2018-05-06 20:30:00,6041,10
209,2018-05-06 21:00:00,6042,17
209,2018-05-06 21:30:00,6043,14
209,2018-05-06 22:00:00,6044,5
209,2018-05-06 22:30:00,6045,5
209,2018-05-06 23:00:00,6046,6
209,2018-05-06 23:30:00,6047,4
209,2018-05-07 00:00:00,6048,9
209,2018-05-07 00:30:00,6049,2
209,2018-05-07 01:00:00,6050,4
209,2018-05-07 01:30:00,6051,5
209,2018-05-07 02:00:00,6052,1
209,2018-05-07 02:30:00,6053,0
209,2018-05-07 03:00:00,6054,0
209,2018-05-07 03:30:00,6055,0
209,2018-05-07 04:00:00,6056,1
209,2018-05-07 04:30:00,6057,2
209,2018-05-07 05:00:00,6058,0
209,2018-05-07 05:30:00,6059,5
209,2018-05-07 06:00:00,6060,5
209,2018-05-07 06:30:00,6061,4
209,2018-05-07 07:00:00,6062,5
209,2018-05-07 07:30:00,6063,12
209,2018-05-07 08:00:00,6064,11
209,2018-05-07 08:30:00,6065,16
209,2018-05-07 09:00:00,6066,11
209,2018-05-07 09:30:00,6067,13
209,2018-05-07 10:00:00,6068,11
209,2018-05-07 10:30:00,6069,5
209,2018-05-07 11:00:00,6070,11
209,2018-05-07 11:30:00,6071,6
209,2018-05-07 12:00:00,6072,12
209,2018-05-07 12:30:00,6073,16
209,2018-05-07 13:00:00,6074,8
209,2018-05-07 13:30:00,6075,16
209,2018-05-07 14:00:00,6076,18
209,2018-05-07 14:30:00,6077,16
209,2018-05-07 15:00:00,6078,15
209,2018-05-07 15:30:00,6079,12
209,2018-05-07 16:00:00,6080,23
209,2018-05-07 16:30:00,6081,12
209,2018-05-07 17:00:00,6082,14
209,2018-05-07 17:30:00,6083,14
209,2018-05-07 18:00:00,6084,14
209,2018-05-07 18:30:00,6085,18
209,2018-05-07 19:00:00,6086,18
209,2018-05-07 19:30:00,6087,25
209,2018-05-07 20:00:00,6088,27
209,2018-05-07 20:30:00,6089,12
209,2018-05-07 21:00:00,6090,16
209,2018-05-07 21:30:00,6091,12
209,2018-05-07 22:00:00,6092,5
209,2018-05-07 22:30:00,6093,17
209,2018-05-07 23:00:00,6094,15
209,2018-05-07 23:30:00,6095,4
209,2018-05-08 00:00:00,6096,1
209,2018-05-08 00:30:00,6097,6
209,2018-05-08 01:00:00,6098,3
209,2018-05-08 01:30:00,6099,3
209,2018-05-08 02:00:00,6100,0
209,2018-05-08 02:30:00,6101,1
209,2018-05-08 03:00:00,6102,4
209,2018-05-08 03:30:00,6103,1
209,2018-05-08 04:00:00,6104,2
209,2018-05-08 04:30:00,6105,1
209,2018-05-08 05:00:00,6106,2
209,2018-05-08 05:30:00,6107,3
209,2018-05-08 06:00:00,6108,5
209,2018-05-08 06:30:00,6109,2
209,2018-05-08 07:00:00,6110,7
209,2018-05-08 07:30:00,6111,12
209,2018-05-08 08:00:00,6112,15
209,2018-05-08 08:30:00,6113,11
209,2018-05-08 09:00:00,6114,11
209,2018-05-08 09:30:00,6115,15
209,2018-05-08 10:00:00,6116,13
209,2018-05-08 10:30:00,6117,9
209,2018-05-08 11:00:00,6118,13
209,2018-05-08 11:30:00,6119,7
209,2018-05-08 12:00:00,6120,12
209,2018-05-08 12:30:00,6121,12
209,2018-05-08 13:00:00,6122,10
209,2018-05-08 13:30:00,6123,12
209,2018-05-08 14:00:00,6124,11
209,2018-05-08 14:30:00,6125,21
209,2018-05-08 15:00:00,6126,16
209,2018-05-08 15:30:00,6127,10
209,2018-05-08 16:00:00,6128,11
209,2018-05-08 16:30:00,6129,13
209,2018-05-08 17:00:00,6130,15
209,2018-05-08 17:30:00,6131,24
209,2018-05-08 18:00:00,6132,21
209,2018-05-08 18:30:00,6133,18
209,2018-05-08 19:00:00,6134,19
209,2018-05-08 19:30:00,6135,15
209,2018-05-08 20:00:00,6136,27
209,2018-05-08 20:30:00,6137,24
209,2018-05-08 21:00:00,6138,16
209,2018-05-08 21:30:00,6139,23
209,2018-05-08 22:00:00,6140,25
209,2018-05-08 22:30:00,6141,15
209,2018-05-08 23:00:00,6142,18
209,2018-05-08 23:30:00,6143,12
209,2018-05-09 00:00:00,6144,7
209,2018-05-09 00:30:00,6145,11
209,2018-05-09 01:00:00,6146,8
209,2018-05-09 01:30:00,6147,4
209,2018-05-09 02:00:00,6148,5
209,2018-05-09 02:30:00,6149,3
209,2018-05-09 03:00:00,6150,1
209,2018-05-09 03:30:00,6151,0
209,2018-05-09 04:00:00,6152,0
209,2018-05-09 04:30:00,6153,2
209,2018-05-09 05:00:00,6154,0
209,2018-05-09 05:30:00,6155,8
209,2018-05-09 06:00:00,6156,2
209,2018-05-09 06:30:00,6157,8
209,2018-05-09 07:00:00,6158,5
209,2018-05-09 07:30:00,6159,13
209,2018-05-09 08:00:00,6160,16
209,2018-05-09 08:30:00,6161,16
209,2018-05-09 09:00:00,6162,12
209,2018-05-09 09:30:00,6163,15
209,2018-05-09 10:00:00,6164,7
209,2018-05-09 10:30:00,6165,10
209,2018-05-09 11:00:00,6166,6
209,2018-05-09 11:30:00,6167,8
209,2018-05-09 12:00:00,6168,13
209,2018-05-09 12:30:00,6169,14
209,2018-05-09 13:00:00,6170,12
209,2018-05-09 13:30:00,6171,11
209,2018-05-09 14:00:00,6172,16
209,2018-05-09 14:30:00,6173,13
209,2018-05-09 15:00:00,6174,23
209,2018-05-09 15:30:00,6175,7
209,2018-05-09 16:00:00,6176,12
209,2018-05-09 16:30:00,6177,13
209,2018-05-09 17:00:00,6178,18
209,2018-05-09 17:30:00,6179,20
209,2018-05-09 18:00:00,6180,18
209,2018-05-09 18:30:00,6181,23
209,2018-05-09 19:00:00,6182,24
209,2018-05-09 19:30:00,6183,39
209,2018-05-09 20:00:00,6184,30
209,2018-05-09 20:30:00,6185,18
209,2018-05-09 21:00:00,6186,23
209,2018-05-09 21:30:00,6187,27
209,2018-05-09 22:00:00,6188,25
209,2018-05-09 22:30:00,6189,23
209,2018-05-09 23:00:00,6190,22
209,2018-05-09 23:30:00,6191,23
209,2018-05-10 00:00:00,6192,12
209,2018-05-10 00:30:00,6193,8
209,2018-05-10 01:00:00,6194,9
209,2018-05-10 01:30:00,6195,6
209,2018-05-10 02:00:00,6196,3
209,2018-05-10 02:30:00,6197,1
209,2018-05-10 03:00:00,6198,1
