PULocationID,PUTimeDate,PUTimeBin,PUNum
068,2018-06-01 00:00:00,7248,100
068,2018-06-01 00:30:00,7249,88
068,2018-06-01 01:00:00,7250,74
068,2018-06-01 01:30:00,7251,63
068,2018-06-01 02:00:00,7252,95
068,2018-06-01 02:30:00,7253,77
068,2018-06-01 03:00:00,7254,79
068,2018-06-01 03:30:00,7255,66
068,2018-06-01 04:00:00,7256,58
068,2018-06-01 04:30:00,7257,37
068,2018-06-01 05:00:00,7258,33
068,2018-06-01 05:30:00,7259,54
068,2018-06-01 06:00:00,7260,88
068,2018-06-01 06:30:00,7261,116
068,2018-06-01 07:00:00,7262,121
068,2018-06-01 07:30:00,7263,157
068,2018-06-01 08:00:00,7264,164
068,2018-06-01 08:30:00,7265,215
068,2018-06-01 09:00:00,7266,178
068,2018-06-01 09:30:00,7267,198
068,2018-06-01 10:00:00,7268,142
068,2018-06-01 10:30:00,7269,127
068,2018-06-01 11:00:00,7270,139
068,2018-06-01 11:30:00,7271,153
068,2018-06-01 12:00:00,7272,152
068,2018-06-01 12:30:00,7273,127
068,2018-06-01 13:00:00,7274,140
068,2018-06-01 13:30:00,7275,146
068,2018-06-01 14:00:00,7276,133
068,2018-06-01 14:30:00,7277,153
068,2018-06-01 15:00:00,7278,145
068,2018-06-01 15:30:00,7279,136
068,2018-06-01 16:00:00,7280,150
068,2018-06-01 16:30:00,7281,124
068,2018-06-01 17:00:00,7282,154
068,2018-06-01 17:30:00,7283,166
068,2018-06-01 18:00:00,7284,200
068,2018-06-01 18:30:00,7285,235
068,2018-06-01 19:00:00,7286,216
068,2018-06-01 19:30:00,7287,207
068,2018-06-01 20:00:00,7288,194
068,2018-06-01 20:30:00,7289,191
068,2018-06-01 21:00:00,7290,204
068,2018-06-01 21:30:00,7291,222
068,2018-06-01 22:00:00,7292,230
068,2018-06-01 22:30:00,7293,169
068,2018-06-01 23:00:00,7294,199
068,2018-06-01 23:30:00,7295,260
068,2018-06-02 00:00:00,7296,270
068,2018-06-02 00:30:00,7297,204
068,2018-06-02 01:00:00,7298,189
068,2018-06-02 01:30:00,7299,214
068,2018-06-02 02:00:00,7300,224
068,2018-06-02 02:30:00,7301,245
068,2018-06-02 03:00:00,7302,196
068,2018-06-02 03:30:00,7303,165
068,2018-06-02 04:00:00,7304,101
068,2018-06-02 04:30:00,7305,98
068,2018-06-02 05:00:00,7306,56
068,2018-06-02 05:30:00,7307,38
068,2018-06-02 06:00:00,7308,46
068,2018-06-02 06:30:00,7309,60
068,2018-06-02 07:00:00,7310,62
068,2018-06-02 07:30:00,7311,66
068,2018-06-02 08:00:00,7312,67
068,2018-06-02 08:30:00,7313,121
068,2018-06-02 09:00:00,7314,103
068,2018-06-02 09:30:00,7315,180
068,2018-06-02 10:00:00,7316,134
068,2018-06-02 10:30:00,7317,132
068,2018-06-02 11:00:00,7318,141
068,2018-06-02 11:30:00,7319,189
068,2018-06-02 12:00:00,7320,167
068,2018-06-02 12:30:00,7321,166
068,2018-06-02 13:00:00,7322,185
068,2018-06-02 13:30:00,7323,166
068,2018-06-02 14:00:00,7324,194
068,2018-06-02 14:30:00,7325,189
068,2018-06-02 15:00:00,7326,164
068,2018-06-02 15:30:00,7327,186
068,2018-06-02 16:00:00,7328,159
068,2018-06-02 16:30:00,7329,195
068,2018-06-02 17:00:00,7330,172
068,2018-06-02 17:30:00,7331,191
068,2018-06-02 18:00:00,7332,200
068,2018-06-02 18:30:00,7333,194
068,2018-06-02 19:00:00,7334,191
068,2018-06-02 19:30:00,7335,234
068,2018-06-02 20:00:00,7336,161
068,2018-06-02 20:30:00,7337,192
068,2018-06-02 21:00:00,7338,183
068,2018-06-02 21:30:00,7339,232
068,2018-06-02 22:00:00,7340,272
068,2018-06-02 22:30:00,7341,242
068,2018-06-02 23:00:00,7342,207
068,2018-06-02 23:30:00,7343,268
068,2018-06-03 00:00:00,7344,247
068,2018-06-03 00:30:00,7345,272
068,2018-06-03 01:00:00,7346,182
068,2018-06-03 01:30:00,7347,184
068,2018-06-03 02:00:00,7348,231
068,2018-06-03 02:30:00,7349,218
068,2018-06-03 03:00:00,7350,196
068,2018-06-03 03:30:00,7351,176
068,2018-06-03 04:00:00,7352,119
068,2018-06-03 04:30:00,7353,83
068,2018-06-03 05:00:00,7354,49
068,2018-06-03 05:30:00,7355,22
068,2018-06-03 06:00:00,7356,24
068,2018-06-03 06:30:00,7357,39
068,2018-06-03 07:00:00,7358,40
068,2018-06-03 07:30:00,7359,50
068,2018-06-03 08:00:00,7360,47
068,2018-06-03 08:30:00,7361,102
068,2018-06-03 09:00:00,7362,81
068,2018-06-03 09:30:00,7363,131
068,2018-06-03 10:00:00,7364,104
068,2018-06-03 10:30:00,7365,153
068,2018-06-03 11:00:00,7366,122
068,2018-06-03 11:30:00,7367,159
068,2018-06-03 12:00:00,7368,143
068,2018-06-03 12:30:00,7369,166
068,2018-06-03 13:00:00,7370,153
068,2018-06-03 13:30:00,7371,165
068,2018-06-03 14:00:00,7372,163
068,2018-06-03 14:30:00,7373,160
068,2018-06-03 15:00:00,7374,162
068,2018-06-03 15:30:00,7375,166
068,2018-06-03 16:00:00,7376,169
068,2018-06-03 16:30:00,7377,196
068,2018-06-03 17:00:00,7378,156
068,2018-06-03 17:30:00,7379,144
068,2018-06-03 18:00:00,7380,150
068,2018-06-03 18:30:00,7381,190
068,2018-06-03 19:00:00,7382,172
068,2018-06-03 19:30:00,7383,201
068,2018-06-03 20:00:00,7384,157
068,2018-06-03 20:30:00,7385,153
068,2018-06-03 21:00:00,7386,168
068,2018-06-03 21:30:00,7387,185
068,2018-06-03 22:00:00,7388,153
068,2018-06-03 22:30:00,7389,164
068,2018-06-03 23:00:00,7390,100
068,2018-06-03 23:30:00,7391,92
068,2018-06-04 00:00:00,7392,74
068,2018-06-04 00:30:00,7393,50
068,2018-06-04 01:00:00,7394,18
068,2018-06-04 01:30:00,7395,31
068,2018-06-04 02:00:00,7396,25
068,2018-06-04 02:30:00,7397,27
068,2018-06-04 03:00:00,7398,24
068,2018-06-04 03:30:00,7399,18
068,2018-06-04 04:00:00,7400,26
068,2018-06-04 04:30:00,7401,21
068,2018-06-04 05:00:00,7402,28
068,2018-06-04 05:30:00,7403,28
068,2018-06-04 06:00:00,7404,92
068,2018-06-04 06:30:00,7405,90
068,2018-06-04 07:00:00,7406,117
068,2018-06-04 07:30:00,7407,110
068,2018-06-04 08:00:00,7408,117
068,2018-06-04 08:30:00,7409,163
068,2018-06-04 09:00:00,7410,164
068,2018-06-04 09:30:00,7411,188
068,2018-06-04 10:00:00,7412,110
068,2018-06-04 10:30:00,7413,131
068,2018-06-04 11:00:00,7414,101
068,2018-06-04 11:30:00,7415,112
068,2018-06-04 12:00:00,7416,122
068,2018-06-04 12:30:00,7417,118
068,2018-06-04 13:00:00,7418,104
068,2018-06-04 13:30:00,7419,126
068,2018-06-04 14:00:00,7420,99
068,2018-06-04 14:30:00,7421,143
068,2018-06-04 15:00:00,7422,134
068,2018-06-04 15:30:00,7423,157
068,2018-06-04 16:00:00,7424,153
068,2018-06-04 16:30:00,7425,171
068,2018-06-04 17:00:00,7426,168
068,2018-06-04 17:30:00,7427,159
068,2018-06-04 18:00:00,7428,225
068,2018-06-04 18:30:00,7429,178
068,2018-06-04 19:00:00,7430,170
068,2018-06-04 19:30:00,7431,179
068,2018-06-04 20:00:00,7432,179
068,2018-06-04 20:30:00,7433,191
068,2018-06-04 21:00:00,7434,203
068,2018-06-04 21:30:00,7435,164
068,2018-06-04 22:00:00,7436,154
068,2018-06-04 22:30:00,7437,159
068,2018-06-04 23:00:00,7438,107
068,2018-06-04 23:30:00,7439,83
068,2018-06-05 00:00:00,7440,57
068,2018-06-05 00:30:00,7441,44
068,2018-06-05 01:00:00,7442,48
068,2018-06-05 01:30:00,7443,48
068,2018-06-05 02:00:00,7444,46
068,2018-06-05 02:30:00,7445,43
068,2018-06-05 03:00:00,7446,41
068,2018-06-05 03:30:00,7447,37
068,2018-06-05 04:00:00,7448,24
068,2018-06-05 04:30:00,7449,18
068,2018-06-05 05:00:00,7450,19
068,2018-06-05 05:30:00,7451,45
068,2018-06-05 06:00:00,7452,67
